CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
MEM 0.441406 1570339691.5512
MEM 18.070312 1570339691.6559
MEM 31.425781 1570339691.7587
CHLD 4 470.449219 1570339700.6566
CHLD 5 391.699219 1570339700.6566
CHLD 6 95.808594 1570339700.6566
CHLD 7 146.609375 1570339700.6566
CHLD 8 101.488281 1570339700.6566
MEM 31.457031 1570339700.7758
CHLD 0 31.585938 1570339700.7788
CHLD 1 175.968750 1570339700.7788
CHLD 2 98.062500 1570339700.7788
CHLD 3 998.871094 1570339700.7788
CHLD 4 471.636719 1570339700.7788
CHLD 5 392.511719 1570339700.7788
CHLD 6 96.441406 1570339700.7788
CHLD 7 147.796875 1570339700.7788
CHLD 8 102.449219 1570339700.7788
MEM 31.457031 1570339700.8985
CHLD 0 31.585938 1570339700.9015
CHLD 1 176.691406 1570339700.9015
CHLD 2 98.632812 1570339700.9015
CHLD 3 999.519531 1570339700.9015
CHLD 4 472.761719 1570339700.9015
CHLD 5 393.117188 1570339700.9015
CHLD 6 96.988281 1570339700.9015
CHLD 7 148.984375 1570339700.9015
CHLD 8 103.703125 1570339700.9015
MEM 31.457031 1570339701.0337
CHLD 0 31.585938 1570339701.0366
CHLD 1 177.304688 1570339701.0366
CHLD 2 99.328125 1570339701.0366
CHLD 3 1000.371094 1570339701.0366
CHLD 4 474.007812 1570339701.0366
CHLD 5 393.871094 1570339701.0366
CHLD 6 97.644531 1570339701.0366
CHLD 7 150.234375 1570339701.0366
CHLD 8 104.906250 1570339701.0366
MEM 31.457031 1570339701.1698
CHLD 0 31.585938 1570339701.1728
CHLD 1 178.054688 1570339701.1728
CHLD 2 100.152344 1570339701.1728
CHLD 3 1001.058594 1570339701.1728
CHLD 4 475.199219 1570339701.1728
CHLD 5 394.328125 1570339701.1728
CHLD 6 98.507812 1570339701.1728
CHLD 7 151.484375 1570339701.1728
CHLD 8 106.109375 1570339701.1728
MEM 31.457031 1570339701.2965
CHLD 0 31.585938 1570339701.2994
CHLD 1 178.617188 1570339701.2994
CHLD 2 100.785156 1570339701.2994
CHLD 3 1001.746094 1570339701.2994
CHLD 4 476.386719 1570339701.2994
CHLD 5 394.328125 1570339701.2994
CHLD 6 99.164062 1570339701.2994
CHLD 7 152.671875 1570339701.2994
CHLD 8 107.300781 1570339701.2994
MEM 31.457031 1570339701.4236
CHLD 0 31.585938 1570339701.4266
CHLD 1 179.367188 1570339701.4266
CHLD 2 101.101562 1570339701.4266
CHLD 3 1002.496094 1570339701.4266
CHLD 4 477.531250 1570339701.4266
CHLD 5 394.574219 1570339701.4266
CHLD 6 99.734375 1570339701.4266
CHLD 7 153.886719 1570339701.4266
CHLD 8 108.527344 1570339701.4266
MEM 31.457031 1570339701.5558
CHLD 0 31.585938 1570339701.5588
CHLD 1 179.949219 1570339701.5588
CHLD 2 101.984375 1570339701.5588
CHLD 3 1003.371094 1570339701.5588
CHLD 4 479.031250 1570339701.5588
CHLD 5 395.300781 1570339701.5588
CHLD 6 100.367188 1570339701.5588
CHLD 7 154.984375 1570339701.5588
CHLD 8 109.789062 1570339701.5588
MEM 31.457031 1570339701.6919
CHLD 0 31.585938 1570339701.6949
CHLD 1 180.804688 1570339701.6949
CHLD 2 102.621094 1570339701.6949
CHLD 3 1004.496094 1570339701.6949
CHLD 4 480.250000 1570339701.6949
CHLD 5 396.574219 1570339701.6949
CHLD 6 101.000000 1570339701.6949
CHLD 7 155.734375 1570339701.6949
CHLD 8 110.675781 1570339701.6949
MEM 31.457031 1570339701.8216
CHLD 0 31.585938 1570339701.8246
CHLD 1 181.429688 1570339701.8246
CHLD 2 103.496094 1570339701.8246
CHLD 3 1005.746094 1570339701.8246
CHLD 4 481.468750 1570339701.8246
CHLD 5 397.816406 1570339701.8246
CHLD 6 101.886719 1570339701.8246
CHLD 7 156.359375 1570339701.8246
CHLD 8 111.308594 1570339701.8246
MEM 31.457031 1570339701.9567
CHLD 0 31.585938 1570339701.9597
CHLD 1 182.179688 1570339701.9597
CHLD 2 104.203125 1570339701.9597
CHLD 3 1006.746094 1570339701.9597
CHLD 4 482.781250 1570339701.9597
CHLD 5 398.753906 1570339701.9597
CHLD 6 103.066406 1570339701.9597
CHLD 7 157.121094 1570339701.9597
CHLD 8 112.195312 1570339701.9597
MEM 31.457031 1570339702.0929
CHLD 0 31.585938 1570339702.0958
CHLD 1 182.929688 1570339702.0958
CHLD 2 105.058594 1570339702.0958
CHLD 3 1008.183594 1570339702.0958
CHLD 4 484.031250 1570339702.0958
CHLD 5 399.503906 1570339702.0958
CHLD 6 104.546875 1570339702.0958
CHLD 7 157.882812 1570339702.0958
CHLD 8 112.765625 1570339702.0958
MEM 31.457031 1570339702.2435
CHLD 0 31.585938 1570339702.2464
CHLD 1 183.554688 1570339702.2464
CHLD 2 105.722656 1570339702.2464
CHLD 3 1009.683594 1570339702.2464
CHLD 4 485.281250 1570339702.2464
CHLD 5 400.316406 1570339702.2464
CHLD 6 105.812500 1570339702.2464
CHLD 7 158.734375 1570339702.2464
CHLD 8 113.714844 1570339702.2464
MEM 31.457031 1570339702.3626
CHLD 0 31.585938 1570339702.3656
CHLD 1 184.304688 1570339702.3656
CHLD 2 106.292969 1570339702.3656
CHLD 3 1010.808594 1570339702.3656
CHLD 4 486.406250 1570339702.3666
CHLD 5 400.925781 1570339702.3666
CHLD 6 107.078125 1570339702.3666
CHLD 7 159.296875 1570339702.3666
CHLD 8 114.285156 1570339702.3666
MEM 31.457031 1570339702.4858
CHLD 0 31.585938 1570339702.4888
CHLD 1 184.929688 1570339702.4888
CHLD 2 106.925781 1570339702.4888
CHLD 3 1012.058594 1570339702.4888
CHLD 4 487.531250 1570339702.4888
CHLD 5 401.566406 1570339702.4888
CHLD 6 108.289062 1570339702.4888
CHLD 7 160.109375 1570339702.4888
CHLD 8 114.878906 1570339702.4888
MEM 31.457031 1570339702.6215
CHLD 0 31.585938 1570339702.6244
CHLD 1 185.640625 1570339702.6244
CHLD 2 107.812500 1570339702.6244
CHLD 3 1013.433594 1570339702.6244
CHLD 4 488.781250 1570339702.6244
CHLD 5 402.316406 1570339702.6244
CHLD 6 109.488281 1570339702.6244
CHLD 7 160.667969 1570339702.6244
CHLD 8 115.550781 1570339702.6244
MEM 31.457031 1570339702.7566
CHLD 0 31.585938 1570339702.7596
CHLD 1 186.367188 1570339702.7596
CHLD 2 108.445312 1570339702.7596
CHLD 3 1014.746094 1570339702.7596
CHLD 4 490.031250 1570339702.7596
CHLD 5 403.128906 1570339702.7596
CHLD 6 110.707031 1570339702.7596
CHLD 7 161.484375 1570339702.7596
CHLD 8 116.398438 1570339702.7596
MEM 31.457031 1570339702.8828
CHLD 0 31.585938 1570339702.8868
CHLD 1 186.980469 1570339702.8868
CHLD 2 109.085938 1570339702.8868
CHLD 3 1015.996094 1570339702.8868
CHLD 4 491.218750 1570339702.8868
CHLD 5 403.816406 1570339702.8868
CHLD 6 111.960938 1570339702.8868
CHLD 7 162.234375 1570339702.8868
CHLD 8 117.007812 1570339702.8868
MEM 31.457031 1570339703.0194
CHLD 0 31.585938 1570339703.0224
CHLD 1 187.742188 1570339703.0224
CHLD 2 109.925781 1570339703.0224
CHLD 3 1017.367188 1570339703.0224
CHLD 4 492.468750 1570339703.0224
CHLD 5 404.628906 1570339703.0224
CHLD 6 113.164062 1570339703.0224
CHLD 7 162.859375 1570339703.0224
CHLD 8 117.640625 1570339703.0224
MEM 31.457031 1570339703.1426
CHLD 0 31.585938 1570339703.1456
CHLD 1 188.367188 1570339703.1456
CHLD 2 110.542969 1570339703.1456
CHLD 3 1018.867188 1570339703.1456
CHLD 4 493.656250 1570339703.1456
CHLD 5 405.328125 1570339703.1456
CHLD 6 114.367188 1570339703.1456
CHLD 7 163.609375 1570339703.1456
CHLD 8 118.273438 1570339703.1456
MEM 31.457031 1570339703.2817
CHLD 0 31.585938 1570339703.2847
CHLD 1 189.117188 1570339703.2847
CHLD 2 111.238281 1570339703.2847
CHLD 3 1020.250000 1570339703.2847
CHLD 4 494.531250 1570339703.2847
CHLD 5 406.257812 1570339703.2847
CHLD 6 115.886719 1570339703.2847
CHLD 7 164.386719 1570339703.2847
CHLD 8 119.160156 1570339703.2847
MEM 31.457031 1570339703.4094
CHLD 0 31.585938 1570339703.4119
CHLD 1 189.867188 1570339703.4119
CHLD 2 112.378906 1570339703.4119
CHLD 3 1021.558594 1570339703.4119
CHLD 4 495.281250 1570339703.4119
CHLD 5 406.945312 1570339703.4119
CHLD 6 117.062500 1570339703.4119
CHLD 7 165.046875 1570339703.4119
CHLD 8 119.792969 1570339703.4119
MEM 31.457031 1570339703.5465
CHLD 0 31.585938 1570339703.5495
CHLD 1 190.429688 1570339703.5495
CHLD 2 113.644531 1570339703.5495
CHLD 3 1022.871094 1570339703.5495
CHLD 4 495.968750 1570339703.5495
CHLD 5 407.757812 1570339703.5495
CHLD 6 118.292969 1570339703.5495
CHLD 7 165.796875 1570339703.5495
CHLD 8 120.679688 1570339703.5495
MEM 31.457031 1570339703.6816
CHLD 0 31.585938 1570339703.6846
CHLD 1 191.304688 1570339703.6846
CHLD 2 114.847656 1570339703.6846
CHLD 3 1024.179688 1570339703.6846
CHLD 4 496.781250 1570339703.6846
CHLD 5 408.382812 1570339703.6846
CHLD 6 119.511719 1570339703.6846
CHLD 7 166.609375 1570339703.6846
CHLD 8 121.312500 1570339703.6846
MEM 31.457031 1570339703.8168
CHLD 0 31.585938 1570339703.8198
CHLD 1 191.929688 1570339703.8198
CHLD 2 116.050781 1570339703.8198
CHLD 3 1025.558594 1570339703.8198
CHLD 4 497.531250 1570339703.8198
CHLD 5 409.257812 1570339703.8198
CHLD 6 121.015625 1570339703.8198
CHLD 7 167.234375 1570339703.8198
CHLD 8 121.882812 1570339703.8198
MEM 31.457031 1570339703.9514
CHLD 0 31.585938 1570339703.9544
CHLD 1 192.679688 1570339703.9544
CHLD 2 117.226562 1570339703.9544
CHLD 3 1026.871094 1570339703.9544
CHLD 4 498.156250 1570339703.9544
CHLD 5 409.937500 1570339703.9544
CHLD 6 122.218750 1570339703.9544
CHLD 7 167.984375 1570339703.9544
CHLD 8 122.832031 1570339703.9544
MEM 31.457031 1570339704.0836
CHLD 0 31.585938 1570339704.0866
CHLD 1 193.429688 1570339704.0866
CHLD 2 118.457031 1570339704.0866
CHLD 3 1028.164062 1570339704.0866
CHLD 4 498.906250 1570339704.0866
CHLD 5 410.570312 1570339704.0866
CHLD 6 123.484375 1570339704.0906
CHLD 7 168.734375 1570339704.0906
CHLD 8 123.402344 1570339704.0906
MEM 31.457031 1570339704.2227
CHLD 0 31.585938 1570339704.2257
CHLD 1 194.054688 1570339704.2257
CHLD 2 119.660156 1570339704.2257
CHLD 3 1029.371094 1570339704.2257
CHLD 4 499.656250 1570339704.2257
CHLD 5 411.507812 1570339704.2257
CHLD 6 124.636719 1570339704.2257
CHLD 7 169.371094 1570339704.2257
CHLD 8 124.277344 1570339704.2257
MEM 31.457031 1570339704.3509
CHLD 0 31.585938 1570339704.3539
CHLD 1 194.617188 1570339704.3539
CHLD 2 120.609375 1570339704.3539
CHLD 3 1030.621094 1570339704.3539
CHLD 4 500.238281 1570339704.3539
CHLD 5 412.132812 1570339704.3539
CHLD 6 125.890625 1570339704.3539
CHLD 7 170.117188 1570339704.3539
CHLD 8 124.921875 1570339704.3539
MEM 31.457031 1570339704.4865
CHLD 0 31.585938 1570339704.4895
CHLD 1 195.367188 1570339704.4895
CHLD 2 121.785156 1570339704.4895
CHLD 3 1031.902344 1570339704.4895
CHLD 4 501.156250 1570339704.4895
CHLD 5 412.757812 1570339704.4895
CHLD 6 127.101562 1570339704.4895
CHLD 7 170.859375 1570339704.4895
CHLD 8 125.511719 1570339704.4895
MEM 31.457031 1570339704.6207
CHLD 0 31.585938 1570339704.6237
CHLD 1 196.117188 1570339704.6237
CHLD 2 123.046875 1570339704.6237
CHLD 3 1033.246094 1570339704.6237
CHLD 4 501.781250 1570339704.6237
CHLD 5 413.671875 1570339704.6237
CHLD 6 128.304688 1570339704.6237
CHLD 7 171.484375 1570339704.6237
CHLD 8 126.449219 1570339704.6237
MEM 31.457031 1570339704.7558
CHLD 0 31.585938 1570339704.7588
CHLD 1 196.679688 1570339704.7588
CHLD 2 124.250000 1570339704.7588
CHLD 3 1034.621094 1570339704.7588
CHLD 4 502.531250 1570339704.7588
CHLD 5 414.320312 1570339704.7588
CHLD 6 129.570312 1570339704.7588
CHLD 7 172.484375 1570339704.7588
CHLD 8 127.097656 1570339704.7588
MEM 31.457031 1570339704.8915
CHLD 0 31.585938 1570339704.8944
CHLD 1 197.554688 1570339704.8944
CHLD 2 125.515625 1570339704.8944
CHLD 3 1035.917969 1570339704.8944
CHLD 4 503.281250 1570339704.8944
CHLD 5 415.132812 1570339704.8944
CHLD 6 130.742188 1570339704.8944
CHLD 7 173.046875 1570339704.8944
CHLD 8 127.714844 1570339704.8944
MEM 31.457031 1570339705.0276
CHLD 0 31.585938 1570339705.0306
CHLD 1 198.179688 1570339705.0306
CHLD 2 126.980469 1570339705.0306
CHLD 3 1037.308594 1570339705.0306
CHLD 4 503.906250 1570339705.0306
CHLD 5 415.894531 1570339705.0306
CHLD 6 132.230469 1570339705.0306
CHLD 7 173.796875 1570339705.0306
CHLD 8 128.613281 1570339705.0306
MEM 31.457031 1570339705.1528
CHLD 0 31.585938 1570339705.1558
CHLD 1 198.804688 1570339705.1558
CHLD 2 127.890625 1570339705.1558
CHLD 3 1038.496094 1570339705.1558
CHLD 4 504.718750 1570339705.1558
CHLD 5 416.570312 1570339705.1558
CHLD 6 133.496094 1570339705.1558
CHLD 7 174.484375 1570339705.1558
CHLD 8 129.234375 1570339705.1558
MEM 31.457031 1570339705.2844
CHLD 0 31.585938 1570339705.2884
CHLD 1 199.222656 1570339705.2884
CHLD 2 129.195312 1570339705.2884
CHLD 3 1039.664062 1570339705.2884
CHLD 4 505.300781 1570339705.2884
CHLD 5 417.132812 1570339705.2884
CHLD 6 134.125000 1570339705.2884
CHLD 7 175.234375 1570339705.2884
CHLD 8 129.867188 1570339705.2884
MEM 31.457031 1570339705.4206
CHLD 0 31.585938 1570339705.4235
CHLD 1 199.699219 1570339705.4235
CHLD 2 130.398438 1570339705.4235
CHLD 3 1040.996094 1570339705.4235
CHLD 4 506.031250 1570339705.4235
CHLD 5 417.937500 1570339705.4235
CHLD 6 135.351562 1570339705.4235
CHLD 7 175.859375 1570339705.4235
CHLD 8 130.753906 1570339705.4235
MEM 31.457031 1570339705.5497
CHLD 0 31.585938 1570339705.5527
CHLD 1 200.304688 1570339705.5527
CHLD 2 131.246094 1570339705.5527
CHLD 3 1042.308594 1570339705.5527
CHLD 4 506.718750 1570339705.5527
CHLD 5 418.757812 1570339705.5527
CHLD 6 136.597656 1570339705.5527
CHLD 7 176.667969 1570339705.5527
CHLD 8 131.640625 1570339705.5527
MEM 31.457031 1570339705.6849
CHLD 0 31.585938 1570339705.6874
CHLD 1 200.988281 1570339705.6874
CHLD 2 131.601562 1570339705.6874
CHLD 3 1043.632812 1570339705.6874
CHLD 4 507.535156 1570339705.6874
CHLD 5 419.382812 1570339705.6874
CHLD 6 138.125000 1570339705.6874
CHLD 7 177.359375 1570339705.6874
CHLD 8 132.906250 1570339705.6874
MEM 31.457031 1570339705.8205
CHLD 0 31.585938 1570339705.8235
CHLD 1 201.804688 1570339705.8235
CHLD 2 132.234375 1570339705.8235
CHLD 3 1045.007812 1570339705.8235
CHLD 4 508.156250 1570339705.8235
CHLD 5 420.269531 1570339705.8235
CHLD 6 139.390625 1570339705.8235
CHLD 7 178.109375 1570339705.8235
CHLD 8 134.109375 1570339705.8235
MEM 31.457031 1570339705.9427
CHLD 0 31.585938 1570339705.9457
CHLD 1 202.429688 1570339705.9457
CHLD 2 132.789062 1570339705.9457
CHLD 3 1046.171875 1570339705.9457
CHLD 4 508.906250 1570339705.9457
CHLD 5 421.160156 1570339705.9457
CHLD 6 140.593750 1570339705.9457
CHLD 7 178.796875 1570339705.9457
CHLD 8 135.312500 1570339705.9457
MEM 31.457031 1570339706.0858
CHLD 0 31.585938 1570339706.0888
CHLD 1 203.187500 1570339706.0888
CHLD 2 133.691406 1570339706.0888
CHLD 3 1047.886719 1570339706.0888
CHLD 4 509.718750 1570339706.0888
CHLD 5 421.835938 1570339706.0888
CHLD 6 141.886719 1570339706.0888
CHLD 7 179.546875 1570339706.0888
CHLD 8 136.199219 1570339706.0888
MEM 31.457031 1570339706.2214
CHLD 0 31.585938 1570339706.2244
CHLD 1 203.929688 1570339706.2244
CHLD 2 134.300781 1570339706.2244
CHLD 3 1049.160156 1570339706.2244
CHLD 4 510.277344 1570339706.2244
CHLD 5 423.023438 1570339706.2244
CHLD 6 143.277344 1570339706.2244
CHLD 7 180.378906 1570339706.2244
CHLD 8 137.218750 1570339706.2244
MEM 31.457031 1570339706.3501
CHLD 0 31.585938 1570339706.3531
CHLD 1 204.484375 1570339706.3531
CHLD 2 134.957031 1570339706.3531
CHLD 3 1050.386719 1570339706.3531
CHLD 4 511.031250 1570339706.3531
CHLD 5 424.273438 1570339706.3531
CHLD 6 144.277344 1570339706.3531
CHLD 7 181.046875 1570339706.3531
CHLD 8 137.781250 1570339706.3531
MEM 31.457031 1570339706.4738
CHLD 0 31.585938 1570339706.4768
CHLD 1 205.117188 1570339706.4768
CHLD 2 135.527344 1570339706.4768
CHLD 3 1051.574219 1570339706.4768
CHLD 4 511.656250 1570339706.4768
CHLD 5 425.421875 1570339706.4768
CHLD 6 145.488281 1570339706.4768
CHLD 7 181.734375 1570339706.4768
CHLD 8 138.421875 1570339706.4768
MEM 31.457031 1570339706.5955
CHLD 0 31.585938 1570339706.5985
CHLD 1 205.804688 1570339706.5985
CHLD 2 136.160156 1570339706.5985
CHLD 3 1052.777344 1570339706.5985
CHLD 4 512.406250 1570339706.5985
CHLD 5 426.648438 1570339706.5985
CHLD 6 146.644531 1570339706.5985
CHLD 7 182.359375 1570339706.5985
CHLD 8 139.054688 1570339706.5985
MEM 31.457031 1570339706.7276
CHLD 0 31.585938 1570339706.7306
CHLD 1 206.617188 1570339706.7306
CHLD 2 137.046875 1570339706.7306
CHLD 3 1054.136719 1570339706.7306
CHLD 4 513.031250 1570339706.7306
CHLD 5 427.867188 1570339706.7306
CHLD 6 147.855469 1570339706.7306
CHLD 7 182.984375 1570339706.7306
CHLD 8 139.941406 1570339706.7306
MEM 31.457031 1570339706.8458
CHLD 0 31.585938 1570339706.8488
CHLD 1 207.191406 1570339706.8488
CHLD 2 137.679688 1570339706.8488
CHLD 3 1055.261719 1570339706.8488
CHLD 4 513.656250 1570339706.8488
CHLD 5 429.023438 1570339706.8488
CHLD 6 149.101562 1570339706.8488
CHLD 7 183.648438 1570339706.8488
CHLD 8 140.511719 1570339706.8488
MEM 31.457031 1570339706.9755
CHLD 0 31.585938 1570339706.9784
CHLD 1 207.804688 1570339706.9784
CHLD 2 138.250000 1570339706.9784
CHLD 3 1056.574219 1570339706.9784
CHLD 4 514.304688 1570339706.9784
CHLD 5 430.335938 1570339706.9784
CHLD 6 150.304688 1570339706.9784
CHLD 7 184.484375 1570339706.9784
CHLD 8 141.386719 1570339706.9784
MEM 31.457031 1570339707.1166
CHLD 0 31.585938 1570339707.1206
CHLD 1 208.429688 1570339707.1206
CHLD 2 138.937500 1570339707.1206
CHLD 3 1057.886719 1570339707.1206
CHLD 4 515.156250 1570339707.1206
CHLD 5 431.648438 1570339707.1206
CHLD 6 151.507812 1570339707.1206
CHLD 7 185.296875 1570339707.1206
CHLD 8 142.031250 1570339707.1206
MEM 31.457031 1570339707.2527
CHLD 0 31.585938 1570339707.2577
CHLD 1 209.179688 1570339707.2577
CHLD 2 139.585938 1570339707.2577
CHLD 3 1058.511719 1570339707.2577
CHLD 4 515.781250 1570339707.2577
CHLD 5 432.523438 1570339707.2577
CHLD 6 152.773438 1570339707.2577
CHLD 7 186.609375 1570339707.2577
CHLD 8 142.980469 1570339707.2577
MEM 31.457031 1570339707.3749
CHLD 0 31.585938 1570339707.3779
CHLD 1 209.726562 1570339707.3779
CHLD 2 140.156250 1570339707.3779
CHLD 3 1059.324219 1570339707.3779
CHLD 4 516.335938 1570339707.3779
CHLD 5 433.148438 1570339707.3779
CHLD 6 153.925781 1570339707.3779
CHLD 7 187.796875 1570339707.3779
CHLD 8 144.140625 1570339707.3779
MEM 31.457031 1570339707.5095
CHLD 0 31.585938 1570339707.5125
CHLD 1 210.484375 1570339707.5125
CHLD 2 140.789062 1570339707.5125
CHLD 3 1060.136719 1570339707.5125
CHLD 4 517.046875 1570339707.5125
CHLD 5 433.910156 1570339707.5125
CHLD 6 155.433594 1570339707.5125
CHLD 7 189.046875 1570339707.5125
CHLD 8 145.394531 1570339707.5125
MEM 31.457031 1570339707.6407
CHLD 0 31.585938 1570339707.6437
CHLD 1 211.117188 1570339707.6437
CHLD 2 141.675781 1570339707.6437
CHLD 3 1060.769531 1570339707.6437
CHLD 4 517.812500 1570339707.6437
CHLD 5 434.648438 1570339707.6437
CHLD 6 156.636719 1570339707.6437
CHLD 7 190.296875 1570339707.6437
CHLD 8 146.855469 1570339707.6437
MEM 31.457031 1570339707.7609
CHLD 0 31.585938 1570339707.7709
CHLD 1 211.929688 1570339707.7709
CHLD 2 142.246094 1570339707.7709
CHLD 3 1061.410156 1570339707.7709
CHLD 4 518.468750 1570339707.7709
CHLD 5 435.335938 1570339707.7709
CHLD 6 157.839844 1570339707.7709
CHLD 7 191.484375 1570339707.7709
CHLD 8 148.058594 1570339707.7709
MEM 31.457031 1570339707.8836
CHLD 0 31.585938 1570339707.8865
CHLD 1 212.429688 1570339707.8865
CHLD 2 142.878906 1570339707.8865
CHLD 3 1062.136719 1570339707.8865
CHLD 4 519.062500 1570339707.8865
CHLD 5 435.914062 1570339707.8865
CHLD 6 158.773438 1570339707.8865
CHLD 7 192.609375 1570339707.8865
CHLD 8 148.996094 1570339707.8865
MEM 31.457031 1570339708.0227
CHLD 0 31.585938 1570339708.0257
CHLD 1 213.183594 1570339708.0257
CHLD 2 143.519531 1570339708.0257
CHLD 3 1063.074219 1570339708.0257
CHLD 4 519.718750 1570339708.0257
CHLD 5 436.648438 1570339708.0257
CHLD 6 160.253906 1570339708.0257
CHLD 7 193.882812 1570339708.0257
CHLD 8 150.480469 1570339708.0257
MEM 31.457031 1570339708.1598
CHLD 0 31.585938 1570339708.1628
CHLD 1 213.804688 1570339708.1628
CHLD 2 144.144531 1570339708.1628
CHLD 3 1063.660156 1570339708.1628
CHLD 4 520.406250 1570339708.1628
CHLD 5 437.523438 1570339708.1628
CHLD 6 161.511719 1570339708.1628
CHLD 7 195.148438 1570339708.1628
CHLD 8 151.730469 1570339708.1628
MEM 31.457031 1570339708.2855
CHLD 0 31.585938 1570339708.2965
CHLD 1 214.429688 1570339708.2965
CHLD 2 144.777344 1570339708.2965
CHLD 3 1064.324219 1570339708.2965
CHLD 4 521.031250 1570339708.2965
CHLD 5 438.085938 1570339708.2965
CHLD 6 162.714844 1570339708.2965
CHLD 7 196.613281 1570339708.2965
CHLD 8 152.933594 1570339708.2965
MEM 31.457031 1570339708.4236
CHLD 0 31.585938 1570339708.4266
CHLD 1 214.972656 1570339708.4266
CHLD 2 145.417969 1570339708.4266
CHLD 3 1064.933594 1570339708.4266
CHLD 4 521.781250 1570339708.4266
CHLD 5 438.773438 1570339708.4266
CHLD 6 163.925781 1570339708.4266
CHLD 7 197.882812 1570339708.4266
CHLD 8 154.136719 1570339708.4266
MEM 31.457031 1570339708.5508
CHLD 0 31.585938 1570339708.5538
CHLD 1 215.628906 1570339708.5538
CHLD 2 145.988281 1570339708.5538
CHLD 3 1065.636719 1570339708.5538
CHLD 4 522.503906 1570339708.5538
CHLD 5 439.398438 1570339708.5538
CHLD 6 165.171875 1570339708.5538
CHLD 7 199.113281 1570339708.5538
CHLD 8 155.324219 1570339708.5538
MEM 31.457031 1570339708.6665
CHLD 0 31.585938 1570339708.6695
CHLD 1 216.304688 1570339708.6695
CHLD 2 146.855469 1570339708.6695
CHLD 3 1066.261719 1570339708.6695
CHLD 4 522.851562 1570339708.6695
CHLD 5 440.023438 1570339708.6695
CHLD 6 166.203125 1570339708.6695
CHLD 7 200.113281 1570339708.6695
CHLD 8 156.289062 1570339708.6695
MEM 31.457031 1570339708.8026
CHLD 0 31.585938 1570339708.8056
CHLD 1 217.117188 1570339708.8056
CHLD 2 147.507812 1570339708.8056
CHLD 3 1067.011719 1570339708.8056
CHLD 4 523.816406 1570339708.8056
CHLD 5 440.648438 1570339708.8056
CHLD 6 167.660156 1570339708.8056
CHLD 7 201.425781 1570339708.8056
CHLD 8 157.554688 1570339708.8056
MEM 31.457031 1570339708.9418
CHLD 0 31.585938 1570339708.9448
CHLD 1 217.742188 1570339708.9448
CHLD 2 148.085938 1570339708.9448
CHLD 3 1067.886719 1570339708.9448
CHLD 4 524.406250 1570339708.9448
CHLD 5 441.585938 1570339708.9448
CHLD 6 168.925781 1570339708.9448
CHLD 7 202.800781 1570339708.9448
CHLD 8 158.820312 1570339708.9448
MEM 31.457031 1570339709.0714
CHLD 0 31.585938 1570339709.0754
CHLD 1 218.554688 1570339709.0754
CHLD 2 148.968750 1570339709.0754
CHLD 3 1068.511719 1570339709.0754
CHLD 4 525.128906 1570339709.0754
CHLD 5 442.171875 1570339709.0754
CHLD 6 170.128906 1570339709.0754
CHLD 7 204.050781 1570339709.0754
CHLD 8 160.015625 1570339709.0754
MEM 31.457031 1570339709.1986
CHLD 0 31.585938 1570339709.2016
CHLD 1 219.179688 1570339709.2016
CHLD 2 149.320312 1570339709.2016
CHLD 3 1069.324219 1570339709.2016
CHLD 4 525.816406 1570339709.2016
CHLD 5 442.835938 1570339709.2016
CHLD 6 171.308594 1570339709.2016
CHLD 7 205.238281 1570339709.2016
CHLD 8 161.226562 1570339709.2016
MEM 31.457031 1570339709.3367
CHLD 0 31.585938 1570339709.3397
CHLD 1 219.734375 1570339709.3397
CHLD 2 149.980469 1570339709.3397
CHLD 3 1070.136719 1570339709.3397
CHLD 4 526.691406 1570339709.3397
CHLD 5 443.585938 1570339709.3397
CHLD 6 172.281250 1570339709.3397
CHLD 7 206.050781 1570339709.3397
CHLD 8 162.531250 1570339709.3397
MEM 31.457031 1570339709.4604
CHLD 0 31.585938 1570339709.4629
CHLD 1 220.488281 1570339709.4629
CHLD 2 150.550781 1570339709.4629
CHLD 3 1070.761719 1570339709.4629
CHLD 4 527.878906 1570339709.4629
CHLD 5 444.273438 1570339709.4629
CHLD 6 173.484375 1570339709.4629
CHLD 7 206.675781 1570339709.4629
CHLD 8 163.734375 1570339709.4629
MEM 31.457031 1570339709.5856
CHLD 0 31.585938 1570339709.5886
CHLD 1 221.183594 1570339709.5886
CHLD 2 151.406250 1570339709.5886
CHLD 3 1071.386719 1570339709.5886
CHLD 4 529.066406 1570339709.5886
CHLD 5 445.023438 1570339709.5886
CHLD 6 174.687500 1570339709.5886
CHLD 7 207.300781 1570339709.5886
CHLD 8 164.882812 1570339709.5886
MEM 31.457031 1570339709.7028
CHLD 0 31.585938 1570339709.7058
CHLD 1 221.867188 1570339709.7058
CHLD 2 152.007812 1570339709.7058
CHLD 3 1072.074219 1570339709.7058
CHLD 4 530.191406 1570339709.7058
CHLD 5 445.632812 1570339709.7058
CHLD 6 175.828125 1570339709.7058
CHLD 7 208.050781 1570339709.7058
CHLD 8 165.824219 1570339709.7058
MEM 31.457031 1570339709.8274
CHLD 0 31.585938 1570339709.8304
CHLD 1 222.433594 1570339709.8304
CHLD 2 152.640625 1570339709.8304
CHLD 3 1072.761719 1570339709.8304
CHLD 4 531.378906 1570339709.8304
CHLD 5 446.273438 1570339709.8304
