CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
MEM 0.566406 1570335592.7462
MEM 18.285156 1570335592.8500
MEM 30.738281 1570335592.9530
MEM 31.347656 1570335593.0567
CHLD 7 1168.019531 1570335701.8805
CHLD 8 807.804688 1570335701.8805
MEM 31.339844 1570335702.0231
CHLD 0 31.507812 1570335702.0261
CHLD 1 735.878906 1570335702.0261
CHLD 2 1149.277344 1570335702.0261
CHLD 3 1647.253906 1570335702.0261
CHLD 4 1843.726562 1570335702.0261
CHLD 5 1222.914062 1570335702.0261
CHLD 6 1665.816406 1570335702.0261
CHLD 7 1168.769531 1570335702.0261
CHLD 8 809.179688 1570335702.0261
MEM 31.339844 1570335702.1558
CHLD 0 31.507812 1570335702.1578
CHLD 1 736.816406 1570335702.1578
CHLD 2 1149.902344 1570335702.1578
CHLD 3 1647.941406 1570335702.1578
CHLD 4 1845.425781 1570335702.1578
CHLD 5 1224.414062 1570335702.1578
CHLD 6 1666.628906 1570335702.1578
CHLD 7 1169.582031 1570335702.1578
CHLD 8 810.554688 1570335702.1578
MEM 31.339844 1570335702.2864
CHLD 0 31.507812 1570335702.2884
CHLD 1 737.503906 1570335702.2884
CHLD 2 1150.792969 1570335702.2884
CHLD 3 1648.753906 1570335702.2884
CHLD 4 1847.113281 1570335702.2884
CHLD 5 1225.921875 1570335702.2884
CHLD 6 1667.449219 1570335702.2884
CHLD 7 1170.269531 1570335702.2884
CHLD 8 811.929688 1570335702.2884
MEM 31.339844 1570335702.4171
CHLD 0 31.507812 1570335702.4191
CHLD 1 738.316406 1570335702.4191
CHLD 2 1151.464844 1570335702.4191
CHLD 3 1649.503906 1570335702.4191
CHLD 4 1848.800781 1570335702.4191
CHLD 5 1227.437500 1570335702.4191
CHLD 6 1668.128906 1570335702.4191
CHLD 7 1171.164062 1570335702.4191
CHLD 8 813.304688 1570335702.4191
MEM 31.339844 1570335702.5477
CHLD 0 31.507812 1570335702.5497
CHLD 1 739.128906 1570335702.5497
CHLD 2 1152.531250 1570335702.5497
CHLD 3 1650.191406 1570335702.5497
CHLD 4 1850.425781 1570335702.5497
CHLD 5 1228.945312 1570335702.5497
CHLD 6 1669.128906 1570335702.5497
CHLD 7 1171.832031 1570335702.5497
CHLD 8 814.679688 1570335702.5497
MEM 31.339844 1570335702.6804
CHLD 0 31.507812 1570335702.6824
CHLD 1 739.816406 1570335702.6824
CHLD 2 1153.218750 1570335702.6824
CHLD 3 1651.128906 1570335702.6824
CHLD 4 1852.175781 1570335702.6824
CHLD 5 1230.539062 1570335702.6824
CHLD 6 1669.816406 1570335702.6824
CHLD 7 1172.683594 1570335702.6824
CHLD 8 815.960938 1570335702.6824
MEM 31.339844 1570335702.8110
CHLD 0 31.507812 1570335702.8130
CHLD 1 740.753906 1570335702.8130
CHLD 2 1153.906250 1570335702.8130
CHLD 3 1651.769531 1570335702.8130
CHLD 4 1853.925781 1570335702.8130
CHLD 5 1232.039062 1570335702.8130
CHLD 6 1670.734375 1570335702.8130
CHLD 7 1173.410156 1570335702.8130
CHLD 8 817.367188 1570335702.8130
MEM 31.339844 1570335702.9417
CHLD 0 31.507812 1570335702.9437
CHLD 1 741.386719 1570335702.9437
CHLD 2 1154.781250 1570335702.9437
CHLD 3 1652.945312 1570335702.9437
CHLD 4 1855.613281 1570335702.9437
CHLD 5 1233.539062 1570335702.9437
CHLD 6 1671.496094 1570335702.9437
CHLD 7 1174.144531 1570335702.9437
CHLD 8 818.679688 1570335702.9437
MEM 31.339844 1570335703.0733
CHLD 0 31.507812 1570335703.0753
CHLD 1 742.253906 1570335703.0753
CHLD 2 1155.339844 1570335703.0753
CHLD 3 1653.695312 1570335703.0753
CHLD 4 1857.363281 1570335703.0753
CHLD 5 1234.937500 1570335703.0753
CHLD 6 1672.191406 1570335703.0753
CHLD 7 1175.019531 1570335703.0753
CHLD 8 816.339844 1570335703.0753
MEM 31.339844 1570335703.2055
CHLD 0 31.507812 1570335703.2075
CHLD 1 743.003906 1570335703.2075
CHLD 2 1156.218750 1570335703.2075
CHLD 3 1654.269531 1570335703.2075
CHLD 4 1859.113281 1570335703.2075
CHLD 5 1236.425781 1570335703.2075
CHLD 6 1673.207031 1570335703.2075
CHLD 7 1175.644531 1570335703.2075
CHLD 8 816.347656 1570335703.2075
MEM 31.339844 1570335703.3361
CHLD 0 31.507812 1570335703.3381
CHLD 1 743.667969 1570335703.3381
CHLD 2 1156.906250 1570335703.3381
CHLD 3 1655.035156 1570335703.3381
CHLD 4 1860.800781 1570335703.3381
CHLD 5 1237.914062 1570335703.3381
CHLD 6 1673.941406 1570335703.3381
CHLD 7 1176.644531 1570335703.3381
CHLD 8 816.359375 1570335703.3381
MEM 31.339844 1570335703.4698
CHLD 0 31.507812 1570335703.4718
CHLD 1 744.628906 1570335703.4718
CHLD 2 1157.656250 1570335703.4718
CHLD 3 1655.945312 1570335703.4718
CHLD 4 1862.468750 1570335703.4718
CHLD 5 1239.460938 1570335703.4718
CHLD 6 1674.691406 1570335703.4718
CHLD 7 1177.269531 1570335703.4718
CHLD 8 816.363281 1570335703.4718
MEM 31.339844 1570335703.5914
CHLD 0 31.507812 1570335703.5934
CHLD 1 745.253906 1570335703.5934
CHLD 2 1158.468750 1570335703.5934
CHLD 3 1656.542969 1570335703.5934
CHLD 4 1864.054688 1570335703.5934
CHLD 5 1240.851562 1570335703.5934
CHLD 6 1675.445312 1570335703.5934
CHLD 7 1178.019531 1570335703.5934
CHLD 8 816.367188 1570335703.5934
MEM 31.339844 1570335703.7231
CHLD 0 31.507812 1570335703.7261
CHLD 1 746.066406 1570335703.7261
CHLD 2 1159.031250 1570335703.7261
CHLD 3 1657.445312 1570335703.7261
CHLD 4 1865.804688 1570335703.7261
CHLD 5 1242.351562 1570335703.7261
CHLD 6 1676.316406 1570335703.7261
CHLD 7 1178.894531 1570335703.7261
CHLD 8 816.371094 1570335703.7261
MEM 31.339844 1570335703.8537
CHLD 0 31.507812 1570335703.8567
CHLD 1 746.878906 1570335703.8567
CHLD 2 1159.906250 1570335703.8567
CHLD 3 1658.132812 1570335703.8567
CHLD 4 1867.433594 1570335703.8567
CHLD 5 1244.105469 1570335703.8567
CHLD 6 1677.128906 1570335703.8567
CHLD 7 1179.519531 1570335703.8567
CHLD 8 816.378906 1570335703.8567
MEM 31.339844 1570335703.9844
CHLD 0 31.507812 1570335703.9864
CHLD 1 747.566406 1570335703.9864
CHLD 2 1160.546875 1570335703.9864
CHLD 3 1658.945312 1570335703.9864
CHLD 4 1869.179688 1570335703.9864
CHLD 5 1245.605469 1570335703.9864
CHLD 6 1677.984375 1570335703.9864
CHLD 7 1180.394531 1570335703.9864
CHLD 8 816.382812 1570335703.9864
MEM 31.339844 1570335704.1041
CHLD 0 31.507812 1570335704.1071
CHLD 1 748.316406 1570335704.1071
CHLD 2 1161.156250 1570335704.1071
CHLD 3 1659.632812 1570335704.1071
CHLD 4 1870.691406 1570335704.1071
CHLD 5 1246.855469 1570335704.1071
CHLD 6 1678.691406 1570335704.1071
CHLD 7 1181.082031 1570335704.1071
CHLD 8 816.386719 1570335704.1071
MEM 31.339844 1570335704.2367
CHLD 0 31.507812 1570335704.2387
CHLD 1 749.128906 1570335704.2387
CHLD 2 1161.968750 1570335704.2387
CHLD 3 1660.445312 1570335704.2387
CHLD 4 1872.429688 1570335704.2387
CHLD 5 1248.355469 1570335704.2387
CHLD 6 1679.496094 1570335704.2387
CHLD 7 1181.695312 1570335704.2387
CHLD 8 816.390625 1570335704.2387
MEM 31.339844 1570335704.3674
CHLD 0 31.507812 1570335704.3694
CHLD 1 749.816406 1570335704.3694
CHLD 2 1162.718750 1570335704.3694
CHLD 3 1661.195312 1570335704.3694
CHLD 4 1874.117188 1570335704.3694
CHLD 5 1249.855469 1570335704.3694
CHLD 6 1680.378906 1570335704.3694
CHLD 7 1182.582031 1570335704.3694
CHLD 8 816.398438 1570335704.3694
MEM 31.339844 1570335704.4990
CHLD 0 31.507812 1570335704.5010
CHLD 1 750.683594 1570335704.5010
CHLD 2 1163.531250 1570335704.5010
CHLD 3 1662.007812 1570335704.5010
CHLD 4 1875.867188 1570335704.5010
CHLD 5 1251.417969 1570335704.5010
CHLD 6 1681.066406 1570335704.5010
CHLD 7 1183.332031 1570335704.5010
CHLD 8 816.402344 1570335704.5010
MEM 31.339844 1570335704.6307
CHLD 0 31.507812 1570335704.6327
CHLD 1 751.386719 1570335704.6327
CHLD 2 1164.218750 1570335704.6327
CHLD 3 1662.632812 1570335704.6327
CHLD 4 1877.558594 1570335704.6327
CHLD 5 1252.855469 1570335704.6327
CHLD 6 1682.066406 1570335704.6327
CHLD 7 1184.144531 1570335704.6327
CHLD 8 816.402344 1570335704.6327
MEM 31.339844 1570335704.7633
CHLD 0 31.507812 1570335704.7653
CHLD 1 752.316406 1570335704.7653
CHLD 2 1164.906250 1570335704.7653
CHLD 3 1663.632812 1570335704.7653
CHLD 4 1879.367188 1570335704.7653
CHLD 5 1254.417969 1570335704.7653
CHLD 6 1682.722656 1570335704.7653
CHLD 7 1184.898438 1570335704.7653
CHLD 8 816.464844 1570335704.7653
MEM 31.339844 1570335704.8950
CHLD 0 31.507812 1570335704.8970
CHLD 1 753.066406 1570335704.8970
CHLD 2 1165.781250 1570335704.8970
CHLD 3 1664.257812 1570335704.8970
CHLD 4 1881.054688 1570335704.8970
CHLD 5 1255.917969 1570335704.8970
CHLD 6 1683.738281 1570335704.8970
CHLD 7 1185.644531 1570335704.8970
CHLD 8 816.464844 1570335704.8970
MEM 31.339844 1570335705.0326
CHLD 0 31.507812 1570335705.0346
CHLD 1 753.679688 1570335705.0346
CHLD 2 1166.406250 1570335705.0346
CHLD 3 1665.195312 1570335705.0346
CHLD 4 1882.804688 1570335705.0346
CHLD 5 1257.417969 1570335705.0346
CHLD 6 1684.441406 1570335705.0356
CHLD 7 1186.519531 1570335705.0356
CHLD 8 816.472656 1570335705.0356
MEM 31.339844 1570335705.1663
CHLD 0 31.507812 1570335705.1683
CHLD 1 754.628906 1570335705.1683
CHLD 2 1167.031250 1570335705.1683
CHLD 3 1666.195312 1570335705.1683
CHLD 4 1884.367188 1570335705.1683
CHLD 5 1258.667969 1570335705.1683
CHLD 6 1685.128906 1570335705.1683
CHLD 7 1187.191406 1570335705.1683
CHLD 8 816.554688 1570335705.1683
MEM 31.339844 1570335705.2979
CHLD 0 31.507812 1570335705.2999
CHLD 1 755.316406 1570335705.2999
CHLD 2 1167.906250 1570335705.2999
CHLD 3 1666.945312 1570335705.2999
CHLD 4 1886.054688 1570335705.2999
CHLD 5 1260.167969 1570335705.2999
CHLD 6 1685.941406 1570335705.2999
CHLD 7 1188.082031 1570335705.2999
CHLD 8 816.574219 1570335705.2999
MEM 31.339844 1570335705.4804
CHLD 0 31.507812 1570335705.4824
CHLD 1 756.253906 1570335705.4824
CHLD 2 1168.531250 1570335705.4824
CHLD 3 1667.757812 1570335705.4824
CHLD 4 1888.558594 1570335705.4824
CHLD 5 1262.167969 1570335705.4824
CHLD 6 1686.816406 1570335705.4824
CHLD 7 1189.019531 1570335705.4834
CHLD 8 816.574219 1570335705.4834
MEM 31.339844 1570335705.6161
CHLD 0 31.507812 1570335705.6191
CHLD 1 757.003906 1570335705.6191
CHLD 2 1169.406250 1570335705.6191
CHLD 3 1668.507812 1570335705.6191
CHLD 4 1890.246094 1570335705.6191
CHLD 5 1263.792969 1570335705.6191
CHLD 6 1687.816406 1570335705.6191
CHLD 7 1189.660156 1570335705.6191
CHLD 8 816.574219 1570335705.6191
MEM 31.339844 1570335705.7477
CHLD 0 31.507812 1570335705.7497
CHLD 1 757.878906 1570335705.7497
CHLD 2 1170.156250 1570335705.7497
CHLD 3 1669.382812 1570335705.7497
CHLD 4 1891.933594 1570335705.7497
CHLD 5 1265.292969 1570335705.7497
CHLD 6 1688.460938 1570335705.7497
CHLD 7 1190.414062 1570335705.7497
CHLD 8 816.636719 1570335705.7497
MEM 31.339844 1570335705.8804
CHLD 0 31.507812 1570335705.8824
CHLD 1 758.566406 1570335705.8824
CHLD 2 1170.781250 1570335705.8824
CHLD 3 1670.195312 1570335705.8824
CHLD 4 1893.683594 1570335705.8824
CHLD 5 1266.792969 1570335705.8824
CHLD 6 1689.468750 1570335705.8824
CHLD 7 1191.269531 1570335705.8824
CHLD 8 816.636719 1570335705.8824
MEM 31.339844 1570335706.0170
CHLD 0 31.507812 1570335706.0190
CHLD 1 759.179688 1570335706.0190
CHLD 2 1171.531250 1570335706.0190
CHLD 3 1671.007812 1570335706.0190
CHLD 4 1895.433594 1570335706.0190
CHLD 5 1268.355469 1570335706.0190
CHLD 6 1690.250000 1570335706.0190
CHLD 7 1192.082031 1570335706.0190
CHLD 8 816.636719 1570335706.0190
MEM 31.339844 1570335706.1616
CHLD 0 31.507812 1570335706.1636
CHLD 1 759.878906 1570335706.1636
CHLD 2 1172.156250 1570335706.1636
CHLD 3 1671.632812 1570335706.1636
CHLD 4 1897.121094 1570335706.1636
CHLD 5 1269.917969 1570335706.1636
CHLD 6 1691.128906 1570335706.1636
CHLD 7 1192.644531 1570335706.1636
CHLD 8 816.636719 1570335706.1636
MEM 31.339844 1570335706.2963
CHLD 0 31.507812 1570335706.2983
CHLD 1 760.816406 1570335706.2983
CHLD 2 1172.781250 1570335706.2983
CHLD 3 1672.320312 1570335706.2983
CHLD 4 1898.871094 1570335706.2983
CHLD 5 1271.417969 1570335706.2983
CHLD 6 1691.878906 1570335706.2983
CHLD 7 1193.441406 1570335706.2983
CHLD 8 816.921875 1570335706.2983
MEM 31.339844 1570335706.4269
CHLD 0 31.507812 1570335706.4289
CHLD 1 761.441406 1570335706.4289
CHLD 2 1173.406250 1570335706.4289
CHLD 3 1673.257812 1570335706.4289
CHLD 4 1900.558594 1570335706.4289
CHLD 5 1272.917969 1570335706.4289
CHLD 6 1692.816406 1570335706.4289
CHLD 7 1194.144531 1570335706.4289
CHLD 8 816.921875 1570335706.4289
MEM 31.339844 1570335706.5611
CHLD 0 31.507812 1570335706.5631
CHLD 1 762.128906 1570335706.5631
CHLD 2 1174.281250 1570335706.5631
CHLD 3 1673.945312 1570335706.5631
CHLD 4 1902.218750 1570335706.5631
CHLD 5 1274.417969 1570335706.5631
CHLD 6 1693.628906 1570335706.5631
CHLD 7 1195.082031 1570335706.5631
CHLD 8 816.921875 1570335706.5631
MEM 31.339844 1570335706.6927
CHLD 0 31.507812 1570335706.6957
CHLD 1 762.878906 1570335706.6957
CHLD 2 1174.906250 1570335706.6957
CHLD 3 1674.816406 1570335706.6957
CHLD 4 1903.941406 1570335706.6957
CHLD 5 1275.917969 1570335706.6957
CHLD 6 1694.566406 1570335706.6957
CHLD 7 1195.832031 1570335706.6957
CHLD 8 816.921875 1570335706.6957
MEM 31.339844 1570335706.8244
CHLD 0 31.507812 1570335706.8264
CHLD 1 763.753906 1570335706.8264
CHLD 2 1175.656250 1570335706.8264
CHLD 3 1675.632812 1570335706.8264
CHLD 4 1905.683594 1570335706.8264
CHLD 5 1277.417969 1570335706.8264
CHLD 6 1695.191406 1570335706.8264
CHLD 7 1196.644531 1570335706.8264
CHLD 8 816.921875 1570335706.8264
MEM 31.339844 1570335706.9550
CHLD 0 31.507812 1570335706.9570
CHLD 1 764.382812 1570335706.9570
CHLD 2 1176.406250 1570335706.9570
CHLD 3 1676.445312 1570335706.9570
CHLD 4 1907.371094 1570335706.9570
CHLD 5 1278.917969 1570335706.9570
CHLD 6 1696.066406 1570335706.9570
CHLD 7 1197.433594 1570335706.9570
CHLD 8 816.921875 1570335706.9570
MEM 31.339844 1570335707.0757
CHLD 0 31.507812 1570335707.0787
CHLD 1 765.066406 1570335707.0787
CHLD 2 1177.031250 1570335707.0787
CHLD 3 1677.132812 1570335707.0787
CHLD 4 1907.980469 1570335707.0787
CHLD 5 1280.292969 1570335707.0787
CHLD 6 1696.695312 1570335707.0787
CHLD 7 1198.207031 1570335707.0787
CHLD 8 816.921875 1570335707.0787
MEM 31.339844 1570335707.2093
CHLD 0 31.507812 1570335707.2123
CHLD 1 766.070312 1570335707.2123
CHLD 2 1177.792969 1570335707.2123
CHLD 3 1678.031250 1570335707.2123
CHLD 4 1907.980469 1570335707.2123
CHLD 5 1281.855469 1570335707.2123
CHLD 6 1697.566406 1570335707.2123
CHLD 7 1198.894531 1570335707.2123
CHLD 8 816.921875 1570335707.2123
MEM 31.339844 1570335707.3410
CHLD 0 31.507812 1570335707.3440
CHLD 1 766.898438 1570335707.3440
CHLD 2 1178.546875 1570335707.3440
CHLD 3 1678.695312 1570335707.3440
CHLD 4 1907.980469 1570335707.3440
CHLD 5 1283.292969 1570335707.3440
CHLD 6 1698.378906 1570335707.3440
CHLD 7 1199.683594 1570335707.3440
CHLD 8 816.921875 1570335707.3440
MEM 31.339844 1570335707.4736
CHLD 0 31.507812 1570335707.4756
CHLD 1 767.570312 1570335707.4756
CHLD 2 1179.335938 1570335707.4756
CHLD 3 1679.558594 1570335707.4766
CHLD 4 1907.980469 1570335707.4766
CHLD 5 1284.855469 1570335707.4766
CHLD 6 1699.222656 1570335707.4766
CHLD 7 1200.417969 1570335707.4766
CHLD 8 816.921875 1570335707.4766
MEM 31.339844 1570335707.6043
CHLD 0 31.507812 1570335707.6073
CHLD 1 768.632812 1570335707.6073
CHLD 2 1180.066406 1570335707.6073
CHLD 3 1680.277344 1570335707.6073
CHLD 4 1907.980469 1570335707.6073
CHLD 5 1286.292969 1570335707.6073
CHLD 6 1699.941406 1570335707.6073
CHLD 7 1201.269531 1570335707.6073
CHLD 8 816.921875 1570335707.6073
MEM 31.339844 1570335707.7359
CHLD 0 31.507812 1570335707.7379
CHLD 1 769.312500 1570335707.7379
CHLD 2 1180.718750 1570335707.7379
CHLD 3 1681.195312 1570335707.7379
CHLD 4 1907.980469 1570335707.7379
CHLD 5 1287.792969 1570335707.7379
CHLD 6 1700.941406 1570335707.7379
CHLD 7 1202.019531 1570335707.7379
CHLD 8 816.921875 1570335707.7379
MEM 31.339844 1570335707.8686
CHLD 0 31.507812 1570335707.8706
CHLD 1 770.195312 1570335707.8706
CHLD 2 1181.582031 1570335707.8706
CHLD 3 1681.945312 1570335707.8706
CHLD 4 1908.433594 1570335707.8706
CHLD 5 1289.292969 1570335707.8706
CHLD 6 1701.628906 1570335707.8706
CHLD 7 1202.691406 1570335707.8706
CHLD 8 816.921875 1570335707.8706
MEM 31.339844 1570335708.0102
CHLD 0 31.507812 1570335708.0132
CHLD 1 770.945312 1570335708.0132
CHLD 2 1182.218750 1570335708.0132
CHLD 3 1682.757812 1570335708.0132
CHLD 4 1910.308594 1570335708.0132
CHLD 5 1290.855469 1570335708.0132
CHLD 6 1702.628906 1570335708.0132
CHLD 7 1203.644531 1570335708.0132
CHLD 8 816.921875 1570335708.0132
MEM 31.339844 1570335708.1429
CHLD 0 31.507812 1570335708.1448
CHLD 1 771.882812 1570335708.1448
CHLD 2 1183.031250 1570335708.1448
CHLD 3 1683.515625 1570335708.1448
CHLD 4 1911.941406 1570335708.1448
CHLD 5 1292.355469 1570335708.1448
CHLD 6 1703.316406 1570335708.1458
CHLD 7 1204.269531 1570335708.1458
CHLD 8 816.921875 1570335708.1458
MEM 31.339844 1570335708.2745
CHLD 0 31.507812 1570335708.2775
CHLD 1 772.511719 1570335708.2775
CHLD 2 1183.718750 1570335708.2775
CHLD 3 1684.382812 1570335708.2775
CHLD 4 1913.621094 1570335708.2775
CHLD 5 1293.917969 1570335708.2775
CHLD 6 1704.066406 1570335708.2775
CHLD 7 1205.175781 1570335708.2775
CHLD 8 816.921875 1570335708.2775
MEM 31.339844 1570335708.4061
CHLD 0 31.507812 1570335708.4081
CHLD 1 773.445312 1570335708.4081
CHLD 2 1184.468750 1570335708.4081
CHLD 3 1685.132812 1570335708.4081
CHLD 4 1915.371094 1570335708.4081
CHLD 5 1295.417969 1570335708.4081
CHLD 6 1704.976562 1570335708.4081
CHLD 7 1205.832031 1570335708.4081
CHLD 8 816.921875 1570335708.4081
MEM 31.339844 1570335708.5368
CHLD 0 31.507812 1570335708.5388
CHLD 1 774.132812 1570335708.5388
CHLD 2 1185.281250 1570335708.5388
CHLD 3 1685.945312 1570335708.5388
CHLD 4 1917.058594 1570335708.5388
CHLD 5 1296.925781 1570335708.5388
CHLD 6 1705.691406 1570335708.5388
CHLD 7 1206.687500 1570335708.5388
CHLD 8 816.921875 1570335708.5388
MEM 31.339844 1570335708.6684
CHLD 0 31.507812 1570335708.6704
CHLD 1 774.945312 1570335708.6704
CHLD 2 1185.906250 1570335708.6704
CHLD 3 1686.757812 1570335708.6704
CHLD 4 1918.707031 1570335708.6704
CHLD 5 1298.441406 1570335708.6704
CHLD 6 1706.628906 1570335708.6704
CHLD 7 1207.421875 1570335708.6704
CHLD 8 816.921875 1570335708.6704
MEM 31.339844 1570335708.7991
CHLD 0 31.507812 1570335708.8011
CHLD 1 775.757812 1570335708.8011
CHLD 2 1186.718750 1570335708.8011
CHLD 3 1687.382812 1570335708.8011
CHLD 4 1920.433594 1570335708.8011
CHLD 5 1299.937500 1570335708.8011
CHLD 6 1707.378906 1570335708.8011
CHLD 7 1208.269531 1570335708.8011
CHLD 8 816.921875 1570335708.8011
MEM 31.339844 1570335708.9367
CHLD 0 31.507812 1570335708.9387
CHLD 1 776.507812 1570335708.9387
CHLD 2 1187.406250 1570335708.9387
CHLD 3 1688.382812 1570335708.9387
CHLD 4 1922.214844 1570335708.9387
CHLD 5 1301.542969 1570335708.9387
CHLD 6 1708.316406 1570335708.9387
CHLD 7 1209.082031 1570335708.9387
CHLD 8 816.921875 1570335708.9387
MEM 31.339844 1570335709.0654
CHLD 0 31.507812 1570335709.0674
CHLD 1 777.273438 1570335709.0674
CHLD 2 1188.218750 1570335709.0674
CHLD 3 1689.007812 1570335709.0674
CHLD 4 1923.839844 1570335709.0674
CHLD 5 1302.917969 1570335709.0674
CHLD 6 1709.066406 1570335709.0674
CHLD 7 1209.644531 1570335709.0684
CHLD 8 816.921875 1570335709.0684
MEM 31.339844 1570335709.1966
CHLD 0 31.507812 1570335709.1996
CHLD 1 778.007812 1570335709.1996
CHLD 2 1188.906250 1570335709.1996
CHLD 3 1689.882812 1570335709.1996
CHLD 4 1925.496094 1570335709.1996
CHLD 5 1304.417969 1570335709.1996
CHLD 6 1709.695312 1570335709.1996
CHLD 7 1210.582031 1570335709.1996
CHLD 8 816.921875 1570335709.1996
MEM 31.339844 1570335709.3282
CHLD 0 31.507812 1570335709.3302
CHLD 1 778.769531 1570335709.3302
CHLD 2 1189.531250 1570335709.3302
CHLD 3 1690.632812 1570335709.3302
CHLD 4 1927.183594 1570335709.3302
CHLD 5 1305.925781 1570335709.3302
CHLD 6 1710.695312 1570335709.3302
CHLD 7 1211.269531 1570335709.3302
CHLD 8 816.921875 1570335709.3302
MEM 31.339844 1570335709.4609
CHLD 0 31.507812 1570335709.4629
CHLD 1 779.632812 1570335709.4629
CHLD 2 1190.468750 1570335709.4629
CHLD 3 1691.312500 1570335709.4629
CHLD 4 1928.933594 1570335709.4629
CHLD 5 1307.460938 1570335709.4629
CHLD 6 1711.441406 1570335709.4629
CHLD 7 1212.019531 1570335709.4629
CHLD 8 816.921875 1570335709.4629
MEM 31.339844 1570335709.5865
CHLD 0 31.507812 1570335709.5895
CHLD 1 780.292969 1570335709.5895
CHLD 2 1191.031250 1570335709.5895
CHLD 3 1692.195312 1570335709.5895
CHLD 4 1930.621094 1570335709.5895
CHLD 5 1309.210938 1570335709.5895
CHLD 6 1712.191406 1570335709.5895
CHLD 7 1212.832031 1570335709.5895
CHLD 8 816.921875 1570335709.5895
MEM 31.339844 1570335709.7192
CHLD 0 31.507812 1570335709.7212
CHLD 1 781.257812 1570335709.7212
CHLD 2 1191.781250 1570335709.7212
CHLD 3 1692.945312 1570335709.7212
CHLD 4 1932.308594 1570335709.7212
CHLD 5 1310.718750 1570335709.7212
CHLD 6 1713.066406 1570335709.7212
CHLD 7 1213.519531 1570335709.7212
CHLD 8 816.921875 1570335709.7212
MEM 31.339844 1570335709.8498
CHLD 0 31.507812 1570335709.8518
CHLD 1 781.945312 1570335709.8518
CHLD 2 1192.546875 1570335709.8518
CHLD 3 1693.757812 1570335709.8518
CHLD 4 1933.992188 1570335709.8518
CHLD 5 1312.230469 1570335709.8518
CHLD 6 1713.730469 1570335709.8518
CHLD 7 1214.425781 1570335709.8518
CHLD 8 816.921875 1570335709.8518
MEM 31.339844 1570335709.9825
CHLD 0 31.507812 1570335709.9845
CHLD 1 782.757812 1570335709.9845
CHLD 2 1193.218750 1570335709.9845
CHLD 3 1694.507812 1570335709.9845
CHLD 4 1935.726562 1570335709.9845
CHLD 5 1313.726562 1570335709.9845
CHLD 6 1714.750000 1570335709.9845
CHLD 7 1215.082031 1570335709.9845
CHLD 8 816.921875 1570335709.9845
MEM 31.339844 1570335710.1151
CHLD 0 31.507812 1570335710.1181
CHLD 1 783.531250 1570335710.1181
CHLD 2 1194.035156 1570335710.1181
CHLD 3 1695.195312 1570335710.1181
CHLD 4 1937.308594 1570335710.1181
CHLD 5 1315.074219 1570335710.1181
CHLD 6 1715.441406 1570335710.1181
CHLD 7 1215.832031 1570335710.1181
CHLD 8 816.937500 1570335710.1181
MEM 31.339844 1570335710.2458
CHLD 0 31.507812 1570335710.2478
CHLD 1 784.195312 1570335710.2478
CHLD 2 1194.718750 1570335710.2478
CHLD 3 1696.132812 1570335710.2478
CHLD 4 1938.964844 1570335710.2478
CHLD 5 1316.574219 1570335710.2478
CHLD 6 1716.316406 1570335710.2478
CHLD 7 1216.660156 1570335710.2478
CHLD 8 816.937500 1570335710.2478
MEM 31.339844 1570335710.3774
CHLD 0 31.507812 1570335710.3804
CHLD 1 784.257812 1570335710.3804
CHLD 2 1195.468750 1570335710.3804
CHLD 3 1696.773438 1570335710.3804
CHLD 4 1940.699219 1570335710.3804
CHLD 5 1318.136719 1570335710.3804
CHLD 6 1717.128906 1570335710.3804
CHLD 7 1217.332031 1570335710.3804
CHLD 8 816.937500 1570335710.3804
MEM 31.339844 1570335710.5081
CHLD 0 31.507812 1570335710.5101
CHLD 1 784.257812 1570335710.5101
CHLD 2 1196.218750 1570335710.5101
CHLD 3 1697.507812 1570335710.5101
CHLD 4 1942.433594 1570335710.5101
CHLD 5 1319.636719 1570335710.5101
CHLD 6 1718.066406 1570335710.5101
CHLD 7 1218.332031 1570335710.5101
CHLD 8 816.937500 1570335710.5101
MEM 31.339844 1570335710.6387
CHLD 0 31.507812 1570335710.6407
CHLD 1 784.257812 1570335710.6407
CHLD 2 1197.031250 1570335710.6407
CHLD 3 1698.445312 1570335710.6407
CHLD 4 1944.121094 1570335710.6407
CHLD 5 1321.136719 1570335710.6407
CHLD 6 1718.816406 1570335710.6407
CHLD 7 1219.019531 1570335710.6407
CHLD 8 816.937500 1570335710.6407
MEM 31.339844 1570335710.7704
CHLD 0 31.507812 1570335710.7724
CHLD 1 784.695312 1570335710.7724
CHLD 2 1197.781250 1570335710.7724
CHLD 3 1699.031250 1570335710.7724
CHLD 4 1945.820312 1570335710.7724
CHLD 5 1322.699219 1570335710.7724
CHLD 6 1719.628906 1570335710.7724
CHLD 7 1219.894531 1570335710.7724
CHLD 8 816.937500 1570335710.7724
MEM 31.339844 1570335710.9020
CHLD 0 31.507812 1570335710.9040
CHLD 1 785.445312 1570335710.9040
CHLD 2 1198.468750 1570335710.9040
CHLD 3 1700.007812 1570335710.9040
CHLD 4 1947.558594 1570335710.9040
CHLD 5 1324.199219 1570335710.9050
CHLD 6 1720.484375 1570335710.9050
CHLD 7 1220.519531 1570335710.9050
CHLD 8 816.941406 1570335710.9050
MEM 31.339844 1570335711.0456
CHLD 0 31.507812 1570335711.0476
