CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
MEM 0.839844 1570339730.7860
MEM 18.082031 1570339730.8901
MEM 31.355469 1570339730.9937
CHLD 2 1442.074219 1570339783.3245
CHLD 3 5179.089844 1570339783.3245
CHLD 4 4536.738281 1570339783.3245
CHLD 5 4173.972656 1570339783.3245
CHLD 6 3157.093750 1570339783.3245
CHLD 7 2621.656250 1570339783.3245
CHLD 8 1098.109375 1570339783.3245
MEM 31.421875 1570339783.4716
CHLD 0 31.539062 1570339783.4776
CHLD 1 4316.839844 1570339783.4776
CHLD 2 1443.242188 1570339783.4776
CHLD 3 5179.089844 1570339783.4776
CHLD 4 4538.492188 1570339783.4776
CHLD 5 4176.738281 1570339783.4776
CHLD 6 3164.718750 1570339783.4776
CHLD 7 2628.367188 1570339783.4776
CHLD 8 1098.109375 1570339783.4776
MEM 31.421875 1570339783.6018
CHLD 0 31.539062 1570339783.6058
CHLD 1 4327.300781 1570339783.6058
CHLD 2 1444.074219 1570339783.6058
CHLD 3 5179.089844 1570339783.6058
CHLD 4 4541.875000 1570339783.6058
CHLD 5 4181.761719 1570339783.6058
CHLD 6 3182.414062 1570339783.6058
CHLD 7 2633.035156 1570339783.6058
CHLD 8 1098.109375 1570339783.6058
MEM 31.421875 1570339783.7414
CHLD 0 31.539062 1570339783.7444
CHLD 1 4341.761719 1570339783.7444
CHLD 2 1445.222656 1570339783.7444
CHLD 3 5179.089844 1570339783.7444
CHLD 4 4558.207031 1570339783.7444
CHLD 5 4194.007812 1570339783.7444
CHLD 6 3205.742188 1570339783.7444
CHLD 7 2648.906250 1570339783.7444
CHLD 8 1098.109375 1570339783.7444
MEM 31.421875 1570339783.8686
CHLD 0 31.539062 1570339783.8716
CHLD 1 4354.703125 1570339783.8716
CHLD 2 1446.203125 1570339783.8716
CHLD 3 5179.089844 1570339783.8716
CHLD 4 4569.429688 1570339783.8716
CHLD 5 4208.632812 1570339783.8716
CHLD 6 3226.250000 1570339783.8716
CHLD 7 2661.335938 1570339783.8716
CHLD 8 1098.109375 1570339783.8716
MEM 31.421875 1570339784.0037
CHLD 0 31.539062 1570339784.0067
CHLD 1 4325.714844 1570339784.0067
CHLD 2 1447.390625 1570339784.0067
CHLD 3 5179.089844 1570339784.0067
CHLD 4 4545.230469 1570339784.0067
CHLD 5 4180.464844 1570339784.0067
CHLD 6 3184.250000 1570339784.0067
CHLD 7 2632.472656 1570339784.0067
CHLD 8 1098.109375 1570339784.0067
MEM 31.421875 1570339784.1419
CHLD 0 31.539062 1570339784.1448
CHLD 1 4291.976562 1570339784.1448
CHLD 2 1448.480469 1570339784.1448
CHLD 3 5179.089844 1570339784.1448
CHLD 4 4500.851562 1570339784.1448
CHLD 5 4148.910156 1570339784.1448
CHLD 6 3128.039062 1570339784.1448
CHLD 7 2588.136719 1570339784.1448
CHLD 8 1098.109375 1570339784.1448
MEM 31.421875 1570339784.2615
CHLD 0 31.539062 1570339784.2715
CHLD 1 4261.039062 1570339784.2715
CHLD 2 1449.890625 1570339784.2715
CHLD 3 5150.734375 1570339784.2715
CHLD 4 4471.496094 1570339784.2715
CHLD 5 4122.574219 1570339784.2715
CHLD 6 3075.281250 1570339784.2715
CHLD 7 2555.093750 1570339784.2715
CHLD 8 1098.109375 1570339784.2715
MEM 31.421875 1570339784.3947
CHLD 0 31.539062 1570339784.3977
CHLD 1 4221.460938 1570339784.3977
CHLD 2 1450.953125 1570339784.3977
CHLD 3 5113.753906 1570339784.3977
CHLD 4 4444.765625 1570339784.3977
CHLD 5 4101.683594 1570339784.3977
CHLD 6 3025.074219 1570339784.3977
CHLD 7 2517.550781 1570339784.3977
CHLD 8 1098.109375 1570339784.3977
MEM 31.421875 1570339784.5258
CHLD 0 31.539062 1570339784.5288
CHLD 1 4179.332031 1570339784.5288
CHLD 2 1451.890625 1570339784.5288
CHLD 3 5084.503906 1570339784.5288
CHLD 4 4416.160156 1570339784.5288
CHLD 5 4061.980469 1570339784.5288
CHLD 6 2968.605469 1570339784.5288
CHLD 7 2477.199219 1570339784.5288
CHLD 8 1098.109375 1570339784.5288
MEM 31.421875 1570339784.6665
CHLD 0 31.539062 1570339784.6714
CHLD 1 4148.503906 1570339784.6714
CHLD 2 1452.863281 1570339784.6714
CHLD 3 5054.671875 1570339784.6714
CHLD 4 4382.937500 1570339784.6714
CHLD 5 4034.027344 1570339784.6714
CHLD 6 2913.187500 1570339784.6714
CHLD 7 2441.578125 1570339784.6714
CHLD 8 933.750000 1570339784.6714
MEM 31.421875 1570339784.8360
CHLD 0 31.539062 1570339784.8410
CHLD 1 4134.203125 1570339784.8410
CHLD 2 1454.265625 1570339784.8410
CHLD 3 5031.964844 1570339784.8410
CHLD 4 4361.269531 1570339784.8410
CHLD 5 4023.574219 1570339784.8410
CHLD 6 2880.046875 1570339784.8410
CHLD 7 2416.925781 1570339784.8410
CHLD 8 933.750000 1570339784.8410
MEM 31.421875 1570339784.9896
CHLD 0 31.539062 1570339785.0066
CHLD 1 4116.351562 1570339785.0066
CHLD 2 1455.265625 1570339785.0066
CHLD 3 5014.695312 1570339785.0066
CHLD 4 4345.460938 1570339785.0066
CHLD 5 4010.941406 1570339785.0066
CHLD 6 2878.542969 1570339785.0066
CHLD 7 2344.460938 1570339785.0066
CHLD 8 933.750000 1570339785.0066
MEM 31.421875 1570339785.1706
CHLD 0 31.539062 1570339785.1736
CHLD 1 4085.437500 1570339785.1736
CHLD 2 1456.324219 1570339785.1736
CHLD 3 4990.898438 1570339785.1736
CHLD 4 4323.792969 1570339785.1736
CHLD 5 3996.691406 1570339785.1736
CHLD 6 2875.558594 1570339785.1736
CHLD 7 2298.003906 1570339785.1736
CHLD 8 933.750000 1570339785.1736
MEM 31.421875 1570339785.3397
CHLD 0 31.539062 1570339785.3457
CHLD 1 4071.984375 1570339785.3457
CHLD 2 1457.707031 1570339785.3457
CHLD 3 4941.382812 1570339785.3457
CHLD 4 4297.558594 1570339785.3457
CHLD 5 3982.312500 1570339785.3457
CHLD 6 2871.750000 1570339785.3457
CHLD 7 2269.304688 1570339785.3457
CHLD 8 933.750000 1570339785.3457
MEM 31.421875 1570339785.4868
CHLD 0 31.539062 1570339785.4948
CHLD 1 4050.265625 1570339785.4948
CHLD 2 1458.960938 1570339785.4948
CHLD 3 4882.257812 1570339785.4948
CHLD 4 4277.382812 1570339785.4948
CHLD 5 3976.460938 1570339785.4948
CHLD 6 2868.824219 1570339785.4948
CHLD 7 2256.218750 1570339785.4948
CHLD 8 933.750000 1570339785.4948
MEM 31.421875 1570339785.6259
CHLD 0 31.539062 1570339785.6299
CHLD 1 4038.167969 1570339785.6299
CHLD 2 1459.960938 1570339785.6299
CHLD 3 4844.656250 1570339785.6299
CHLD 4 4260.144531 1570339785.6299
CHLD 5 3964.218750 1570339785.6299
CHLD 6 2861.968750 1570339785.6299
CHLD 7 2241.964844 1570339785.6299
CHLD 8 933.750000 1570339785.6299
MEM 31.421875 1570339785.7476
CHLD 0 31.539062 1570339785.7566
CHLD 1 4042.593750 1570339785.7566
CHLD 2 1460.523438 1570339785.7566
CHLD 3 4847.855469 1570339785.7566
CHLD 4 4259.425781 1570339785.7566
CHLD 5 3967.437500 1570339785.7576
CHLD 6 2862.851562 1570339785.7576
CHLD 7 2241.816406 1570339785.7576
CHLD 8 933.750000 1570339785.7576
MEM 31.421875 1570339785.8977
CHLD 0 31.539062 1570339785.9007
CHLD 1 4052.699219 1570339785.9007
CHLD 2 1461.148438 1570339785.9007
CHLD 3 4862.777344 1570339785.9007
CHLD 4 4264.878906 1570339785.9007
CHLD 5 3971.203125 1570339785.9007
CHLD 6 2864.554688 1570339785.9007
CHLD 7 2246.261719 1570339785.9007
CHLD 8 933.750000 1570339785.9007
MEM 31.421875 1570339786.0174
CHLD 0 31.539062 1570339786.0229
CHLD 1 4055.679688 1570339786.0229
CHLD 2 1461.539062 1570339786.0229
CHLD 3 4869.464844 1570339786.0229
CHLD 4 4271.824219 1570339786.0229
CHLD 5 3976.308594 1570339786.0229
CHLD 6 2866.062500 1570339786.0229
CHLD 7 2250.164062 1570339786.0229
CHLD 8 933.750000 1570339786.0229
MEM 31.421875 1570339786.1635
CHLD 0 31.539062 1570339786.1665
CHLD 1 4058.613281 1570339786.1665
CHLD 2 1462.210938 1570339786.1665
CHLD 3 4879.214844 1570339786.1665
CHLD 4 4281.039062 1570339786.1665
CHLD 5 3978.375000 1570339786.1665
CHLD 6 2866.648438 1570339786.1665
CHLD 7 2255.898438 1570339786.1665
CHLD 8 933.750000 1570339786.1685
MEM 31.421875 1570339786.3306
CHLD 0 31.539062 1570339786.3465
CHLD 1 4058.613281 1570339786.3465
CHLD 2 1462.960938 1570339786.3465
CHLD 3 4891.312500 1570339786.3465
CHLD 4 4286.550781 1570339786.3465
CHLD 5 3982.468750 1570339786.3465
CHLD 6 2869.039062 1570339786.3465
CHLD 7 2259.382812 1570339786.3465
CHLD 8 933.750000 1570339786.3465
MEM 31.421875 1570339786.4587
CHLD 0 31.539062 1570339786.4627
CHLD 1 4058.613281 1570339786.4627
CHLD 2 1463.710938 1570339786.4627
CHLD 3 4904.277344 1570339786.4627
CHLD 4 4289.054688 1570339786.4627
CHLD 5 3987.773438 1570339786.4627
CHLD 6 2869.667969 1570339786.4627
CHLD 7 2265.007812 1570339786.4627
CHLD 8 933.750000 1570339786.4627
MEM 31.421875 1570339786.6009
CHLD 0 31.539062 1570339786.6078
CHLD 1 4064.402344 1570339786.6088
CHLD 2 1464.964844 1570339786.6088
CHLD 3 4926.046875 1570339786.6088
CHLD 4 4296.195312 1570339786.6088
CHLD 5 3993.542969 1570339786.6088
CHLD 6 2874.011719 1570339786.6088
CHLD 7 2270.812500 1570339786.6088
CHLD 8 933.750000 1570339786.6088
MEM 31.421875 1570339786.7205
CHLD 0 31.539062 1570339786.7305
CHLD 1 4070.191406 1570339786.7305
CHLD 2 1465.785156 1570339786.7305
CHLD 3 4944.160156 1570339786.7305
CHLD 4 4303.023438 1570339786.7305
CHLD 5 3999.851562 1570339786.7305
CHLD 6 2874.886719 1570339786.7305
CHLD 7 2272.796875 1570339786.7305
CHLD 8 933.750000 1570339786.7305
MEM 31.421875 1570339786.8726
CHLD 0 31.539062 1570339786.8766
CHLD 1 4079.914062 1570339786.8766
CHLD 2 1466.839844 1570339786.8766
CHLD 3 4966.164062 1570339786.8766
CHLD 4 4306.718750 1570339786.8766
CHLD 5 4006.433594 1570339786.8766
CHLD 6 2875.164062 1570339786.8766
CHLD 7 2276.421875 1570339786.8766
CHLD 8 933.750000 1570339786.8766
MEM 31.421875 1570339786.9808
CHLD 0 31.539062 1570339786.9848
CHLD 1 4089.375000 1570339786.9848
CHLD 2 1467.464844 1570339786.9848
CHLD 3 4983.789062 1570339786.9848
CHLD 4 4313.730469 1570339786.9848
CHLD 5 4008.976562 1570339786.9848
CHLD 6 2894.687500 1570339786.9848
CHLD 7 2282.250000 1570339786.9848
CHLD 8 933.750000 1570339786.9848
MEM 31.421875 1570339787.0935
CHLD 0 31.539062 1570339787.0965
CHLD 1 4101.464844 1570339787.0965
CHLD 2 1468.406250 1570339787.0965
CHLD 3 5002.476562 1570339787.0965
CHLD 4 4328.015625 1570339787.0965
CHLD 5 4016.125000 1570339787.0965
CHLD 6 2961.406250 1570339787.0965
CHLD 7 2288.929688 1570339787.0965
CHLD 8 933.750000 1570339787.0965
MEM 31.421875 1570339787.2257
CHLD 0 31.539062 1570339787.2287
CHLD 1 4114.570312 1570339787.2287
CHLD 2 1469.535156 1570339787.2287
CHLD 3 5022.730469 1570339787.2287
CHLD 4 4333.343750 1570339787.2287
CHLD 5 4026.070312 1570339787.2287
CHLD 6 3029.363281 1570339787.2287
CHLD 7 2303.472656 1570339787.2287
CHLD 8 933.750000 1570339787.2287
MEM 31.421875 1570339787.3394
CHLD 0 31.539062 1570339787.3454
CHLD 1 4120.851562 1570339787.3464
CHLD 2 1470.312500 1570339787.3464
CHLD 3 5041.296875 1570339787.3474
CHLD 4 4343.863281 1570339787.3474
CHLD 5 4037.789062 1570339787.3474
CHLD 6 3062.406250 1570339787.3474
CHLD 7 2306.546875 1570339787.3474
CHLD 8 933.750000 1570339787.3474
MEM 31.421875 1570339787.4696
CHLD 0 31.539062 1570339787.4755
CHLD 1 4126.683594 1570339787.4755
CHLD 2 1471.160156 1570339787.4755
CHLD 3 5061.484375 1570339787.4755
CHLD 4 4349.187500 1570339787.4755
CHLD 5 4041.863281 1570339787.4755
CHLD 6 3063.046875 1570339787.4755
CHLD 7 2309.875000 1570339787.4755
CHLD 8 933.750000 1570339787.4755
MEM 31.421875 1570339787.6147
CHLD 0 31.539062 1570339787.6197
CHLD 1 4138.480469 1570339787.6197
CHLD 2 1472.097656 1570339787.6197
CHLD 3 5083.484375 1570339787.6197
CHLD 4 4353.535156 1570339787.6197
CHLD 5 4051.347656 1570339787.6197
CHLD 6 3063.230469 1570339787.6197
CHLD 7 2310.648438 1570339787.6197
CHLD 8 933.750000 1570339787.6197
MEM 31.421875 1570339787.7334
CHLD 0 31.539062 1570339787.7363
CHLD 1 4144.714844 1570339787.7363
CHLD 2 1473.085938 1570339787.7363
CHLD 3 5101.238281 1570339787.7363
CHLD 4 4360.148438 1570339787.7363
CHLD 5 4058.984375 1570339787.7363
CHLD 6 3087.441406 1570339787.7363
CHLD 7 2312.156250 1570339787.7363
CHLD 8 933.750000 1570339787.7363
MEM 31.421875 1570339787.8625
CHLD 0 31.539062 1570339787.8725
CHLD 1 4160.835938 1570339787.8725
CHLD 2 1473.972656 1570339787.8725
CHLD 3 5123.093750 1570339787.8725
CHLD 4 4375.878906 1570339787.8725
CHLD 5 4071.429688 1570339787.8725
CHLD 6 3099.050781 1570339787.8725
CHLD 7 2319.167969 1570339787.8725
CHLD 8 933.750000 1570339787.8725
MEM 31.421875 1570339787.9997
CHLD 0 31.539062 1570339788.0057
CHLD 1 4167.882812 1570339788.0057
CHLD 2 1474.722656 1570339788.0057
CHLD 3 5142.679688 1570339788.0057
CHLD 4 4383.015625 1570339788.0057
CHLD 5 4076.132812 1570339788.0057
CHLD 6 3099.722656 1570339788.0057
CHLD 7 2322.000000 1570339788.0057
CHLD 8 933.750000 1570339788.0057
MEM 31.421875 1570339788.1219
CHLD 0 31.539062 1570339788.1288
CHLD 1 4172.664062 1570339788.1288
CHLD 2 1480.011719 1570339788.1288
CHLD 3 5160.554688 1570339788.1288
CHLD 4 4386.460938 1570339788.1288
CHLD 5 4084.972656 1570339788.1288
CHLD 6 3100.453125 1570339788.1288
CHLD 7 2324.300781 1570339788.1288
CHLD 8 933.750000 1570339788.1288
MEM 31.421875 1570339788.2754
CHLD 0 31.539062 1570339788.2969
CHLD 1 4176.945312 1570339788.2969
CHLD 2 1485.281250 1570339788.2969
CHLD 3 5185.058594 1570339788.2969
CHLD 4 4405.101562 1570339788.2969
CHLD 5 4087.058594 1570339788.2969
CHLD 6 3101.800781 1570339788.2969
CHLD 7 2330.601562 1570339788.2969
CHLD 8 933.750000 1570339788.2969
MEM 31.421875 1570339788.4046
CHLD 0 31.539062 1570339788.4096
CHLD 1 4183.746094 1570339788.4096
CHLD 2 1489.703125 1570339788.4096
CHLD 3 5202.308594 1570339788.4096
CHLD 4 4411.601562 1570339788.4096
CHLD 5 4092.867188 1570339788.4096
CHLD 6 3103.117188 1570339788.4096
CHLD 7 2331.910156 1570339788.4096
CHLD 8 933.750000 1570339788.4096
MEM 31.421875 1570339788.5407
CHLD 0 31.539062 1570339788.5477
CHLD 1 4192.496094 1570339788.5477
CHLD 2 1500.394531 1570339788.5477
CHLD 3 5223.933594 1570339788.5477
CHLD 4 4419.730469 1570339788.5477
CHLD 5 4098.234375 1570339788.5477
CHLD 6 3103.945312 1570339788.5477
CHLD 7 2334.851562 1570339788.5477
CHLD 8 933.750000 1570339788.5477
MEM 31.421875 1570339788.6789
CHLD 0 31.539062 1570339788.6829
CHLD 1 4212.199219 1570339788.6829
CHLD 2 1500.394531 1570339788.6829
CHLD 3 5246.867188 1570339788.6829
CHLD 4 4434.367188 1570339788.6829
CHLD 5 4114.046875 1570339788.6829
CHLD 6 3170.703125 1570339788.6829
CHLD 7 2356.894531 1570339788.6829
CHLD 8 933.750000 1570339788.6829
MEM 31.421875 1570339788.8025
CHLD 0 31.539062 1570339788.8055
CHLD 1 4227.691406 1570339788.8055
CHLD 2 1500.394531 1570339788.8055
CHLD 3 5267.632812 1570339788.8055
CHLD 4 4449.187500 1570339788.8055
CHLD 5 4125.824219 1570339788.8055
CHLD 6 3247.917969 1570339788.8055
CHLD 7 2380.578125 1570339788.8055
CHLD 8 933.753906 1570339788.8055
MEM 31.421875 1570339788.9187
CHLD 0 31.539062 1570339788.9227
CHLD 1 4244.949219 1570339788.9227
CHLD 2 1500.394531 1570339788.9237
CHLD 3 5288.062500 1570339788.9237
CHLD 4 4461.347656 1570339788.9237
CHLD 5 4141.679688 1570339788.9237
CHLD 6 3301.210938 1570339788.9237
CHLD 7 2402.933594 1570339788.9237
CHLD 8 933.753906 1570339788.9237
MEM 31.421875 1570339789.0474
CHLD 0 31.539062 1570339789.0504
CHLD 1 4221.496094 1570339789.0504
CHLD 2 1500.394531 1570339789.0504
CHLD 3 5268.773438 1570339789.0504
CHLD 4 4445.523438 1570339789.0504
CHLD 5 4131.789062 1570339789.0504
CHLD 6 3348.214844 1570339789.0504
CHLD 7 2390.917969 1570339789.0504
CHLD 8 933.753906 1570339789.0504
MEM 31.421875 1570339789.1646
CHLD 0 31.539062 1570339789.1676
CHLD 1 4186.707031 1570339789.1676
CHLD 2 1500.394531 1570339789.1676
CHLD 3 5219.019531 1570339789.1676
CHLD 4 4398.933594 1570339789.1676
CHLD 5 4085.187500 1570339789.1676
CHLD 6 3342.042969 1570339789.1676
CHLD 7 2357.136719 1570339789.1676
CHLD 8 933.753906 1570339789.1676
MEM 31.421875 1570339789.2967
CHLD 0 31.539062 1570339789.3007
CHLD 1 4166.628906 1570339789.3007
CHLD 2 1500.394531 1570339789.3007
CHLD 3 5150.687500 1570339789.3007
CHLD 4 4343.351562 1570339789.3007
CHLD 5 4038.496094 1570339789.3007
CHLD 6 3327.144531 1570339789.3007
CHLD 7 2302.117188 1570339789.3007
CHLD 8 933.753906 1570339789.3007
MEM 31.421875 1570339789.4294
CHLD 0 31.539062 1570339789.4319
CHLD 1 4123.871094 1570339789.4319
CHLD 2 1500.394531 1570339789.4319
CHLD 3 5105.535156 1570339789.4319
CHLD 4 4292.316406 1570339789.4319
CHLD 5 3991.125000 1570339789.4319
CHLD 6 3279.765625 1570339789.4319
CHLD 7 2253.246094 1570339789.4319
CHLD 8 933.753906 1570339789.4319
MEM 31.421875 1570339789.5675
CHLD 0 31.539062 1570339789.5705
CHLD 1 4094.441406 1570339789.5705
CHLD 2 1500.394531 1570339789.5705
CHLD 3 5071.921875 1570339789.5705
CHLD 4 4250.523438 1570339789.5705
CHLD 5 3962.039062 1570339789.5705
CHLD 6 3192.996094 1570339789.5705
CHLD 7 2211.343750 1570339789.5705
CHLD 8 933.753906 1570339789.5705
MEM 31.421875 1570339789.6797
CHLD 0 31.539062 1570339789.6827
CHLD 1 4066.632812 1570339789.6827
CHLD 2 1447.449219 1570339789.6827
CHLD 3 5044.191406 1570339789.6827
CHLD 4 4217.484375 1570339789.6827
CHLD 5 3947.656250 1570339789.6827
CHLD 6 3158.468750 1570339789.6827
CHLD 7 2182.054688 1570339789.6827
CHLD 8 603.359375 1570339789.6827
MEM 31.421875 1570339789.7924
CHLD 0 31.539062 1570339789.7974
CHLD 1 4045.003906 1570339789.7974
CHLD 2 1185.707031 1570339789.7974
CHLD 3 5005.597656 1570339789.7974
CHLD 4 4181.507812 1570339789.7974
CHLD 5 3926.699219 1570339789.7974
CHLD 6 3154.726562 1570339789.7974
CHLD 7 2170.675781 1570339789.7974
CHLD 8 603.359375 1570339789.7974
MEM 31.421875 1570339789.9166
CHLD 0 31.539062 1570339789.9196
CHLD 1 4040.019531 1570339789.9196
CHLD 2 909.457031 1570339789.9196
CHLD 3 5007.156250 1570339789.9196
CHLD 4 4170.148438 1570339789.9196
CHLD 5 3921.898438 1570339789.9196
CHLD 6 3150.035156 1570339789.9196
CHLD 7 2171.546875 1570339789.9196
CHLD 8 603.359375 1570339789.9196
MEM 31.421875 1570339790.0378
CHLD 0 31.539062 1570339790.0468
CHLD 1 4046.128906 1570339790.0468
CHLD 2 661.457031 1570339790.0468
CHLD 3 5031.117188 1570339790.0468
CHLD 4 4182.667969 1570339790.0468
CHLD 5 3927.093750 1570339790.0468
CHLD 6 3151.414062 1570339790.0468
CHLD 7 2176.250000 1570339790.0468
CHLD 8 603.359375 1570339790.0468
MEM 31.421875 1570339790.1774
CHLD 0 31.539062 1570339790.1814
CHLD 1 4051.867188 1570339790.1814
CHLD 2 386.433594 1570339790.1814
CHLD 3 5145.070312 1570339790.1814
CHLD 4 4194.343750 1570339790.1814
CHLD 5 3936.925781 1570339790.1824
CHLD 6 3156.867188 1570339790.1824
CHLD 7 2182.210938 1570339790.1824
CHLD 8 603.359375 1570339790.1824
MEM 31.421875 1570339790.2936
CHLD 0 31.539062 1570339790.2976
CHLD 1 4057.472656 1570339790.2976
CHLD 2 287.878906 1570339790.2976
CHLD 3 5141.152344 1570339790.2976
CHLD 4 4203.019531 1570339790.2976
CHLD 5 3943.507812 1570339790.2976
CHLD 6 3161.304688 1570339790.2976
CHLD 7 2187.214844 1570339790.2976
CHLD 8 603.359375 1570339790.2976
MEM 31.421875 1570339790.4367
CHLD 0 31.539062 1570339790.4397
CHLD 1 4068.890625 1570339790.4397
CHLD 2 271.128906 1570339790.4397
CHLD 3 5141.242188 1570339790.4397
CHLD 4 4216.628906 1570339790.4397
CHLD 5 3947.003906 1570339790.4397
CHLD 6 3167.082031 1570339790.4397
CHLD 7 2193.773438 1570339790.4397
CHLD 8 603.359375 1570339790.4397
MEM 31.421875 1570339790.5594
CHLD 0 31.539062 1570339790.5759
CHLD 1 4075.632812 1570339790.5759
CHLD 2 211.109375 1570339790.5759
CHLD 3 5141.308594 1570339790.5759
CHLD 4 4228.511719 1570339790.5759
CHLD 5 3958.152344 1570339790.5759
CHLD 6 3170.304688 1570339790.5759
CHLD 7 2202.113281 1570339790.5759
CHLD 8 603.359375 1570339790.5759
MEM 31.421875 1570339790.7075
CHLD 0 31.539062 1570339790.7105
CHLD 1 4095.191406 1570339790.7105
CHLD 2 280.343750 1570339790.7105
CHLD 3 5141.390625 1570339790.7105
CHLD 4 4247.292969 1570339790.7105
CHLD 5 3975.988281 1570339790.7105
CHLD 6 3206.421875 1570339790.7105
CHLD 7 2222.781250 1570339790.7105
CHLD 8 603.359375 1570339790.7105
MEM 31.371094 1570339790.8177
CHLD 0 31.539062 1570339790.8207
CHLD 1 4108.441406 1570339790.8207
CHLD 2 280.343750 1570339790.8207
CHLD 3 5141.503906 1570339790.8207
CHLD 4 4266.636719 1570339790.8207
CHLD 5 3993.347656 1570339790.8207
CHLD 6 3292.984375 1570339790.8207
CHLD 7 2236.726562 1570339790.8217
CHLD 8 603.359375 1570339790.8217
MEM 31.371094 1570339790.9274
CHLD 0 31.539062 1570339790.9304
CHLD 1 4125.421875 1570339790.9304
CHLD 2 280.343750 1570339790.9304
CHLD 3 5141.628906 1570339790.9304
CHLD 4 4285.734375 1570339790.9304
CHLD 5 4006.085938 1570339790.9304
CHLD 6 3508.078125 1570339790.9304
CHLD 7 2253.214844 1570339790.9304
CHLD 8 603.359375 1570339790.9304
MEM 31.371094 1570339791.0476
CHLD 0 31.503906 1570339791.0506
CHLD 1 4141.925781 1570339791.0506
CHLD 2 280.320312 1570339791.0506
CHLD 3 5141.953125 1570339791.0506
CHLD 4 4306.621094 1570339791.0506
CHLD 5 4022.453125 1570339791.0506
CHLD 6 3537.937500 1570339791.0506
CHLD 7 2357.277344 1570339791.0506
CHLD 8 603.683594 1570339791.0506
MEM 31.371094 1570339791.1628
CHLD 0 31.503906 1570339791.1658
CHLD 1 4158.933594 1570339791.1658
CHLD 2 280.320312 1570339791.1658
CHLD 3 5141.972656 1570339791.1658
CHLD 4 4325.523438 1570339791.1658
CHLD 5 4036.460938 1570339791.1658
CHLD 6 3585.492188 1570339791.1658
CHLD 7 2436.796875 1570339791.1658
CHLD 8 603.683594 1570339791.1658
MEM 31.371094 1570339791.2974
CHLD 0 31.503906 1570339791.3004
CHLD 1 4179.835938 1570339791.3004
CHLD 2 280.320312 1570339791.3004
CHLD 3 5141.992188 1570339791.3004
CHLD 4 4374.390625 1570339791.3004
CHLD 5 4052.542969 1570339791.3004
CHLD 6 3585.492188 1570339791.3004
CHLD 7 2500.093750 1570339791.3004
CHLD 8 603.683594 1570339791.3004
MEM 31.371094 1570339791.4087
CHLD 0 31.503906 1570339791.4117
CHLD 1 4193.761719 1570339791.4117
CHLD 2 280.320312 1570339791.4117
CHLD 3 5142.011719 1570339791.4117
CHLD 4 4377.664062 1570339791.4117
CHLD 5 4062.031250 1570339791.4117
CHLD 6 3585.492188 1570339791.4117
CHLD 7 2576.074219 1570339791.4117
CHLD 8 603.683594 1570339791.4117
MEM 31.371094 1570339791.5124
CHLD 0 31.503906 1570339791.5164
CHLD 1 4185.402344 1570339791.5164
CHLD 2 280.320312 1570339791.5164
CHLD 3 5142.023438 1570339791.5164
CHLD 4 4328.113281 1570339791.5164
CHLD 5 4064.476562 1570339791.5164
CHLD 6 3585.492188 1570339791.5164
CHLD 7 2572.558594 1570339791.5164
CHLD 8 603.683594 1570339791.5164
MEM 31.371094 1570339791.6226
CHLD 0 31.503906 1570339791.6266
CHLD 1 4140.039062 1570339791.6266
CHLD 2 280.320312 1570339791.6266
CHLD 3 5142.023438 1570339791.6266
CHLD 4 4161.062500 1570339791.6266
CHLD 5 4064.476562 1570339791.6266
CHLD 6 3585.492188 1570339791.6276
CHLD 7 2397.703125 1570339791.6276
CHLD 8 438.484375 1570339791.6276
MEM 31.371094 1570339791.7293
CHLD 0 31.503906 1570339791.7323
CHLD 1 4091.222656 1570339791.7323
CHLD 2 280.320312 1570339791.7323
CHLD 3 5141.273438 1570339791.7323
CHLD 4 4104.656250 1570339791.7323
CHLD 5 4064.476562 1570339791.7323
CHLD 6 3585.492188 1570339791.7323
CHLD 7 2219.105469 1570339791.7323
CHLD 8 438.484375 1570339791.7323
MEM 31.371094 1570339791.8335
CHLD 0 31.503906 1570339791.8365
CHLD 1 4046.433594 1570339791.8365
CHLD 2 280.320312 1570339791.8365
CHLD 3 5141.285156 1570339791.8365
CHLD 4 4055.312500 1570339791.8365
CHLD 5 4064.476562 1570339791.8365
CHLD 6 3585.492188 1570339791.8365
CHLD 7 2061.769531 1570339791.8365
CHLD 8 438.484375 1570339791.8365
MEM 31.371094 1570339791.9388
CHLD 0 31.503906 1570339791.9417
CHLD 1 4001.359375 1570339791.9417
CHLD 2 280.320312 1570339791.9417
CHLD 3 5141.292969 1570339791.9417
CHLD 4 4047.062500 1570339791.9417
CHLD 5 4064.476562 1570339791.9417
CHLD 6 3585.492188 1570339791.9417
CHLD 7 1889.890625 1570339791.9417
CHLD 8 438.484375 1570339791.9417
MEM 31.371094 1570339792.0435
CHLD 0 31.503906 1570339792.0475
CHLD 1 3957.632812 1570339792.0475
CHLD 2 280.320312 1570339792.0475
CHLD 3 5140.578125 1570339792.0475
CHLD 4 4038.062500 1570339792.0475
CHLD 5 4064.476562 1570339792.0475
CHLD 6 3585.492188 1570339792.0475
CHLD 7 1779.757812 1570339792.0475
CHLD 8 438.484375 1570339792.0475
MEM 31.371094 1570339792.1547
CHLD 0 31.503906 1570339792.1577
CHLD 1 3914.144531 1570339792.1577
CHLD 2 280.320312 1570339792.1577
CHLD 3 5139.589844 1570339792.1577
