CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
CHLD 2 156.042969 1570332489.9068
MEM 31.359375 1570332490.0070
CHLD 0 31.375000 1570332490.0100
CHLD 1 286.980469 1570332490.0100
CHLD 2 157.175781 1570332490.0110
MEM 31.359375 1570332490.1118
CHLD 0 31.375000 1570332490.1138
CHLD 1 288.105469 1570332490.1138
CHLD 2 158.328125 1570332490.1138
MEM 31.359375 1570332490.2146
CHLD 0 31.375000 1570332490.2166
CHLD 1 289.148438 1570332490.2166
CHLD 2 159.386719 1570332490.2166
MEM 31.359375 1570332490.3169
CHLD 0 31.375000 1570332490.3189
CHLD 1 290.230469 1570332490.3189
CHLD 2 160.515625 1570332490.3189
MEM 31.359375 1570332490.4191
CHLD 0 31.375000 1570332490.4211
CHLD 1 291.355469 1570332490.4211
CHLD 2 161.640625 1570332490.4211
MEM 31.359375 1570332490.5218
CHLD 0 31.375000 1570332490.5239
CHLD 1 292.390625 1570332490.5239
CHLD 2 162.765625 1570332490.5239
MEM 31.359375 1570332490.6246
CHLD 0 31.375000 1570332490.6266
CHLD 1 293.542969 1570332490.6266
CHLD 2 163.953125 1570332490.6266
MEM 31.359375 1570332490.7273
CHLD 0 31.375000 1570332490.7293
CHLD 1 294.605469 1570332490.7293
CHLD 2 165.007812 1570332490.7293
MEM 31.359375 1570332490.8300
CHLD 0 31.375000 1570332490.8320
CHLD 1 295.730469 1570332490.8320
CHLD 2 166.140625 1570332490.8320
MEM 31.359375 1570332490.9328
CHLD 0 31.375000 1570332490.9347
CHLD 1 296.792969 1570332490.9347
CHLD 2 167.203125 1570332490.9347
MEM 31.359375 1570332491.0351
CHLD 0 31.375000 1570332491.0371
CHLD 1 297.855469 1570332491.0371
CHLD 2 168.328125 1570332491.0371
MEM 31.359375 1570332491.1378
CHLD 0 31.375000 1570332491.1398
CHLD 1 298.980469 1570332491.1398
CHLD 2 169.398438 1570332491.1398
MEM 31.359375 1570332491.2406
CHLD 0 31.375000 1570332491.2426
CHLD 1 300.042969 1570332491.2426
CHLD 2 170.492188 1570332491.2426
MEM 31.359375 1570332491.3433
CHLD 0 31.375000 1570332491.3463
CHLD 1 301.042969 1570332491.3463
CHLD 2 171.578125 1570332491.3463
MEM 31.359375 1570332491.4467
CHLD 0 31.375000 1570332491.4487
CHLD 1 302.113281 1570332491.4487
CHLD 2 172.703125 1570332491.4487
MEM 31.359375 1570332491.5494
CHLD 0 31.375000 1570332491.5514
CHLD 1 303.230469 1570332491.5514
CHLD 2 173.765625 1570332491.5514
MEM 31.359375 1570332491.6521
CHLD 0 31.375000 1570332491.6541
CHLD 1 304.292969 1570332491.6541
CHLD 2 174.890625 1570332491.6541
MEM 31.359375 1570332491.7549
CHLD 0 31.375000 1570332491.7568
CHLD 1 305.359375 1570332491.7568
CHLD 2 175.984375 1570332491.7568
MEM 31.359375 1570332491.8571
CHLD 0 31.375000 1570332491.8591
CHLD 1 306.480469 1570332491.8591
CHLD 2 177.140625 1570332491.8591
MEM 31.359375 1570332491.9594
CHLD 0 31.375000 1570332491.9614
CHLD 1 307.542969 1570332491.9614
CHLD 2 178.203125 1570332491.9614
MEM 31.359375 1570332492.0619
CHLD 0 31.375000 1570332492.0639
CHLD 1 308.542969 1570332492.0639
CHLD 2 179.218750 1570332492.0639
MEM 31.359375 1570332492.1646
CHLD 0 31.375000 1570332492.1666
CHLD 1 309.613281 1570332492.1666
CHLD 2 180.328125 1570332492.1666
MEM 31.359375 1570332492.2673
CHLD 0 31.375000 1570332492.2693
CHLD 1 310.730469 1570332492.2693
CHLD 2 181.390625 1570332492.2693
MEM 31.359375 1570332492.3700
CHLD 0 31.375000 1570332492.3720
CHLD 1 311.792969 1570332492.3720
CHLD 2 182.496094 1570332492.3720
MEM 31.359375 1570332492.4727
CHLD 0 31.375000 1570332492.4747
CHLD 1 312.855469 1570332492.4747
CHLD 2 183.640625 1570332492.4747
MEM 31.359375 1570332492.5755
CHLD 0 31.375000 1570332492.5775
CHLD 1 313.980469 1570332492.5775
CHLD 2 184.742188 1570332492.5775
MEM 31.359375 1570332492.6782
CHLD 0 31.375000 1570332492.6802
CHLD 1 315.042969 1570332492.6802
CHLD 2 185.890625 1570332492.6802
MEM 31.359375 1570332492.7809
CHLD 0 31.375000 1570332492.7829
CHLD 1 316.152344 1570332492.7829
CHLD 2 187.003906 1570332492.7829
MEM 31.359375 1570332492.8831
CHLD 0 31.375000 1570332492.8851
CHLD 1 317.253906 1570332492.8851
CHLD 2 188.140625 1570332492.8851
MEM 31.359375 1570332492.9859
CHLD 0 31.375000 1570332492.9879
CHLD 1 318.355469 1570332492.9879
CHLD 2 189.238281 1570332492.9879
MEM 31.359375 1570332493.0886
CHLD 0 31.375000 1570332493.0906
CHLD 1 319.410156 1570332493.0906
CHLD 2 190.390625 1570332493.0906
MEM 31.359375 1570332493.1913
CHLD 0 31.375000 1570332493.1933
CHLD 1 320.480469 1570332493.1933
CHLD 2 191.449219 1570332493.1933
MEM 31.359375 1570332493.2941
CHLD 0 31.375000 1570332493.2960
CHLD 1 321.605469 1570332493.2960
CHLD 2 192.578125 1570332493.2960
MEM 31.359375 1570332493.3968
CHLD 0 31.375000 1570332493.3988
CHLD 1 322.648438 1570332493.3988
CHLD 2 193.703125 1570332493.3998
MEM 31.359375 1570332493.4998
CHLD 0 31.375000 1570332493.5018
CHLD 1 323.792969 1570332493.5018
CHLD 2 194.828125 1570332493.5018
MEM 31.359375 1570332493.6020
CHLD 0 31.375000 1570332493.6039
CHLD 1 324.855469 1570332493.6039
CHLD 2 195.890625 1570332493.6039
MEM 31.359375 1570332493.7047
CHLD 0 31.375000 1570332493.7067
CHLD 1 325.980469 1570332493.7067
CHLD 2 197.003906 1570332493.7067
MEM 31.359375 1570332493.8074
CHLD 0 31.375000 1570332493.8094
CHLD 1 327.042969 1570332493.8094
CHLD 2 198.203125 1570332493.8094
MEM 31.359375 1570332493.9102
CHLD 0 31.375000 1570332493.9121
CHLD 1 328.148438 1570332493.9121
CHLD 2 199.328125 1570332493.9121
MEM 31.359375 1570332494.0129
CHLD 0 31.375000 1570332494.0159
CHLD 1 329.250000 1570332494.0159
CHLD 2 200.453125 1570332494.0159
MEM 31.359375 1570332494.1166
CHLD 0 31.375000 1570332494.1186
CHLD 1 330.363281 1570332494.1186
CHLD 2 201.578125 1570332494.1186
MEM 31.359375 1570332494.2193
CHLD 0 31.375000 1570332494.2213
CHLD 1 331.480469 1570332494.2213
CHLD 2 202.640625 1570332494.2213
MEM 31.359375 1570332494.3220
CHLD 0 31.375000 1570332494.3240
CHLD 1 332.605469 1570332494.3240
CHLD 2 203.898438 1570332494.3240
MEM 31.359375 1570332494.4249
CHLD 0 31.375000 1570332494.4268
CHLD 1 333.664062 1570332494.4268
CHLD 2 205.023438 1570332494.4268
MEM 31.359375 1570332494.5276
CHLD 0 31.375000 1570332494.5296
CHLD 1 334.792969 1570332494.5296
CHLD 2 206.148438 1570332494.5296
MEM 31.359375 1570332494.6297
CHLD 0 31.375000 1570332494.6317
CHLD 1 335.886719 1570332494.6317
CHLD 2 207.273438 1570332494.6317
MEM 31.359375 1570332494.7344
CHLD 0 31.375000 1570332494.7374
CHLD 1 337.042969 1570332494.7374
CHLD 2 208.398438 1570332494.7374
MEM 31.359375 1570332494.8382
CHLD 0 31.375000 1570332494.8402
CHLD 1 338.117188 1570332494.8402
CHLD 2 209.539062 1570332494.8402
MEM 31.359375 1570332494.9410
CHLD 0 31.375000 1570332494.9429
CHLD 1 339.230469 1570332494.9429
CHLD 2 210.648438 1570332494.9429
MEM 31.359375 1570332495.0438
CHLD 0 31.375000 1570332495.0458
CHLD 1 340.292969 1570332495.0458
CHLD 2 211.773438 1570332495.0458
MEM 31.359375 1570332495.1466
CHLD 0 31.375000 1570332495.1486
CHLD 1 341.375000 1570332495.1486
CHLD 2 212.898438 1570332495.1486
MEM 31.359375 1570332495.2493
CHLD 0 31.375000 1570332495.2512
CHLD 1 342.480469 1570332495.2512
CHLD 2 213.960938 1570332495.2512
MEM 31.359375 1570332495.3520
CHLD 0 31.375000 1570332495.3540
CHLD 1 343.605469 1570332495.3540
CHLD 2 215.148438 1570332495.3540
MEM 31.359375 1570332495.4547
CHLD 0 31.375000 1570332495.4567
CHLD 1 344.660156 1570332495.4567
CHLD 2 216.273438 1570332495.4567
MEM 31.359375 1570332495.5574
CHLD 0 31.375000 1570332495.5594
CHLD 1 345.730469 1570332495.5594
CHLD 2 216.648438 1570332495.5594
MEM 31.359375 1570332495.6601
CHLD 0 31.375000 1570332495.6621
CHLD 1 346.855469 1570332495.6621
CHLD 2 217.773438 1570332495.6621
MEM 31.359375 1570332495.7629
CHLD 0 31.375000 1570332495.7649
CHLD 1 347.886719 1570332495.7649
CHLD 2 218.898438 1570332495.7649
MEM 31.359375 1570332495.8658
CHLD 0 31.375000 1570332495.8678
CHLD 1 348.980469 1570332495.8678
CHLD 2 220.023438 1570332495.8678
MEM 31.359375 1570332495.9685
CHLD 0 31.375000 1570332495.9705
CHLD 1 349.042969 1570332495.9705
CHLD 2 221.148438 1570332495.9705
MEM 31.359375 1570332496.0708
CHLD 0 31.375000 1570332496.0728
CHLD 1 349.980469 1570332496.0728
CHLD 2 222.273438 1570332496.0728
MEM 31.359375 1570332496.1736
CHLD 0 31.375000 1570332496.1766
CHLD 1 351.042969 1570332496.1766
CHLD 2 223.332031 1570332496.1766
MEM 31.359375 1570332496.2774
CHLD 0 31.375000 1570332496.2793
CHLD 1 352.105469 1570332496.2793
CHLD 2 224.460938 1570332496.2793
MEM 31.359375 1570332496.3801
CHLD 0 31.375000 1570332496.3821
CHLD 1 353.230469 1570332496.3821
CHLD 2 225.578125 1570332496.3821
MEM 31.359375 1570332496.4828
CHLD 0 31.375000 1570332496.4848
CHLD 1 354.355469 1570332496.4848
CHLD 2 226.773438 1570332496.4848
MEM 31.359375 1570332496.5851
CHLD 0 31.375000 1570332496.5871
CHLD 1 355.417969 1570332496.5871
CHLD 2 227.898438 1570332496.5871
MEM 31.359375 1570332496.6878
CHLD 0 31.375000 1570332496.6898
CHLD 1 356.542969 1570332496.6898
CHLD 2 229.023438 1570332496.6898
MEM 31.359375 1570332496.7904
CHLD 0 31.375000 1570332496.7924
CHLD 1 357.625000 1570332496.7924
CHLD 2 230.148438 1570332496.7924
MEM 31.359375 1570332496.8932
CHLD 0 31.375000 1570332496.8951
CHLD 1 358.730469 1570332496.8951
CHLD 2 231.273438 1570332496.8951
MEM 31.359375 1570332496.9961
CHLD 0 31.375000 1570332497.0008
CHLD 1 359.855469 1570332497.0008
CHLD 2 232.398438 1570332497.0008
MEM 31.359375 1570332497.1016
CHLD 0 31.375000 1570332497.1036
CHLD 1 360.890625 1570332497.1036
CHLD 2 233.492188 1570332497.1036
MEM 31.359375 1570332497.2038
CHLD 0 31.375000 1570332497.2058
CHLD 1 361.980469 1570332497.2058
CHLD 2 234.578125 1570332497.2058
MEM 31.359375 1570332497.3065
CHLD 0 31.375000 1570332497.3095
CHLD 1 363.042969 1570332497.3095
CHLD 2 235.710938 1570332497.3095
MEM 31.359375 1570332497.4105
CHLD 0 31.375000 1570332497.4124
CHLD 1 364.136719 1570332497.4124
CHLD 2 236.800781 1570332497.4124
MEM 31.359375 1570332497.5132
CHLD 0 31.375000 1570332497.5152
CHLD 1 365.253906 1570332497.5152
CHLD 2 237.960938 1570332497.5152
MEM 31.359375 1570332497.6160
CHLD 0 31.375000 1570332497.6180
CHLD 1 366.355469 1570332497.6180
CHLD 2 239.074219 1570332497.6180
MEM 31.359375 1570332497.7187
CHLD 0 31.375000 1570332497.7207
CHLD 1 367.480469 1570332497.7207
CHLD 2 240.273438 1570332497.7207
MEM 31.359375 1570332497.8214
CHLD 0 31.375000 1570332497.8233
CHLD 1 368.542969 1570332497.8233
CHLD 2 241.312500 1570332497.8233
MEM 31.359375 1570332497.9241
CHLD 0 31.375000 1570332497.9271
CHLD 1 369.605469 1570332497.9271
CHLD 2 242.460938 1570332497.9271
MEM 31.359375 1570332498.0278
CHLD 0 31.375000 1570332498.0298
CHLD 1 370.648438 1570332498.0298
CHLD 2 243.500000 1570332498.0298
MEM 31.359375 1570332498.1305
CHLD 0 31.375000 1570332498.1325
CHLD 1 371.792969 1570332498.1325
CHLD 2 244.648438 1570332498.1325
MEM 31.359375 1570332498.2335
CHLD 0 31.375000 1570332498.2355
CHLD 1 372.855469 1570332498.2355
CHLD 2 245.773438 1570332498.2355
MEM 31.359375 1570332498.3360
CHLD 0 31.375000 1570332498.3380
CHLD 1 373.980469 1570332498.3380
CHLD 2 246.898438 1570332498.3380
MEM 31.359375 1570332498.4384
CHLD 0 31.375000 1570332498.4404
CHLD 1 375.105469 1570332498.4404
CHLD 2 248.023438 1570332498.4404
MEM 31.359375 1570332498.5411
CHLD 0 31.375000 1570332498.5431
CHLD 1 376.230469 1570332498.5431
CHLD 2 249.148438 1570332498.5431
MEM 31.359375 1570332498.6439
CHLD 0 31.375000 1570332498.6459
CHLD 1 377.285156 1570332498.6459
CHLD 2 250.273438 1570332498.6459
MEM 31.359375 1570332498.7468
CHLD 0 31.375000 1570332498.7493
CHLD 1 378.386719 1570332498.7493
CHLD 2 251.398438 1570332498.7493
MEM 31.359375 1570332498.8499
CHLD 0 31.375000 1570332498.8519
CHLD 1 379.542969 1570332498.8519
CHLD 2 252.523438 1570332498.8519
MEM 31.359375 1570332498.9519
CHLD 0 31.375000 1570332498.9539
CHLD 1 380.605469 1570332498.9539
CHLD 2 253.648438 1570332498.9539
MEM 31.359375 1570332499.0543
CHLD 0 31.375000 1570332499.0563
CHLD 1 381.730469 1570332499.0563
CHLD 2 254.773438 1570332499.0563
MEM 31.359375 1570332499.1571
CHLD 0 31.375000 1570332499.1606
CHLD 1 382.792969 1570332499.1606
CHLD 2 255.832031 1570332499.1606
MEM 31.359375 1570332499.2614
CHLD 0 31.375000 1570332499.2633
CHLD 1 383.855469 1570332499.2633
CHLD 2 256.960938 1570332499.2633
MEM 31.359375 1570332499.3642
CHLD 0 31.375000 1570332499.3662
CHLD 1 385.234375 1570332499.3662
CHLD 2 258.179688 1570332499.3662
MEM 31.359375 1570332499.4666
CHLD 0 31.375000 1570332499.4686
CHLD 1 386.296875 1570332499.4686
CHLD 2 259.351562 1570332499.4686
MEM 31.359375 1570332499.5690
CHLD 0 31.375000 1570332499.5715
CHLD 1 387.402344 1570332499.5715
CHLD 2 260.414062 1570332499.5715
MEM 31.359375 1570332499.6720
CHLD 0 31.375000 1570332499.6740
CHLD 1 388.546875 1570332499.6740
CHLD 2 261.601562 1570332499.6740
MEM 31.359375 1570332499.7748
CHLD 0 31.375000 1570332499.7767
CHLD 1 389.628906 1570332499.7767
CHLD 2 262.695312 1570332499.7767
MEM 31.359375 1570332499.8770
CHLD 0 31.375000 1570332499.8790
CHLD 1 390.734375 1570332499.8790
CHLD 2 263.851562 1570332499.8790
MEM 31.359375 1570332499.9798
CHLD 0 31.375000 1570332499.9818
CHLD 1 391.859375 1570332499.9818
CHLD 2 264.921875 1570332499.9818
MEM 31.359375 1570332500.0826
CHLD 0 31.375000 1570332500.0846
CHLD 1 392.886719 1570332500.0846
CHLD 2 266.039062 1570332500.0846
MEM 31.359375 1570332500.1853
CHLD 0 31.375000 1570332500.1873
CHLD 1 393.984375 1570332500.1873
CHLD 2 267.164062 1570332500.1873
MEM 31.359375 1570332500.2881
CHLD 0 31.375000 1570332500.2900
CHLD 1 395.109375 1570332500.2900
CHLD 2 268.289062 1570332500.2900
MEM 31.359375 1570332500.3909
CHLD 0 31.375000 1570332500.3929
CHLD 1 396.234375 1570332500.3929
CHLD 2 269.414062 1570332500.3929
MEM 31.359375 1570332500.4938
CHLD 0 31.375000 1570332500.4957
CHLD 1 397.359375 1570332500.4957
CHLD 2 270.539062 1570332500.4957
MEM 31.359375 1570332500.5965
CHLD 0 31.375000 1570332500.5985
CHLD 1 398.406250 1570332500.5985
CHLD 2 271.687500 1570332500.5985
MEM 31.359375 1570332500.6992
CHLD 0 31.375000 1570332500.7012
CHLD 1 399.492188 1570332500.7012
CHLD 2 272.851562 1570332500.7012
MEM 31.359375 1570332500.8019
CHLD 0 31.375000 1570332500.8039
CHLD 1 400.609375 1570332500.8039
CHLD 2 273.968750 1570332500.8039
MEM 31.359375 1570332500.9041
CHLD 0 31.375000 1570332500.9061
CHLD 1 401.734375 1570332500.9061
CHLD 2 275.101562 1570332500.9061
MEM 31.359375 1570332501.0069
CHLD 0 31.375000 1570332501.0098
CHLD 1 402.796875 1570332501.0098
CHLD 2 276.289062 1570332501.0098
MEM 31.359375 1570332501.1106
CHLD 0 31.375000 1570332501.1126
CHLD 1 403.859375 1570332501.1126
CHLD 2 277.605469 1570332501.1126
MEM 31.359375 1570332501.2127
CHLD 0 31.375000 1570332501.2147
CHLD 1 404.984375 1570332501.2147
CHLD 2 278.718750 1570332501.2147
MEM 31.359375 1570332501.3154
CHLD 0 31.375000 1570332501.3174
CHLD 1 406.046875 1570332501.3174
CHLD 2 279.855469 1570332501.3174
MEM 31.359375 1570332501.4182
CHLD 0 31.375000 1570332501.4201
CHLD 1 407.132812 1570332501.4201
CHLD 2 281.136719 1570332501.4201
MEM 31.359375 1570332501.5209
CHLD 0 31.375000 1570332501.5229
CHLD 1 408.296875 1570332501.5229
CHLD 2 282.261719 1570332501.5229
MEM 31.359375 1570332501.6238
CHLD 0 31.375000 1570332501.6258
CHLD 1 409.359375 1570332501.6258
CHLD 2 283.449219 1570332501.6258
MEM 31.359375 1570332501.7266
CHLD 0 31.375000 1570332501.7286
CHLD 1 410.546875 1570332501.7286
CHLD 2 284.546875 1570332501.7286
MEM 31.359375 1570332501.8286
CHLD 0 31.375000 1570332501.8305
CHLD 1 411.609375 1570332501.8305
CHLD 2 285.699219 1570332501.8305
MEM 31.359375 1570332501.9315
CHLD 0 31.375000 1570332501.9334
CHLD 1 412.734375 1570332501.9334
CHLD 2 286.886719 1570332501.9334
MEM 31.359375 1570332502.0338
CHLD 0 31.375000 1570332502.0358
CHLD 1 413.734375 1570332502.0358
CHLD 2 287.949219 1570332502.0358
MEM 31.359375 1570332502.1365
CHLD 0 31.375000 1570332502.1385
CHLD 1 414.859375 1570332502.1385
CHLD 2 289.039062 1570332502.1385
MEM 31.359375 1570332502.2388
CHLD 0 31.375000 1570332502.2408
CHLD 1 415.875000 1570332502.2408
CHLD 2 290.136719 1570332502.2408
MEM 31.359375 1570332502.3409
CHLD 0 31.375000 1570332502.3428
CHLD 1 416.984375 1570332502.3428
CHLD 2 291.261719 1570332502.3428
MEM 31.359375 1570332502.4436
CHLD 0 31.375000 1570332502.4456
CHLD 1 418.046875 1570332502.4456
CHLD 2 292.386719 1570332502.4456
MEM 31.359375 1570332502.5459
CHLD 0 31.375000 1570332502.5489
CHLD 1 419.144531 1570332502.5489
CHLD 2 293.511719 1570332502.5489
MEM 31.359375 1570332502.6494
CHLD 0 31.375000 1570332502.6524
CHLD 1 420.296875 1570332502.6524
CHLD 2 294.636719 1570332502.6524
MEM 31.359375 1570332502.7531
CHLD 0 31.375000 1570332502.7551
CHLD 1 421.363281 1570332502.7551
CHLD 2 295.761719 1570332502.7551
MEM 31.359375 1570332502.8559
CHLD 0 31.375000 1570332502.8589
CHLD 1 422.484375 1570332502.8589
CHLD 2 296.886719 1570332502.8589
MEM 31.359375 1570332502.9589
CHLD 0 31.375000 1570332502.9609
CHLD 1 423.609375 1570332502.9609
CHLD 2 298.000000 1570332502.9609
MEM 31.359375 1570332503.0618
CHLD 0 31.375000 1570332503.0638
CHLD 1 424.644531 1570332503.0638
CHLD 2 299.136719 1570332503.0638
MEM 31.359375 1570332503.1640
CHLD 0 31.375000 1570332503.1660
CHLD 1 425.734375 1570332503.1660
CHLD 2 299.281250 1570332503.1660
MEM 31.359375 1570332503.2670
CHLD 0 31.375000 1570332503.2689
CHLD 1 426.859375 1570332503.2689
CHLD 2 300.386719 1570332503.2689
MEM 31.359375 1570332503.3698
CHLD 0 31.375000 1570332503.3718
CHLD 1 427.984375 1570332503.3718
CHLD 2 301.449219 1570332503.3718
MEM 31.359375 1570332503.4720
CHLD 0 31.375000 1570332503.4740
CHLD 1 429.046875 1570332503.4740
CHLD 2 302.546875 1570332503.4740
MEM 31.359375 1570332503.5748
CHLD 0 31.375000 1570332503.5767
CHLD 1 430.140625 1570332503.5767
CHLD 2 303.699219 1570332503.5767
MEM 31.359375 1570332503.6775
CHLD 0 31.375000 1570332503.6795
CHLD 1 431.296875 1570332503.6795
CHLD 2 304.886719 1570332503.6795
MEM 31.359375 1570332503.7803
CHLD 0 31.375000 1570332503.7823
CHLD 1 432.359375 1570332503.7823
CHLD 2 305.976562 1570332503.7823
MEM 31.359375 1570332503.8830
CHLD 0 31.375000 1570332503.8850
CHLD 1 433.484375 1570332503.8850
CHLD 2 307.136719 1570332503.8850
MEM 31.359375 1570332503.9851
CHLD 0 31.375000 1570332503.9871
CHLD 1 434.609375 1570332503.9871
CHLD 2 308.199219 1570332503.9871
MEM 31.359375 1570332504.0879
CHLD 0 31.375000 1570332504.0899
CHLD 1 435.652344 1570332504.0899
CHLD 2 309.292969 1570332504.0899
MEM 31.359375 1570332504.1908
CHLD 0 31.375000 1570332504.1928
CHLD 1 436.796875 1570332504.1928
CHLD 2 310.449219 1570332504.1928
MEM 31.359375 1570332504.2929
CHLD 0 31.375000 1570332504.2948
CHLD 1 437.863281 1570332504.2948
CHLD 2 311.527344 1570332504.2948
MEM 31.359375 1570332504.3949
CHLD 0 31.375000 1570332504.3969
CHLD 1 438.984375 1570332504.3969
CHLD 2 312.699219 1570332504.3969
MEM 31.359375 1570332504.4977
CHLD 0 31.375000 1570332504.4997
CHLD 1 440.109375 1570332504.4997
CHLD 2 313.808594 1570332504.4997
MEM 31.359375 1570332504.6005
CHLD 0 31.375000 1570332504.6025
CHLD 1 441.234375 1570332504.6025
CHLD 2 314.949219 1570332504.6025
MEM 31.359375 1570332504.7032
CHLD 0 31.375000 1570332504.7052
CHLD 1 442.296875 1570332504.7052
CHLD 2 316.136719 1570332504.7052
MEM 31.359375 1570332504.8052
CHLD 0 31.375000 1570332504.8072
CHLD 1 443.394531 1570332504.8072
CHLD 2 317.261719 1570332504.8072
MEM 31.359375 1570332504.9079
CHLD 0 31.375000 1570332504.9099
CHLD 1 444.828125 1570332504.9099
CHLD 2 318.386719 1570332504.9099
MEM 31.359375 1570332505.0106
CHLD 0 31.375000 1570332505.0136
CHLD 1 445.890625 1570332505.0136
CHLD 2 319.511719 1570332505.0136
MEM 31.359375 1570332505.1144
CHLD 0 31.375000 1570332505.1164
CHLD 1 446.945312 1570332505.1164
CHLD 2 320.636719 1570332505.1164
MEM 31.359375 1570332505.2168
CHLD 0 31.375000 1570332505.2188
CHLD 1 448.078125 1570332505.2188
CHLD 2 321.761719 1570332505.2188
MEM 31.359375 1570332505.3195
CHLD 0 31.375000 1570332505.3215
CHLD 1 449.140625 1570332505.3215
CHLD 2 322.886719 1570332505.3215
MEM 31.359375 1570332505.4223
CHLD 0 31.375000 1570332505.4243
CHLD 1 450.265625 1570332505.4243
CHLD 2 323.972656 1570332505.4243
MEM 31.359375 1570332505.5250
CHLD 0 31.375000 1570332505.5270
CHLD 1 451.390625 1570332505.5270
CHLD 2 325.136719 1570332505.5270
MEM 31.359375 1570332505.6290
CHLD 0 31.375000 1570332505.6310
CHLD 1 452.515625 1570332505.6310
CHLD 2 326.261719 1570332505.6310
MEM 31.359375 1570332505.7319
CHLD 0 31.375000 1570332505.7339
CHLD 1 453.578125 1570332505.7339
CHLD 2 327.386719 1570332505.7339
MEM 31.359375 1570332505.8346
CHLD 0 31.375000 1570332505.8366
CHLD 1 454.664062 1570332505.8366
CHLD 2 328.511719 1570332505.8366
MEM 31.359375 1570332505.9373
CHLD 0 31.375000 1570332505.9393
CHLD 1 455.765625 1570332505.9393
CHLD 2 329.636719 1570332505.9393
MEM 31.359375 1570332506.0395
CHLD 0 31.375000 1570332506.0415
CHLD 1 456.828125 1570332506.0415
CHLD 2 330.699219 1570332506.0415
MEM 31.359375 1570332506.1419
CHLD 0 31.375000 1570332506.1439
CHLD 1 457.890625 1570332506.1439
CHLD 2 331.785156 1570332506.1439
MEM 31.359375 1570332506.2446
CHLD 0 31.375000 1570332506.2466
CHLD 1 459.015625 1570332506.2466
CHLD 2 332.949219 1570332506.2466
MEM 31.359375 1570332506.3474
CHLD 0 31.375000 1570332506.3494
CHLD 1 460.140625 1570332506.3494
CHLD 2 334.015625 1570332506.3494
MEM 31.359375 1570332506.4502
CHLD 0 31.375000 1570332506.4522
CHLD 1 461.203125 1570332506.4522
CHLD 2 335.199219 1570332506.4522
MEM 31.359375 1570332506.5524
CHLD 0 31.375000 1570332506.5544
CHLD 1 462.328125 1570332506.5544
CHLD 2 336.304688 1570332506.5544
MEM 31.359375 1570332506.6547
CHLD 0 31.375000 1570332506.6567
CHLD 1 463.417969 1570332506.6567
CHLD 2 337.449219 1570332506.6567
MEM 31.359375 1570332506.7568
CHLD 0 31.375000 1570332506.7587
CHLD 1 464.578125 1570332506.7587
CHLD 2 338.566406 1570332506.7587
MEM 31.359375 1570332506.8595
CHLD 0 31.375000 1570332506.8615
CHLD 1 465.640625 1570332506.8615
CHLD 2 339.699219 1570332506.8615
MEM 31.359375 1570332506.9619
CHLD 0 31.375000 1570332506.9639
CHLD 1 466.765625 1570332506.9639
CHLD 2 340.816406 1570332506.9639
MEM 31.359375 1570332507.0648
CHLD 0 31.375000 1570332507.0667
CHLD 1 467.804688 1570332507.0667
CHLD 2 341.949219 1570332507.0667
MEM 31.359375 1570332507.1671
CHLD 0 31.375000 1570332507.1691
CHLD 1 468.515625 1570332507.1691
CHLD 2 343.039062 1570332507.1691
MEM 31.359375 1570332507.2694
CHLD 0 31.375000 1570332507.2714
CHLD 1 468.515625 1570332507.2714
CHLD 2 344.199219 1570332507.2714
MEM 31.359375 1570332507.3723
CHLD 0 31.375000 1570332507.3743
CHLD 1 469.515625 1570332507.3743
CHLD 2 345.300781 1570332507.3743
MEM 31.359375 1570332507.4750
CHLD 0 31.375000 1570332507.4770
CHLD 1 470.640625 1570332507.4770
CHLD 2 346.449219 1570332507.4770
MEM 31.359375 1570332507.5777
CHLD 0 31.375000 1570332507.5797
CHLD 1 471.765625 1570332507.5797
CHLD 2 347.574219 1570332507.5797
MEM 31.359375 1570332507.6800
CHLD 0 31.375000 1570332507.6820
CHLD 1 472.828125 1570332507.6820
CHLD 2 348.761719 1570332507.6820
MEM 31.359375 1570332507.7827
CHLD 0 31.375000 1570332507.7847
CHLD 1 473.917969 1570332507.7847
CHLD 2 349.886719 1570332507.7847
MEM 31.359375 1570332507.8854
CHLD 0 31.375000 1570332507.8874
CHLD 1 475.078125 1570332507.8874
CHLD 2 351.011719 1570332507.8874
MEM 31.359375 1570332507.9882
CHLD 0 31.375000 1570332507.9902
CHLD 1 476.140625 1570332507.9902
CHLD 2 352.136719 1570332507.9902
MEM 31.359375 1570332508.0909
CHLD 0 31.375000 1570332508.0929
CHLD 1 477.167969 1570332508.0929
CHLD 2 353.261719 1570332508.0929
MEM 31.359375 1570332508.1929
CHLD 0 31.375000 1570332508.1949
CHLD 1 478.265625 1570332508.1949
CHLD 2 354.289062 1570332508.1949
MEM 31.359375 1570332508.2957
CHLD 0 31.375000 1570332508.2977
CHLD 1 479.328125 1570332508.2977
CHLD 2 355.449219 1570332508.2977
MEM 31.359375 1570332508.3984
CHLD 0 31.375000 1570332508.4004
CHLD 1 480.390625 1570332508.4004
CHLD 2 356.535156 1570332508.4004
MEM 31.359375 1570332508.5011
CHLD 0 31.375000 1570332508.5031
CHLD 1 481.449219 1570332508.5031
CHLD 2 357.699219 1570332508.5031
