CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
MEM 0.429688 1570336512.8739
MEM 18.046875 1570336512.9771
MEM 26.410156 1570336513.0795
MEM 31.472656 1570336513.1842
CHLD 4 1711.097656 1570336647.3653
CHLD 5 1637.910156 1570336647.3653
CHLD 6 902.812500 1570336647.3653
CHLD 7 1104.683594 1570336647.3653
CHLD 8 1624.007812 1570336647.3653
MEM 31.433594 1570336647.4990
CHLD 0 31.527344 1570336647.5010
CHLD 1 1552.070312 1570336647.5010
CHLD 2 1017.328125 1570336647.5010
CHLD 3 1728.277344 1570336647.5010
CHLD 4 1712.097656 1570336647.5010
CHLD 5 1638.875000 1570336647.5010
CHLD 6 902.812500 1570336647.5010
CHLD 7 1106.062500 1570336647.5010
CHLD 8 1624.695312 1570336647.5010
MEM 31.433594 1570336647.6182
CHLD 0 31.527344 1570336647.6202
CHLD 1 1552.695312 1570336647.6202
CHLD 2 1017.535156 1570336647.6202
CHLD 3 1729.035156 1570336647.6202
CHLD 4 1712.722656 1570336647.6202
CHLD 5 1639.562500 1570336647.6202
CHLD 6 902.832031 1570336647.6202
CHLD 7 1107.175781 1570336647.6202
CHLD 8 1626.007812 1570336647.6202
MEM 31.433594 1570336647.7573
CHLD 0 31.527344 1570336647.7593
CHLD 1 1553.632812 1570336647.7593
CHLD 2 1017.535156 1570336647.7593
CHLD 3 1730.031250 1570336647.7593
CHLD 4 1713.347656 1570336647.7593
CHLD 5 1640.187500 1570336647.7593
CHLD 6 902.832031 1570336647.7593
CHLD 7 1108.562500 1570336647.7593
CHLD 8 1627.445312 1570336647.7593
MEM 31.433594 1570336647.8740
CHLD 0 31.527344 1570336647.8760
CHLD 1 1554.222656 1570336647.8760
CHLD 2 1017.785156 1570336647.8760
CHLD 3 1730.652344 1570336647.8760
CHLD 4 1714.019531 1570336647.8760
CHLD 5 1640.875000 1570336647.8760
CHLD 6 902.832031 1570336647.8760
CHLD 7 1109.664062 1570336647.8760
CHLD 8 1628.820312 1570336647.8760
MEM 31.433594 1570336648.0142
CHLD 0 31.527344 1570336648.0172
CHLD 1 1555.132812 1570336648.0172
CHLD 2 1017.785156 1570336648.0172
CHLD 3 1731.902344 1570336648.0172
CHLD 4 1714.847656 1570336648.0172
CHLD 5 1641.500000 1570336648.0172
CHLD 6 902.832031 1570336648.0172
CHLD 7 1110.812500 1570336648.0172
CHLD 8 1629.945312 1570336648.0172
MEM 31.433594 1570336648.1333
CHLD 0 31.527344 1570336648.1363
CHLD 1 1555.746094 1570336648.1363
CHLD 2 1017.851562 1570336648.1363
CHLD 3 1732.824219 1570336648.1363
CHLD 4 1715.972656 1570336648.1363
CHLD 5 1642.312500 1570336648.1363
CHLD 6 902.832031 1570336648.1363
CHLD 7 1111.375000 1570336648.1363
CHLD 8 1631.113281 1570336648.1363
MEM 31.433594 1570336648.2615
CHLD 0 31.527344 1570336648.2645
CHLD 1 1556.382812 1570336648.2645
CHLD 2 1017.851562 1570336648.2645
CHLD 3 1733.652344 1570336648.2645
CHLD 4 1717.222656 1570336648.2645
CHLD 5 1643.062500 1570336648.2645
CHLD 6 902.832031 1570336648.2645
CHLD 7 1112.140625 1570336648.2645
CHLD 8 1632.570312 1570336648.2645
MEM 31.433594 1570336648.3942
CHLD 0 31.527344 1570336648.3982
CHLD 1 1556.968750 1570336648.3982
CHLD 2 1018.171875 1570336648.3982
CHLD 3 1734.464844 1570336648.3982
CHLD 4 1718.410156 1570336648.3982
CHLD 5 1643.625000 1570336648.3982
CHLD 6 902.832031 1570336648.3982
CHLD 7 1112.812500 1570336648.3982
CHLD 8 1633.507812 1570336648.3982
MEM 31.433594 1570336648.5243
CHLD 0 31.527344 1570336648.5273
CHLD 1 1557.882812 1570336648.5273
CHLD 2 1018.171875 1570336648.5273
CHLD 3 1735.402344 1570336648.5273
CHLD 4 1719.507812 1570336648.5273
CHLD 5 1644.312500 1570336648.5273
CHLD 6 902.832031 1570336648.5273
CHLD 7 1113.406250 1570336648.5273
CHLD 8 1634.125000 1570336648.5273
MEM 31.433594 1570336648.6420
CHLD 0 31.527344 1570336648.6450
CHLD 1 1558.882812 1570336648.6450
CHLD 2 1018.171875 1570336648.6450
CHLD 3 1736.039062 1570336648.6450
CHLD 4 1720.488281 1570336648.6450
CHLD 5 1645.000000 1570336648.6450
CHLD 6 902.832031 1570336648.6450
CHLD 7 1114.062500 1570336648.6450
CHLD 8 1634.828125 1570336648.6450
MEM 31.433594 1570336648.7562
CHLD 0 31.527344 1570336648.7592
CHLD 1 1559.882812 1570336648.7592
CHLD 2 1018.238281 1570336648.7592
CHLD 3 1737.320312 1570336648.7592
CHLD 4 1721.222656 1570336648.7592
CHLD 5 1646.062500 1570336648.7592
CHLD 6 902.832031 1570336648.7592
CHLD 7 1114.500000 1570336648.7592
CHLD 8 1635.570312 1570336648.7592
MEM 31.433594 1570336648.9203
CHLD 0 31.527344 1570336648.9223
CHLD 1 1560.945312 1570336648.9223
CHLD 2 1018.492188 1570336648.9223
CHLD 3 1738.964844 1570336648.9223
CHLD 4 1722.347656 1570336648.9223
CHLD 5 1647.375000 1570336648.9223
CHLD 6 902.832031 1570336648.9223
CHLD 7 1115.312500 1570336648.9223
CHLD 8 1636.695312 1570336648.9223
MEM 31.433594 1570336649.0310
CHLD 0 31.527344 1570336649.0340
CHLD 1 1561.945312 1570336649.0340
CHLD 2 1018.492188 1570336649.0340
CHLD 3 1740.308594 1570336649.0340
CHLD 4 1722.972656 1570336649.0340
CHLD 5 1648.500000 1570336649.0340
CHLD 6 902.832031 1570336649.0340
CHLD 7 1115.917969 1570336649.0340
CHLD 8 1637.324219 1570336649.0340
MEM 31.433594 1570336649.1612
CHLD 0 31.527344 1570336649.1632
CHLD 1 1563.070312 1570336649.1632
CHLD 2 1018.558594 1570336649.1632
CHLD 3 1741.777344 1570336649.1632
CHLD 4 1723.722656 1570336649.1632
CHLD 5 1649.812500 1570336649.1632
CHLD 6 902.832031 1570336649.1632
CHLD 7 1116.562500 1570336649.1632
CHLD 8 1638.257812 1570336649.1632
MEM 31.433594 1570336649.2943
CHLD 0 31.527344 1570336649.2963
CHLD 1 1564.320312 1570336649.2963
CHLD 2 1018.558594 1570336649.2963
CHLD 3 1743.402344 1570336649.2963
CHLD 4 1724.597656 1570336649.2963
CHLD 5 1651.402344 1570336649.2963
CHLD 6 902.863281 1570336649.2963
CHLD 7 1117.250000 1570336649.2963
CHLD 8 1639.070312 1570336649.2963
MEM 31.433594 1570336649.4309
CHLD 0 31.527344 1570336649.4339
CHLD 1 1565.695312 1570336649.4339
CHLD 2 1018.812500 1570336649.4339
CHLD 3 1745.152344 1570336649.4339
CHLD 4 1725.222656 1570336649.4339
CHLD 5 1652.878906 1570336649.4339
CHLD 6 902.863281 1570336649.4339
CHLD 7 1118.136719 1570336649.4339
CHLD 8 1639.824219 1570336649.4339
MEM 31.433594 1570336649.5561
CHLD 0 31.527344 1570336649.5581
CHLD 1 1566.945312 1570336649.5581
CHLD 2 1018.878906 1570336649.5581
CHLD 3 1746.652344 1570336649.5581
CHLD 4 1725.972656 1570336649.5581
CHLD 5 1654.128906 1570336649.5581
CHLD 6 902.863281 1570336649.5581
CHLD 7 1118.812500 1570336649.5581
CHLD 8 1640.695312 1570336649.5581
MEM 31.433594 1570336649.6883
CHLD 0 31.527344 1570336649.6903
CHLD 1 1568.070312 1570336649.6903
CHLD 2 1018.878906 1570336649.6903
CHLD 3 1747.539062 1570336649.6903
CHLD 4 1726.910156 1570336649.6903
CHLD 5 1654.894531 1570336649.6903
CHLD 6 902.863281 1570336649.6903
CHLD 7 1119.500000 1570336649.6903
CHLD 8 1641.757812 1570336649.6903
MEM 31.433594 1570336649.8284
CHLD 0 31.527344 1570336649.8314
CHLD 1 1569.445312 1570336649.8314
CHLD 2 1018.878906 1570336649.8314
CHLD 3 1748.902344 1570336649.8314
CHLD 4 1727.972656 1570336649.8314
CHLD 5 1655.878906 1570336649.8314
CHLD 6 902.863281 1570336649.8314
CHLD 7 1120.562500 1570336649.8314
CHLD 8 1642.945312 1570336649.8314
MEM 31.433594 1570336649.9700
CHLD 0 31.527344 1570336649.9720
CHLD 1 1570.820312 1570336649.9720
CHLD 2 1019.199219 1570336649.9720
CHLD 3 1750.527344 1570336649.9720
CHLD 4 1728.726562 1570336649.9720
CHLD 5 1656.566406 1570336649.9720
CHLD 6 902.894531 1570336649.9720
CHLD 7 1121.625000 1570336649.9720
CHLD 8 1644.320312 1570336649.9720
MEM 31.433594 1570336650.0952
CHLD 0 31.527344 1570336650.0982
CHLD 1 1571.632812 1570336650.0982
CHLD 2 1019.199219 1570336650.0982
CHLD 3 1752.027344 1570336650.0982
CHLD 4 1729.972656 1570336650.0982
CHLD 5 1657.171875 1570336650.0982
CHLD 6 902.894531 1570336650.0982
CHLD 7 1122.250000 1570336650.0982
CHLD 8 1645.507812 1570336650.0982
MEM 31.433594 1570336650.2174
CHLD 0 31.527344 1570336650.2204
CHLD 1 1572.195312 1570336650.2204
CHLD 2 1019.199219 1570336650.2204
CHLD 3 1753.574219 1570336650.2204
CHLD 4 1731.160156 1570336650.2204
CHLD 5 1657.906250 1570336650.2204
CHLD 6 902.894531 1570336650.2204
CHLD 7 1123.250000 1570336650.2204
CHLD 8 1646.339844 1570336650.2204
MEM 31.433594 1570336650.3510
CHLD 0 31.527344 1570336650.3530
CHLD 1 1572.988281 1570336650.3530
CHLD 2 1019.265625 1570336650.3530
CHLD 3 1755.277344 1570336650.3530
CHLD 4 1732.472656 1570336650.3530
CHLD 5 1658.804688 1570336650.3530
CHLD 6 902.894531 1570336650.3530
CHLD 7 1124.500000 1570336650.3530
CHLD 8 1647.109375 1570336650.3530
MEM 31.433594 1570336650.4802
CHLD 0 31.527344 1570336650.4832
CHLD 1 1573.757812 1570336650.4832
CHLD 2 1019.519531 1570336650.4832
CHLD 3 1756.902344 1570336650.4832
CHLD 4 1733.722656 1570336650.4832
CHLD 5 1659.503906 1570336650.4832
CHLD 6 902.894531 1570336650.4832
CHLD 7 1125.750000 1570336650.4832
CHLD 8 1648.093750 1570336650.4842
MEM 31.433594 1570336650.6223
CHLD 0 31.527344 1570336650.6253
CHLD 1 1574.445312 1570336650.6253
CHLD 2 1019.519531 1570336650.6253
CHLD 3 1758.402344 1570336650.6253
CHLD 4 1734.910156 1570336650.6253
CHLD 5 1660.128906 1570336650.6253
CHLD 6 902.894531 1570336650.6253
CHLD 7 1126.433594 1570336650.6253
CHLD 8 1649.570312 1570336650.6253
MEM 31.433594 1570336650.7589
CHLD 0 31.527344 1570336650.7614
CHLD 1 1575.257812 1570336650.7614
CHLD 2 1019.585938 1570336650.7614
CHLD 3 1759.214844 1570336650.7614
CHLD 4 1735.660156 1570336650.7614
CHLD 5 1661.128906 1570336650.7614
CHLD 6 902.894531 1570336650.7614
CHLD 7 1127.750000 1570336650.7614
CHLD 8 1651.070312 1570336650.7614
MEM 31.433594 1570336650.8921
CHLD 0 31.527344 1570336650.8941
CHLD 1 1575.945312 1570336650.8941
CHLD 2 1019.906250 1570336650.8941
CHLD 3 1760.339844 1570336650.8941
CHLD 4 1736.480469 1570336650.8941
CHLD 5 1661.753906 1570336650.8941
CHLD 6 902.894531 1570336650.8941
CHLD 7 1129.125000 1570336650.8941
CHLD 8 1652.570312 1570336650.8941
MEM 31.433594 1570336651.0362
CHLD 0 31.527344 1570336651.0382
CHLD 1 1576.882812 1570336651.0382
CHLD 2 1019.906250 1570336651.0382
CHLD 3 1761.214844 1570336651.0382
CHLD 4 1737.097656 1570336651.0382
CHLD 5 1662.628906 1570336651.0382
CHLD 6 902.894531 1570336651.0382
CHLD 7 1130.429688 1570336651.0382
CHLD 8 1654.070312 1570336651.0382
MEM 31.433594 1570336651.1494
CHLD 0 31.527344 1570336651.1524
CHLD 1 1577.945312 1570336651.1524
CHLD 2 1019.972656 1570336651.1524
CHLD 3 1762.105469 1570336651.1524
CHLD 4 1737.726562 1570336651.1524
CHLD 5 1663.753906 1570336651.1524
CHLD 6 902.898438 1570336651.1524
CHLD 7 1131.625000 1570336651.1524
CHLD 8 1654.597656 1570336651.1524
MEM 31.433594 1570336651.2870
CHLD 0 31.527344 1570336651.2900
CHLD 1 1579.203125 1570336651.2900
CHLD 2 1019.972656 1570336651.2900
CHLD 3 1763.214844 1570336651.2900
CHLD 4 1738.492188 1570336651.2900
CHLD 5 1665.128906 1570336651.2900
CHLD 6 902.898438 1570336651.2900
CHLD 7 1132.925781 1570336651.2900
CHLD 8 1655.570312 1570336651.2900
MEM 31.433594 1570336651.4232
CHLD 0 31.527344 1570336651.4252
CHLD 1 1580.382812 1570336651.4252
CHLD 2 1020.226562 1570336651.4252
CHLD 3 1764.027344 1570336651.4252
CHLD 4 1739.097656 1570336651.4252
CHLD 5 1666.437500 1570336651.4252
CHLD 6 902.898438 1570336651.4252
CHLD 7 1134.125000 1570336651.4252
CHLD 8 1656.257812 1570336651.4252
MEM 31.433594 1570336651.5543
CHLD 0 31.527344 1570336651.5563
CHLD 1 1581.632812 1570336651.5563
CHLD 2 1020.292969 1570336651.5563
CHLD 3 1764.777344 1570336651.5563
CHLD 4 1739.910156 1570336651.5563
CHLD 5 1667.816406 1570336651.5563
CHLD 6 902.898438 1570336651.5563
CHLD 7 1135.500000 1570336651.5563
CHLD 8 1656.945312 1570336651.5563
MEM 31.433594 1570336651.6720
CHLD 0 31.527344 1570336651.6740
CHLD 1 1582.570312 1570336651.6740
CHLD 2 1020.292969 1570336651.6740
CHLD 3 1765.574219 1570336651.6750
CHLD 4 1740.597656 1570336651.6750
CHLD 5 1668.753906 1570336651.6750
CHLD 6 902.898438 1570336651.6750
CHLD 7 1136.375000 1570336651.6750
CHLD 8 1657.757812 1570336651.6750
MEM 31.433594 1570336651.7962
CHLD 0 31.527344 1570336651.7982
CHLD 1 1583.746094 1570336651.7982
CHLD 2 1020.292969 1570336651.7982
CHLD 3 1766.464844 1570336651.7982
CHLD 4 1741.222656 1570336651.7982
CHLD 5 1670.066406 1570336651.7982
CHLD 6 902.898438 1570336651.7982
CHLD 7 1137.625000 1570336651.7982
CHLD 8 1658.570312 1570336651.7982
MEM 31.433594 1570336651.9254
CHLD 0 31.527344 1570336651.9274
CHLD 1 1585.003906 1570336651.9274
CHLD 2 1020.546875 1570336651.9274
CHLD 3 1767.542969 1570336651.9274
CHLD 4 1741.785156 1570336651.9274
CHLD 5 1671.390625 1570336651.9274
CHLD 6 902.898438 1570336651.9274
CHLD 7 1138.875000 1570336651.9274
CHLD 8 1659.359375 1570336651.9274
MEM 31.433594 1570336652.0441
CHLD 0 31.527344 1570336652.0470
CHLD 1 1586.195312 1570336652.0470
CHLD 2 1020.613281 1570336652.0470
CHLD 3 1768.402344 1570336652.0470
CHLD 4 1742.472656 1570336652.0470
CHLD 5 1672.671875 1570336652.0470
CHLD 6 902.917969 1570336652.0470
CHLD 7 1140.000000 1570336652.0470
CHLD 8 1660.070312 1570336652.0470
MEM 31.433594 1570336652.1792
CHLD 0 31.527344 1570336652.1812
CHLD 1 1587.457031 1570336652.1812
CHLD 2 1020.613281 1570336652.1812
CHLD 3 1769.214844 1570336652.1812
CHLD 4 1743.601562 1570336652.1812
CHLD 5 1674.128906 1570336652.1812
CHLD 6 902.917969 1570336652.1812
CHLD 7 1141.375000 1570336652.1812
CHLD 8 1660.863281 1570336652.1812
MEM 31.433594 1570336652.3054
CHLD 0 31.527344 1570336652.3074
CHLD 1 1588.695312 1570336652.3074
CHLD 2 1020.675781 1570336652.3074
CHLD 3 1770.042969 1570336652.3074
CHLD 4 1744.226562 1570336652.3074
CHLD 5 1675.503906 1570336652.3074
CHLD 6 902.917969 1570336652.3074
CHLD 7 1142.562500 1570336652.3074
CHLD 8 1661.757812 1570336652.3074
MEM 31.433594 1570336652.4400
CHLD 0 31.527344 1570336652.4430
CHLD 1 1590.070312 1570336652.4430
CHLD 2 1020.933594 1570336652.4430
CHLD 3 1771.214844 1570336652.4430
CHLD 4 1744.914062 1570336652.4430
CHLD 5 1676.878906 1570336652.4430
CHLD 6 902.917969 1570336652.4430
CHLD 7 1143.875000 1570336652.4430
CHLD 8 1662.507812 1570336652.4430
MEM 31.433594 1570336652.5767
CHLD 0 31.527344 1570336652.5787
CHLD 1 1591.382812 1570336652.5787
CHLD 2 1020.933594 1570336652.5787
CHLD 3 1772.027344 1570336652.5787
CHLD 4 1745.761719 1570336652.5787
CHLD 5 1678.316406 1570336652.5787
CHLD 6 902.937500 1570336652.5787
CHLD 7 1145.250000 1570336652.5787
CHLD 8 1663.375000 1570336652.5787
MEM 31.433594 1570336652.7134
CHLD 0 31.527344 1570336652.7154
CHLD 1 1592.695312 1570336652.7154
CHLD 2 1021.000000 1570336652.7154
CHLD 3 1773.027344 1570336652.7154
CHLD 4 1746.414062 1570336652.7154
CHLD 5 1679.753906 1570336652.7154
CHLD 6 902.937500 1570336652.7154
CHLD 7 1146.562500 1570336652.7154
CHLD 8 1664.320312 1570336652.7164
MEM 31.433594 1570336652.8500
CHLD 0 31.527344 1570336652.8530
CHLD 1 1594.132812 1570336652.8530
CHLD 2 1021.000000 1570336652.8530
CHLD 3 1774.027344 1570336652.8530
CHLD 4 1747.351562 1570336652.8530
CHLD 5 1681.136719 1570336652.8530
CHLD 6 902.937500 1570336652.8530
CHLD 7 1147.875000 1570336652.8530
CHLD 8 1665.070312 1570336652.8530
MEM 31.433594 1570336652.9871
CHLD 0 31.527344 1570336652.9891
CHLD 1 1595.460938 1570336652.9891
CHLD 2 1021.253906 1570336652.9891
CHLD 3 1774.964844 1570336652.9891
CHLD 4 1747.976562 1570336652.9891
CHLD 5 1682.628906 1570336652.9891
CHLD 6 902.937500 1570336652.9891
CHLD 7 1149.183594 1570336652.9891
CHLD 8 1666.070312 1570336652.9891
MEM 31.433594 1570336653.1203
CHLD 0 31.527344 1570336653.1223
CHLD 1 1596.820312 1570336653.1223
CHLD 2 1021.320312 1570336653.1223
CHLD 3 1775.964844 1570336653.1223
CHLD 4 1748.769531 1570336653.1223
CHLD 5 1684.003906 1570336653.1223
CHLD 6 902.937500 1570336653.1223
CHLD 7 1150.500000 1570336653.1233
CHLD 8 1666.757812 1570336653.1233
MEM 31.433594 1570336653.2534
CHLD 0 31.527344 1570336653.2554
CHLD 1 1598.132812 1570336653.2554
CHLD 2 1021.320312 1570336653.2554
CHLD 3 1776.796875 1570336653.2554
CHLD 4 1749.601562 1570336653.2554
CHLD 5 1685.378906 1570336653.2554
CHLD 6 902.937500 1570336653.2554
CHLD 7 1151.812500 1570336653.2554
CHLD 8 1667.617188 1570336653.2554
MEM 31.433594 1570336653.3861
CHLD 0 31.527344 1570336653.3891
CHLD 1 1599.476562 1570336653.3891
CHLD 2 1021.347656 1570336653.3891
CHLD 3 1777.789062 1570336653.3891
CHLD 4 1750.226562 1570336653.3891
CHLD 5 1686.644531 1570336653.3891
CHLD 6 902.937500 1570336653.3891
CHLD 7 1153.125000 1570336653.3891
CHLD 8 1668.507812 1570336653.3891
MEM 31.433594 1570336653.5222
CHLD 0 31.527344 1570336653.5242
CHLD 1 1600.820312 1570336653.5242
CHLD 2 1021.667969 1570336653.5242
CHLD 3 1778.792969 1570336653.5242
CHLD 4 1751.101562 1570336653.5242
CHLD 5 1688.128906 1570336653.5242
CHLD 6 902.937500 1570336653.5242
CHLD 7 1154.500000 1570336653.5242
CHLD 8 1669.195312 1570336653.5242
MEM 31.433594 1570336653.6574
CHLD 0 31.527344 1570336653.6594
CHLD 1 1602.132812 1570336653.6594
CHLD 2 1021.667969 1570336653.6594
CHLD 3 1779.652344 1570336653.6594
CHLD 4 1751.769531 1570336653.6594
CHLD 5 1689.503906 1570336653.6594
CHLD 6 902.937500 1570336653.6594
CHLD 7 1155.875000 1570336653.6594
CHLD 8 1670.257812 1570336653.6594
MEM 31.433594 1570336653.7860
CHLD 0 31.527344 1570336653.7880
CHLD 1 1603.382812 1570336653.7880
CHLD 2 1021.667969 1570336653.7880
CHLD 3 1780.464844 1570336653.7880
CHLD 4 1752.414062 1570336653.7880
CHLD 5 1690.800781 1570336653.7880
CHLD 6 902.937500 1570336653.7880
CHLD 7 1157.125000 1570336653.7880
CHLD 8 1670.820312 1570336653.7880
MEM 31.433594 1570336653.8982
CHLD 0 31.527344 1570336653.9032
CHLD 1 1604.570312 1570336653.9042
CHLD 2 1021.734375 1570336653.9042
CHLD 3 1781.214844 1570336653.9042
CHLD 4 1753.164062 1570336653.9042
CHLD 5 1692.003906 1570336653.9042
CHLD 6 902.937500 1570336653.9042
CHLD 7 1158.312500 1570336653.9042
CHLD 8 1671.445312 1570336653.9042
MEM 31.433594 1570336654.0443
CHLD 0 31.527344 1570336654.0463
CHLD 1 1605.945312 1570336654.0463
CHLD 2 1021.988281 1570336654.0463
CHLD 3 1782.292969 1570336654.0463
CHLD 4 1753.980469 1570336654.0463
CHLD 5 1693.441406 1570336654.0463
CHLD 6 902.937500 1570336654.0463
CHLD 7 1159.750000 1570336654.0463
CHLD 8 1672.320312 1570336654.0463
MEM 31.433594 1570336654.1680
CHLD 0 31.527344 1570336654.1716
CHLD 1 1606.992188 1570336654.1716
CHLD 2 1021.988281 1570336654.1716
CHLD 3 1783.214844 1570336654.1716
CHLD 4 1754.273438 1570336654.1716
CHLD 5 1694.566406 1570336654.1716
CHLD 6 902.937500 1570336654.1716
CHLD 7 1160.890625 1570336654.1716
CHLD 8 1673.070312 1570336654.1716
MEM 31.433594 1570336654.3052
CHLD 0 31.527344 1570336654.3072
CHLD 1 1608.320312 1570336654.3072
CHLD 2 1022.054688 1570336654.3072
CHLD 3 1784.027344 1570336654.3072
CHLD 4 1754.273438 1570336654.3072
CHLD 5 1696.003906 1570336654.3072
CHLD 6 902.937500 1570336654.3082
CHLD 7 1162.250000 1570336654.3082
CHLD 8 1673.945312 1570336654.3082
MEM 31.433594 1570336654.4284
CHLD 0 31.527344 1570336654.4314
CHLD 1 1609.468750 1570336654.4314
CHLD 2 1022.054688 1570336654.4314
CHLD 3 1784.902344 1570336654.4314
CHLD 4 1754.273438 1570336654.4314
CHLD 5 1697.316406 1570336654.4314
CHLD 6 902.937500 1570336654.4314
CHLD 7 1163.417969 1570336654.4314
CHLD 8 1674.820312 1570336654.4314
MEM 31.433594 1570336654.5551
CHLD 0 31.527344 1570336654.5570
CHLD 1 1610.695312 1570336654.5570
CHLD 2 1022.054688 1570336654.5570
CHLD 3 1785.816406 1570336654.5570
CHLD 4 1754.273438 1570336654.5570
CHLD 5 1698.628906 1570336654.5570
CHLD 6 902.937500 1570336654.5570
CHLD 7 1164.750000 1570336654.5570
CHLD 8 1675.507812 1570336654.5570
MEM 31.433594 1570336654.6902
CHLD 0 31.527344 1570336654.6922
CHLD 1 1611.976562 1570336654.6922
CHLD 2 1022.375000 1570336654.6922
CHLD 3 1787.058594 1570336654.6922
CHLD 4 1754.273438 1570336654.6922
CHLD 5 1699.933594 1570336654.6922
CHLD 6 902.937500 1570336654.6922
CHLD 7 1166.125000 1570336654.6922
CHLD 8 1676.445312 1570336654.6922
MEM 31.433594 1570336654.8074
CHLD 0 31.527344 1570336654.8104
CHLD 1 1613.132812 1570336654.8104
CHLD 2 1022.375000 1570336654.8104
CHLD 3 1787.906250 1570336654.8104
CHLD 4 1754.273438 1570336654.8104
CHLD 5 1701.144531 1570336654.8104
CHLD 6 902.937500 1570336654.8104
CHLD 7 1167.375000 1570336654.8104
CHLD 8 1677.257812 1570336654.8104
MEM 31.433594 1570336654.9336
CHLD 0 31.527344 1570336654.9365
CHLD 1 1614.382812 1570336654.9365
CHLD 2 1022.375000 1570336654.9365
CHLD 3 1788.781250 1570336654.9365
CHLD 4 1754.273438 1570336654.9365
CHLD 5 1702.421875 1570336654.9365
CHLD 6 902.937500 1570336654.9365
CHLD 7 1168.625000 1570336654.9365
CHLD 8 1677.945312 1570336654.9365
MEM 31.433594 1570336655.0662
CHLD 0 31.527344 1570336655.0682
CHLD 1 1615.632812 1570336655.0682
CHLD 2 1022.441406 1570336655.0682
CHLD 3 1789.781250 1570336655.0692
CHLD 4 1754.273438 1570336655.0692
CHLD 5 1703.816406 1570336655.0692
CHLD 6 902.937500 1570336655.0692
CHLD 7 1169.937500 1570336655.0692
CHLD 8 1678.628906 1570336655.0692
MEM 31.433594 1570336655.2013
CHLD 0 31.527344 1570336655.2043
CHLD 1 1616.945312 1570336655.2043
CHLD 2 1022.695312 1570336655.2043
CHLD 3 1790.718750 1570336655.2043
CHLD 4 1754.273438 1570336655.2043
CHLD 5 1705.253906 1570336655.2043
CHLD 6 902.937500 1570336655.2043
CHLD 7 1171.312500 1570336655.2043
CHLD 8 1679.609375 1570336655.2043
MEM 31.433594 1570336655.3370
CHLD 0 31.527344 1570336655.3390
CHLD 1 1618.230469 1570336655.3390
CHLD 2 1022.695312 1570336655.3390
CHLD 3 1791.781250 1570336655.3390
CHLD 4 1754.273438 1570336655.3390
CHLD 5 1706.691406 1570336655.3390
CHLD 6 902.937500 1570336655.3390
CHLD 7 1172.625000 1570336655.3390
CHLD 8 1680.382812 1570336655.3390
MEM 31.433594 1570336655.4702
CHLD 0 31.527344 1570336655.4721
CHLD 1 1619.570312 1570336655.4721
CHLD 2 1022.761719 1570336655.4721
CHLD 3 1792.718750 1570336655.4721
CHLD 4 1754.273438 1570336655.4721
CHLD 5 1708.132812 1570336655.4721
CHLD 6 902.937500 1570336655.4721
CHLD 7 1173.914062 1570336655.4721
CHLD 8 1681.332031 1570336655.4721
MEM 31.433594 1570336655.6063
CHLD 0 31.527344 1570336655.6083
CHLD 1 1620.882812 1570336655.6083
CHLD 2 1022.761719 1570336655.6083
CHLD 3 1793.531250 1570336655.6083
CHLD 4 1754.851562 1570336655.6083
CHLD 5 1709.628906 1570336655.6083
CHLD 6 902.937500 1570336655.6083
CHLD 7 1175.312500 1570336655.6083
CHLD 8 1682.195312 1570336655.6083
MEM 31.433594 1570336655.7374
CHLD 0 31.527344 1570336655.7404
CHLD 1 1622.132812 1570336655.7404
CHLD 2 1023.082031 1570336655.7404
CHLD 3 1794.656250 1570336655.7404
CHLD 4 1755.519531 1570336655.7404
CHLD 5 1710.941406 1570336655.7404
CHLD 6 902.937500 1570336655.7404
CHLD 7 1176.625000 1570336655.7404
CHLD 8 1683.125000 1570336655.7404
MEM 31.433594 1570336655.8751
CHLD 0 31.527344 1570336655.8771
CHLD 1 1623.453125 1570336655.8771
CHLD 2 1023.082031 1570336655.8771
CHLD 3 1795.531250 1570336655.8771
CHLD 4 1756.226562 1570336655.8771
CHLD 5 1712.378906 1570336655.8771
CHLD 6 902.937500 1570336655.8771
CHLD 7 1178.062500 1570336655.8771
CHLD 8 1683.945312 1570336655.8771
MEM 31.433594 1570336656.0152
CHLD 0 31.527344 1570336656.0172
CHLD 1 1624.820312 1570336656.0172
CHLD 2 1023.082031 1570336656.0172
CHLD 3 1796.656250 1570336656.0172
CHLD 4 1757.101562 1570336656.0172
CHLD 5 1713.878906 1570336656.0172
CHLD 6 902.937500 1570336656.0172
CHLD 7 1179.500000 1570336656.0172
CHLD 8 1684.695312 1570336656.0172
MEM 31.433594 1570336656.1444
CHLD 0 31.527344 1570336656.1464
CHLD 1 1626.070312 1570336656.1464
CHLD 2 1023.148438 1570336656.1464
CHLD 3 1797.468750 1570336656.1464
CHLD 4 1757.730469 1570336656.1464
CHLD 5 1715.148438 1570336656.1464
CHLD 6 902.937500 1570336656.1464
CHLD 7 1180.812500 1570336656.1464
CHLD 8 1685.601562 1570336656.1464
MEM 31.433594 1570336656.2790
CHLD 0 31.527344 1570336656.2810
CHLD 1 1627.445312 1570336656.2810
CHLD 2 1023.402344 1570336656.2810
CHLD 3 1798.281250 1570336656.2810
