CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
MEM 0.296875 1570338819.2861
MEM 18.007812 1570338819.3900
MEM 27.699219 1570338819.4929
MEM 31.390625 1570338819.5950
CHLD 2 1191.199219 1570338943.9227
CHLD 3 1723.687500 1570338943.9227
CHLD 4 1480.867188 1570338943.9227
CHLD 5 1549.441406 1570338943.9227
CHLD 6 1694.148438 1570338943.9227
CHLD 7 920.613281 1570338943.9227
CHLD 8 1167.378906 1570338943.9227
MEM 31.375000 1570338944.0579
CHLD 0 31.417969 1570338944.0609
CHLD 1 957.796875 1570338944.0609
CHLD 2 1191.832031 1570338944.0609
CHLD 3 1724.343750 1570338944.0609
CHLD 4 1481.742188 1570338944.0609
CHLD 5 1550.644531 1570338944.0609
CHLD 6 1694.835938 1570338944.0609
CHLD 7 921.738281 1570338944.0609
CHLD 8 1168.066406 1570338944.0619
MEM 31.375000 1570338944.1890
CHLD 0 31.417969 1570338944.1920
CHLD 1 958.957031 1570338944.1920
CHLD 2 1192.582031 1570338944.1920
CHLD 3 1724.968750 1570338944.1920
CHLD 4 1482.742188 1570338944.1920
CHLD 5 1551.906250 1570338944.1920
CHLD 6 1695.585938 1570338944.1920
CHLD 7 922.878906 1570338944.1920
CHLD 8 1168.753906 1570338944.1920
MEM 31.375000 1570338944.3421
CHLD 0 31.417969 1570338944.3451
CHLD 1 959.957031 1570338944.3451
CHLD 2 1193.398438 1570338944.3451
CHLD 3 1725.531250 1570338944.3451
CHLD 4 1483.742188 1570338944.3451
CHLD 5 1553.082031 1570338944.3451
CHLD 6 1696.710938 1570338944.3451
CHLD 7 924.140625 1570338944.3451
CHLD 8 1169.316406 1570338944.3451
MEM 31.375000 1570338944.4688
CHLD 0 31.417969 1570338944.4718
CHLD 1 960.457031 1570338944.4718
CHLD 2 1194.195312 1570338944.4718
CHLD 3 1726.531250 1570338944.4728
CHLD 4 1485.117188 1570338944.4728
CHLD 5 1553.832031 1570338944.4728
CHLD 6 1697.398438 1570338944.4728
CHLD 7 925.113281 1570338944.4728
CHLD 8 1170.003906 1570338944.4728
MEM 31.375000 1570338944.6069
CHLD 0 31.417969 1570338944.6099
CHLD 1 961.207031 1570338944.6099
CHLD 2 1195.406250 1570338944.6099
CHLD 3 1727.636719 1570338944.6099
CHLD 4 1486.648438 1570338944.6099
CHLD 5 1554.519531 1570338944.6099
CHLD 6 1698.085938 1570338944.6099
CHLD 7 925.738281 1570338944.6099
CHLD 8 1170.753906 1570338944.6099
MEM 31.375000 1570338944.7441
CHLD 0 31.417969 1570338944.7471
CHLD 1 961.808594 1570338944.7471
CHLD 2 1196.921875 1570338944.7471
CHLD 3 1728.593750 1570338944.7471
CHLD 4 1488.054688 1570338944.7471
CHLD 5 1555.171875 1570338944.7471
CHLD 6 1698.960938 1570338944.7471
CHLD 7 926.863281 1570338944.7471
CHLD 8 1171.441406 1570338944.7471
MEM 31.375000 1570338944.8787
CHLD 0 31.417969 1570338944.8817
CHLD 1 962.519531 1570338944.8817
CHLD 2 1198.160156 1570338944.8817
CHLD 3 1729.843750 1570338944.8817
CHLD 4 1488.867188 1570338944.8817
CHLD 5 1556.207031 1570338944.8817
CHLD 6 1699.710938 1570338944.8817
CHLD 7 928.113281 1570338944.8817
CHLD 8 1172.128906 1570338944.8817
MEM 31.375000 1570338945.0099
CHLD 0 31.417969 1570338945.0129
CHLD 1 963.207031 1570338945.0129
CHLD 2 1199.406250 1570338945.0129
CHLD 3 1730.468750 1570338945.0129
CHLD 4 1489.804688 1570338945.0129
CHLD 5 1557.656250 1570338945.0129
CHLD 6 1700.398438 1570338945.0129
CHLD 7 929.363281 1570338945.0129
CHLD 8 1172.816406 1570338945.0129
MEM 31.375000 1570338945.1370
CHLD 0 31.417969 1570338945.1400
CHLD 1 963.832031 1570338945.1400
CHLD 2 1200.585938 1570338945.1400
CHLD 3 1731.093750 1570338945.1400
CHLD 4 1490.554688 1570338945.1400
CHLD 5 1559.019531 1570338945.1400
CHLD 6 1701.085938 1570338945.1400
CHLD 7 930.550781 1570338945.1400
CHLD 8 1173.503906 1570338945.1400
MEM 31.375000 1570338945.2667
CHLD 0 31.417969 1570338945.2697
CHLD 1 964.539062 1570338945.2697
CHLD 2 1201.703125 1570338945.2697
CHLD 3 1731.695312 1570338945.2697
CHLD 4 1491.367188 1570338945.2697
CHLD 5 1560.394531 1570338945.2697
CHLD 6 1701.761719 1570338945.2697
CHLD 7 931.648438 1570338945.2697
CHLD 8 1174.128906 1570338945.2697
MEM 31.375000 1570338945.3998
CHLD 0 31.417969 1570338945.4038
CHLD 1 965.207031 1570338945.4397
CHLD 2 1203.273438 1570338945.4397
CHLD 3 1732.343750 1570338945.4397
CHLD 4 1492.492188 1570338945.4397
CHLD 5 1561.894531 1570338945.4397
CHLD 6 1702.898438 1570338945.4407
CHLD 7 932.886719 1570338945.4407
CHLD 8 1174.898438 1570338945.4407
MEM 31.375000 1570338945.5669
CHLD 0 31.417969 1570338945.5699
CHLD 1 965.746094 1570338945.5699
CHLD 2 1204.398438 1570338945.5699
CHLD 3 1733.468750 1570338945.5699
CHLD 4 1493.117188 1570338945.5699
CHLD 5 1562.769531 1570338945.5699
CHLD 6 1703.960938 1570338945.5699
CHLD 7 933.550781 1570338945.5699
CHLD 8 1175.753906 1570338945.5699
MEM 31.375000 1570338945.7060
CHLD 0 31.417969 1570338945.7090
CHLD 1 966.550781 1570338945.7090
CHLD 2 1205.667969 1570338945.7090
CHLD 3 1734.781250 1570338945.7090
CHLD 4 1494.117188 1570338945.7090
CHLD 5 1563.675781 1570338945.7090
CHLD 6 1704.835938 1570338945.7090
CHLD 7 934.152344 1570338945.7090
CHLD 8 1177.066406 1570338945.7090
MEM 31.375000 1570338945.8422
CHLD 0 31.417969 1570338945.8452
CHLD 1 967.281250 1570338945.8452
CHLD 2 1207.187500 1570338945.8452
CHLD 3 1736.101562 1570338945.8452
CHLD 4 1495.054688 1570338945.8452
CHLD 5 1564.406250 1570338945.8452
CHLD 6 1705.648438 1570338945.8452
CHLD 7 935.050781 1570338945.8452
CHLD 8 1178.378906 1570338945.8452
MEM 31.375000 1570338945.9738
CHLD 0 31.417969 1570338945.9768
CHLD 1 967.957031 1570338945.9768
CHLD 2 1208.410156 1570338945.9768
CHLD 3 1737.343750 1570338945.9768
CHLD 4 1496.242188 1570338945.9768
CHLD 5 1565.332031 1570338945.9768
CHLD 6 1706.335938 1570338945.9768
CHLD 7 935.738281 1570338945.9768
CHLD 8 1179.316406 1570338945.9768
MEM 31.375000 1570338946.1030
CHLD 0 31.417969 1570338946.1070
CHLD 1 968.519531 1570338946.1070
CHLD 2 1209.277344 1570338946.1070
CHLD 3 1738.531250 1570338946.1070
CHLD 4 1497.117188 1570338946.1070
CHLD 5 1566.019531 1570338946.1070
CHLD 6 1706.960938 1570338946.1070
CHLD 7 936.675781 1570338946.1070
CHLD 8 1180.503906 1570338946.1070
MEM 31.375000 1570338946.2331
CHLD 0 31.417969 1570338946.2361
CHLD 1 969.144531 1570338946.2361
CHLD 2 1210.277344 1570338946.2361
CHLD 3 1739.218750 1570338946.2361
CHLD 4 1498.054688 1570338946.2361
CHLD 5 1566.675781 1570338946.2361
CHLD 6 1707.585938 1570338946.2361
CHLD 7 937.863281 1570338946.2361
CHLD 8 1181.644531 1570338946.2361
MEM 31.375000 1570338946.3618
CHLD 0 31.417969 1570338946.3648
CHLD 1 969.816406 1570338946.3648
CHLD 2 1211.527344 1570338946.3648
CHLD 3 1740.031250 1570338946.3648
CHLD 4 1498.804688 1570338946.3648
CHLD 5 1567.582031 1570338946.3648
CHLD 6 1708.253906 1570338946.3648
CHLD 7 939.367188 1570338946.3648
CHLD 8 1182.894531 1570338946.3648
MEM 31.375000 1570338946.4979
CHLD 0 31.417969 1570338946.5009
CHLD 1 970.644531 1570338946.5009
CHLD 2 1213.093750 1570338946.5009
CHLD 3 1740.718750 1570338946.5009
CHLD 4 1499.742188 1570338946.5009
CHLD 5 1568.332031 1570338946.5009
CHLD 6 1709.210938 1570338946.5009
CHLD 7 940.636719 1570338946.5009
CHLD 8 1184.191406 1570338946.5009
MEM 31.375000 1570338946.6201
CHLD 0 31.417969 1570338946.6231
CHLD 1 971.269531 1570338946.6231
CHLD 2 1214.281250 1570338946.6231
CHLD 3 1741.343750 1570338946.6231
CHLD 4 1500.660156 1570338946.6231
CHLD 5 1569.082031 1570338946.6231
CHLD 6 1709.960938 1570338946.6231
CHLD 7 941.867188 1570338946.6231
CHLD 8 1185.378906 1570338946.6231
MEM 31.375000 1570338946.7578
CHLD 0 31.417969 1570338946.7607
CHLD 1 972.019531 1570338946.7607
CHLD 2 1215.593750 1570338946.7607
CHLD 3 1742.218750 1570338946.7607
CHLD 4 1501.617188 1570338946.7607
CHLD 5 1570.082031 1570338946.7607
CHLD 6 1710.648438 1570338946.7607
CHLD 7 943.730469 1570338946.7607
CHLD 8 1186.648438 1570338946.7607
MEM 31.375000 1570338946.8849
CHLD 0 31.417969 1570338946.8889
CHLD 1 972.707031 1570338946.8889
CHLD 2 1216.343750 1570338946.8889
CHLD 3 1742.968750 1570338946.8889
CHLD 4 1502.367188 1570338946.8889
CHLD 5 1570.832031 1570338946.8889
CHLD 6 1711.734375 1570338946.8889
CHLD 7 944.679688 1570338946.8889
CHLD 8 1187.816406 1570338946.8889
MEM 31.375000 1570338947.0250
CHLD 0 31.417969 1570338947.0280
CHLD 1 973.394531 1570338947.0280
CHLD 2 1217.156250 1570338947.0280
CHLD 3 1744.343750 1570338947.0280
CHLD 4 1503.140625 1570338947.0280
CHLD 5 1571.832031 1570338947.0280
CHLD 6 1713.210938 1570338947.0280
CHLD 7 945.304688 1570338947.0280
CHLD 8 1189.156250 1570338947.0280
MEM 31.375000 1570338947.1387
CHLD 0 31.417969 1570338947.1427
CHLD 1 974.019531 1570338947.1427
CHLD 2 1217.656250 1570338947.1427
CHLD 3 1745.722656 1570338947.1427
CHLD 4 1503.992188 1570338947.1427
CHLD 5 1572.582031 1570338947.1427
CHLD 6 1714.398438 1570338947.1427
CHLD 7 946.054688 1570338947.1427
CHLD 8 1190.253906 1570338947.1427
MEM 31.375000 1570338947.2569
CHLD 0 31.417969 1570338947.2599
CHLD 1 974.644531 1570338947.2599
CHLD 2 1218.281250 1570338947.2599
CHLD 3 1746.785156 1570338947.2599
CHLD 4 1504.742188 1570338947.2599
CHLD 5 1573.082031 1570338947.2599
CHLD 6 1715.496094 1570338947.2599
CHLD 7 946.562500 1570338947.2599
CHLD 8 1191.390625 1570338947.2599
MEM 31.375000 1570338947.3891
CHLD 0 31.417969 1570338947.3921
CHLD 1 975.269531 1570338947.3921
CHLD 2 1219.031250 1570338947.3921
CHLD 3 1748.035156 1570338947.3921
CHLD 4 1505.554688 1570338947.3921
CHLD 5 1573.945312 1570338947.3921
CHLD 6 1716.835938 1570338947.3921
CHLD 7 947.234375 1570338947.3921
CHLD 8 1192.683594 1570338947.3921
MEM 31.375000 1570338947.5227
CHLD 0 31.417969 1570338947.5257
CHLD 1 975.894531 1570338947.5257
CHLD 2 1219.664062 1570338947.5257
CHLD 3 1749.347656 1570338947.5257
CHLD 4 1506.492188 1570338947.5257
CHLD 5 1574.664062 1570338947.5257
CHLD 6 1718.210938 1570338947.5257
CHLD 7 948.179688 1570338947.5257
CHLD 8 1194.003906 1570338947.5257
MEM 31.375000 1570338947.6499
CHLD 0 31.417969 1570338947.6529
CHLD 1 976.519531 1570338947.6529
CHLD 2 1220.343750 1570338947.6529
CHLD 3 1750.597656 1570338947.6529
CHLD 4 1507.398438 1570338947.6529
CHLD 5 1575.582031 1570338947.6529
CHLD 6 1719.523438 1570338947.6529
CHLD 7 948.804688 1570338947.6529
CHLD 8 1195.171875 1570338947.6529
MEM 31.375000 1570338947.7721
CHLD 0 31.417969 1570338947.7751
CHLD 1 977.207031 1570338947.7751
CHLD 2 1220.906250 1570338947.7751
CHLD 3 1751.785156 1570338947.7751
CHLD 4 1508.304688 1570338947.7751
CHLD 5 1576.269531 1570338947.7751
CHLD 6 1720.734375 1570338947.7751
CHLD 7 949.429688 1570338947.7751
CHLD 8 1196.378906 1570338947.7751
MEM 31.375000 1570338947.9007
CHLD 0 31.417969 1570338947.9037
CHLD 1 977.957031 1570338947.9037
CHLD 2 1221.593750 1570338947.9037
CHLD 3 1752.972656 1570338947.9037
CHLD 4 1509.054688 1570338947.9037
CHLD 5 1577.144531 1570338947.9037
CHLD 6 1722.085938 1570338947.9037
CHLD 7 950.054688 1570338947.9037
CHLD 8 1197.628906 1570338947.9037
MEM 31.375000 1570338948.0299
CHLD 0 31.417969 1570338948.0339
CHLD 1 978.644531 1570338948.0339
CHLD 2 1222.406250 1570338948.0339
CHLD 3 1754.285156 1570338948.0339
CHLD 4 1509.867188 1570338948.0339
CHLD 5 1577.894531 1570338948.0339
CHLD 6 1723.398438 1570338948.0339
CHLD 7 950.929688 1570338948.0339
CHLD 8 1198.882812 1570338948.0339
MEM 31.375000 1570338948.1521
CHLD 0 31.417969 1570338948.1551
CHLD 1 979.269531 1570338948.1551
CHLD 2 1223.093750 1570338948.1551
CHLD 3 1754.363281 1570338948.1551
CHLD 4 1510.867188 1570338948.1551
CHLD 5 1578.582031 1570338948.1551
CHLD 6 1724.648438 1570338948.1551
CHLD 7 951.476562 1570338948.1551
CHLD 8 1200.066406 1570338948.1551
MEM 31.375000 1570338948.2797
CHLD 0 31.417969 1570338948.2827
CHLD 1 979.894531 1570338948.2827
CHLD 2 1223.667969 1570338948.2827
CHLD 3 1754.363281 1570338948.2827
CHLD 4 1511.621094 1570338948.2827
CHLD 5 1579.332031 1570338948.2827
CHLD 6 1725.898438 1570338948.2827
CHLD 7 952.179688 1570338948.2827
CHLD 8 1201.316406 1570338948.2827
MEM 31.375000 1570338948.4069
CHLD 0 31.417969 1570338948.4099
CHLD 1 980.519531 1570338948.4099
CHLD 2 1224.343750 1570338948.4099
CHLD 3 1754.363281 1570338948.4099
CHLD 4 1512.554688 1570338948.4099
CHLD 5 1580.144531 1570338948.4099
CHLD 6 1727.210938 1570338948.4099
CHLD 7 952.929688 1570338948.4099
CHLD 8 1202.503906 1570338948.4099
MEM 31.375000 1570338948.5421
CHLD 0 31.417969 1570338948.5450
CHLD 1 981.207031 1570338948.5450
CHLD 2 1224.906250 1570338948.5450
CHLD 3 1754.363281 1570338948.5450
CHLD 4 1513.406250 1570338948.5450
CHLD 5 1581.082031 1570338948.5450
CHLD 6 1728.523438 1570338948.5450
CHLD 7 953.554688 1570338948.5450
CHLD 8 1203.816406 1570338948.5450
MEM 31.375000 1570338948.6777
CHLD 0 31.417969 1570338948.6807
CHLD 1 981.269531 1570338948.6807
CHLD 2 1225.843750 1570338948.6807
CHLD 3 1754.363281 1570338948.6807
CHLD 4 1514.242188 1570338948.6807
CHLD 5 1581.832031 1570338948.6807
CHLD 6 1729.960938 1570338948.6807
CHLD 7 954.300781 1570338948.6807
CHLD 8 1205.066406 1570338948.6807
MEM 31.375000 1570338948.8108
CHLD 0 31.417969 1570338948.8138
CHLD 1 981.269531 1570338948.8138
CHLD 2 1226.449219 1570338948.8138
CHLD 3 1754.363281 1570338948.8138
CHLD 4 1515.242188 1570338948.8138
CHLD 5 1582.582031 1570338948.8138
CHLD 6 1731.335938 1570338948.8138
CHLD 7 955.113281 1570338948.8138
CHLD 8 1206.378906 1570338948.8138
MEM 31.375000 1570338948.9460
CHLD 0 31.417969 1570338948.9490
CHLD 1 981.269531 1570338948.9490
CHLD 2 1227.093750 1570338948.9490
CHLD 3 1754.648438 1570338948.9490
CHLD 4 1516.242188 1570338948.9490
CHLD 5 1583.582031 1570338948.9490
CHLD 6 1732.750000 1570338948.9490
CHLD 7 955.800781 1570338948.9490
CHLD 8 1207.648438 1570338948.9490
MEM 31.375000 1570338949.0692
CHLD 0 31.417969 1570338949.0722
CHLD 1 981.269531 1570338949.0722
CHLD 2 1227.843750 1570338949.0722
CHLD 3 1755.847656 1570338949.0722
CHLD 4 1517.246094 1570338949.0722
CHLD 5 1584.332031 1570338949.0722
CHLD 6 1734.085938 1570338949.0722
CHLD 7 956.425781 1570338949.0722
CHLD 8 1208.878906 1570338949.0722
MEM 31.375000 1570338949.1958
CHLD 0 31.417969 1570338949.1998
CHLD 1 981.457031 1570338949.1998
CHLD 2 1228.531250 1570338949.1998
CHLD 3 1757.035156 1570338949.2028
CHLD 4 1518.058594 1570338949.2028
CHLD 5 1585.082031 1570338949.2028
CHLD 6 1735.398438 1570338949.2028
CHLD 7 957.175781 1570338949.2028
CHLD 8 1210.128906 1570338949.2038
MEM 31.375000 1570338949.3330
CHLD 0 31.417969 1570338949.3360
CHLD 1 982.035156 1570338949.3360
CHLD 2 1229.281250 1570338949.3360
CHLD 3 1758.347656 1570338949.3360
CHLD 4 1518.996094 1570338949.3360
CHLD 5 1585.769531 1570338949.3360
CHLD 6 1736.718750 1570338949.3360
CHLD 7 957.925781 1570338949.3360
CHLD 8 1211.378906 1570338949.3360
MEM 31.375000 1570338949.4661
CHLD 0 31.417969 1570338949.4691
CHLD 1 982.769531 1570338949.4691
CHLD 2 1229.843750 1570338949.4691
CHLD 3 1759.636719 1570338949.4691
CHLD 4 1520.058594 1570338949.4691
CHLD 5 1586.769531 1570338949.4691
CHLD 6 1738.085938 1570338949.4691
CHLD 7 958.562500 1570338949.4691
CHLD 8 1212.648438 1570338949.4691
MEM 31.375000 1570338949.5963
CHLD 0 31.417969 1570338949.5993
CHLD 1 983.519531 1570338949.5993
CHLD 2 1230.656250 1570338949.5993
CHLD 3 1760.972656 1570338949.5993
CHLD 4 1520.808594 1570338949.5993
CHLD 5 1587.582031 1570338949.5993
CHLD 6 1739.398438 1570338949.5993
CHLD 7 959.207031 1570338949.5993
CHLD 8 1213.890625 1570338949.5993
MEM 31.375000 1570338949.7389
CHLD 0 31.417969 1570338949.7409
CHLD 1 984.207031 1570338949.7419
CHLD 2 1231.406250 1570338949.7419
CHLD 3 1762.285156 1570338949.7419
CHLD 4 1521.621094 1570338949.7419
CHLD 5 1588.449219 1570338949.7419
CHLD 6 1740.898438 1570338949.7419
CHLD 7 960.175781 1570338949.7419
CHLD 8 1215.316406 1570338949.7419
MEM 31.375000 1570338949.8700
CHLD 0 31.417969 1570338949.8730
CHLD 1 984.792969 1570338949.8730
CHLD 2 1232.031250 1570338949.8730
CHLD 3 1763.535156 1570338949.8730
CHLD 4 1522.746094 1570338949.8730
CHLD 5 1589.332031 1570338949.8730
CHLD 6 1742.242188 1570338949.8730
CHLD 7 960.800781 1570338949.8730
CHLD 8 1216.566406 1570338949.8730
MEM 31.375000 1570338950.0067
CHLD 0 31.417969 1570338950.0097
CHLD 1 985.707031 1570338950.0097
CHLD 2 1232.906250 1570338950.0097
CHLD 3 1764.847656 1570338950.0097
CHLD 4 1523.628906 1570338950.0097
CHLD 5 1590.082031 1570338950.0097
CHLD 6 1743.648438 1570338950.0097
CHLD 7 961.425781 1570338950.0097
CHLD 8 1217.878906 1570338950.0097
MEM 31.375000 1570338950.1403
CHLD 0 31.417969 1570338950.1443
CHLD 1 986.394531 1570338950.1443
CHLD 2 1233.593750 1570338950.1443
CHLD 3 1766.148438 1570338950.1443
CHLD 4 1524.429688 1570338950.1443
CHLD 5 1591.082031 1570338950.1443
CHLD 6 1745.085938 1570338950.1443
CHLD 7 962.203125 1570338950.1453
CHLD 8 1219.171875 1570338950.1453
MEM 31.375000 1570338950.2730
CHLD 0 31.417969 1570338950.2760
CHLD 1 986.957031 1570338950.2760
CHLD 2 1234.187500 1570338950.2760
CHLD 3 1767.347656 1570338950.2760
CHLD 4 1525.496094 1570338950.2760
CHLD 5 1591.832031 1570338950.2760
CHLD 6 1746.398438 1570338950.2760
CHLD 7 962.925781 1570338950.2760
CHLD 8 1220.429688 1570338950.2760
MEM 31.375000 1570338950.4091
CHLD 0 31.417969 1570338950.4121
CHLD 1 987.792969 1570338950.4121
CHLD 2 1234.925781 1570338950.4121
CHLD 3 1768.597656 1570338950.4121
CHLD 4 1526.394531 1570338950.4121
CHLD 5 1592.519531 1570338950.4121
CHLD 6 1747.742188 1570338950.4121
CHLD 7 963.613281 1570338950.4121
CHLD 8 1221.628906 1570338950.4121
MEM 31.375000 1570338950.5378
CHLD 0 31.417969 1570338950.5408
CHLD 1 988.519531 1570338950.5408
CHLD 2 1235.664062 1570338950.5408
CHLD 3 1769.722656 1570338950.5408
CHLD 4 1527.246094 1570338950.5408
CHLD 5 1593.421875 1570338950.5408
CHLD 6 1748.996094 1570338950.5408
CHLD 7 964.234375 1570338950.5408
CHLD 8 1222.816406 1570338950.5408
MEM 31.375000 1570338950.6570
CHLD 0 31.417969 1570338950.6599
CHLD 1 989.144531 1570338950.6599
CHLD 2 1235.664062 1570338950.6599
CHLD 3 1770.855469 1570338950.6599
CHLD 4 1527.996094 1570338950.6599
CHLD 5 1594.082031 1570338950.6599
CHLD 6 1750.210938 1570338950.6599
CHLD 7 964.925781 1570338950.6599
CHLD 8 1224.003906 1570338950.6599
MEM 31.375000 1570338950.7991
CHLD 0 31.417969 1570338950.8021
CHLD 1 989.777344 1570338950.8021
CHLD 2 1235.664062 1570338950.8021
CHLD 3 1772.285156 1570338950.8021
CHLD 4 1528.996094 1570338950.8021
CHLD 5 1595.019531 1570338950.8021
CHLD 6 1751.710938 1570338950.8021
CHLD 7 965.863281 1570338950.8021
CHLD 8 1225.378906 1570338950.8021
MEM 31.375000 1570338950.9367
CHLD 0 31.417969 1570338950.9417
CHLD 1 990.644531 1570338950.9417
CHLD 2 1235.664062 1570338950.9417
CHLD 3 1773.597656 1570338950.9417
CHLD 4 1529.996094 1570338950.9417
CHLD 5 1595.769531 1570338950.9417
CHLD 6 1753.148438 1570338950.9417
CHLD 7 966.453125 1570338950.9417
CHLD 8 1226.753906 1570338950.9417
MEM 31.375000 1570338951.0739
CHLD 0 31.417969 1570338951.0768
CHLD 1 991.269531 1570338951.0768
CHLD 2 1235.664062 1570338951.0768
CHLD 3 1774.882812 1570338951.0768
CHLD 4 1530.808594 1570338951.0768
CHLD 5 1596.582031 1570338951.0768
CHLD 6 1754.585938 1570338951.0768
CHLD 7 967.363281 1570338951.0768
CHLD 8 1228.066406 1570338951.0768
MEM 31.375000 1570338951.2190
CHLD 0 31.417969 1570338951.2220
CHLD 1 992.019531 1570338951.2220
CHLD 2 1235.664062 1570338951.2220
CHLD 3 1776.285156 1570338951.2220
CHLD 4 1531.871094 1570338951.2220
CHLD 5 1597.519531 1570338951.2220
CHLD 6 1755.984375 1570338951.2220
CHLD 7 968.050781 1570338951.2220
CHLD 8 1229.406250 1570338951.2220
MEM 31.375000 1570338951.3436
CHLD 0 31.417969 1570338951.3466
CHLD 1 992.707031 1570338951.3466
CHLD 2 1235.664062 1570338951.3466
CHLD 3 1777.535156 1570338951.3466
CHLD 4 1532.746094 1570338951.3466
CHLD 5 1598.191406 1570338951.3466
CHLD 6 1757.261719 1570338951.3466
CHLD 7 968.675781 1570338951.3466
CHLD 8 1230.644531 1570338951.3466
MEM 31.375000 1570338951.4678
CHLD 0 31.417969 1570338951.4708
CHLD 1 993.457031 1570338951.4708
CHLD 2 1236.156250 1570338951.4708
CHLD 3 1778.722656 1570338951.4708
CHLD 4 1533.558594 1570338951.4708
CHLD 5 1598.910156 1570338951.4708
CHLD 6 1758.484375 1570338951.4708
CHLD 7 969.472656 1570338951.4708
CHLD 8 1231.816406 1570338951.4708
MEM 31.375000 1570338951.5980
CHLD 0 31.417969 1570338951.6010
CHLD 1 994.062500 1570338951.6010
CHLD 2 1236.910156 1570338951.6010
CHLD 3 1779.937500 1570338951.6010
CHLD 4 1534.371094 1570338951.6010
CHLD 5 1599.832031 1570338951.6010
CHLD 6 1759.835938 1570338951.6010
CHLD 7 970.300781 1570338951.6010
CHLD 8 1233.128906 1570338951.6010
MEM 31.375000 1570338951.7341
CHLD 0 31.417969 1570338951.7371
CHLD 1 994.808594 1570338951.7371
CHLD 2 1237.656250 1570338951.7371
CHLD 3 1781.285156 1570338951.7371
CHLD 4 1535.558594 1570338951.7371
CHLD 5 1600.703125 1570338951.7371
CHLD 6 1761.257812 1570338951.7371
CHLD 7 970.925781 1570338951.7371
CHLD 8 1234.503906 1570338951.7371
MEM 31.375000 1570338951.8697
CHLD 0 31.417969 1570338951.8727
CHLD 1 995.644531 1570338951.8727
CHLD 2 1238.343750 1570338951.8727
CHLD 3 1782.597656 1570338951.8727
CHLD 4 1536.371094 1570338951.8727
CHLD 5 1601.414062 1570338951.8727
CHLD 6 1762.710938 1570338951.8727
CHLD 7 971.925781 1570338951.8727
CHLD 8 1235.816406 1570338951.8727
MEM 31.375000 1570338952.0019
CHLD 0 31.417969 1570338952.0059
CHLD 1 996.269531 1570338952.0059
CHLD 2 1239.156250 1570338952.0059
CHLD 3 1783.859375 1570338952.0059
CHLD 4 1537.246094 1570338952.0059
CHLD 5 1602.457031 1570338952.0059
CHLD 6 1764.085938 1570338952.0059
CHLD 7 972.550781 1570338952.0059
CHLD 8 1237.128906 1570338952.0059
MEM 31.375000 1570338952.1390
CHLD 0 31.417969 1570338952.1410
CHLD 1 997.207031 1570338952.1420
CHLD 2 1239.781250 1570338952.1420
CHLD 3 1785.132812 1570338952.1420
CHLD 4 1538.371094 1570338952.1420
CHLD 5 1603.195312 1570338952.1420
CHLD 6 1765.492188 1570338952.1420
CHLD 7 973.230469 1570338952.1420
CHLD 8 1238.437500 1570338952.1420
MEM 31.375000 1570338952.2802
CHLD 0 31.417969 1570338952.2832
CHLD 1 997.644531 1570338952.2832
CHLD 2 1240.093750 1570338952.2832
CHLD 3 1786.535156 1570338952.2832
CHLD 4 1539.121094 1570338952.2832
CHLD 5 1603.906250 1570338952.2832
CHLD 6 1766.960938 1570338952.2832
CHLD 7 973.800781 1570338952.2832
CHLD 8 1239.066406 1570338952.2832
MEM 31.375000 1570338952.4048
CHLD 0 31.417969 1570338952.4078
CHLD 1 998.269531 1570338952.4078
CHLD 2 1241.093750 1570338952.4078
CHLD 3 1787.722656 1570338952.4078
CHLD 4 1539.898438 1570338952.4078
CHLD 5 1604.644531 1570338952.4078
CHLD 6 1768.148438 1570338952.4078
CHLD 7 974.433594 1570338952.4078
CHLD 8 1239.628906 1570338952.4078
MEM 31.375000 1570338952.5290
CHLD 0 31.417969 1570338952.5320
CHLD 1 998.957031 1570338952.5320
CHLD 2 1242.281250 1570338952.5320
CHLD 3 1788.972656 1570338952.5320
CHLD 4 1540.683594 1570338952.5320
CHLD 5 1605.394531 1570338952.5320
CHLD 6 1769.460938 1570338952.5320
CHLD 7 975.195312 1570338952.5320
CHLD 8 1240.378906 1570338952.5320
MEM 31.375000 1570338952.6517
CHLD 0 31.417969 1570338952.6557
CHLD 1 999.644531 1570338952.6557
CHLD 2 1243.433594 1570338952.6557
CHLD 3 1790.144531 1570338952.6557
CHLD 4 1541.496094 1570338952.6557
CHLD 5 1606.269531 1570338952.6557
CHLD 6 1770.757812 1570338952.6557
CHLD 7 975.925781 1570338952.6557
CHLD 8 1241.003906 1570338952.6557
MEM 31.375000 1570338952.7778
CHLD 0 31.417969 1570338952.7808
CHLD 1 1000.269531 1570338952.7808
CHLD 2 1244.656250 1570338952.7808
CHLD 3 1791.378906 1570338952.7808
CHLD 4 1542.496094 1570338952.7808
CHLD 5 1607.082031 1570338952.7808
CHLD 6 1772.085938 1570338952.7808
CHLD 7 976.679688 1570338952.7808
CHLD 8 1241.628906 1570338952.7808
MEM 31.375000 1570338952.9050
CHLD 0 31.417969 1570338952.9080
CHLD 1 1000.894531 1570338952.9080
CHLD 2 1245.906250 1570338952.9080
CHLD 3 1792.613281 1570338952.9080
CHLD 4 1543.398438 1570338952.9080
CHLD 5 1607.894531 1570338952.9080
