CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
CHLD 2 209.761719 1570332774.2867
MEM 31.457031 1570332774.3874
CHLD 0 31.507812 1570332774.3894
CHLD 1 431.800781 1570332774.3894
CHLD 2 210.835938 1570332774.3904
MEM 31.457031 1570332774.4911
CHLD 0 31.507812 1570332774.4931
CHLD 1 432.863281 1570332774.4931
CHLD 2 211.949219 1570332774.4941
MEM 31.457031 1570332774.5948
CHLD 0 31.507812 1570332774.5968
CHLD 1 433.890625 1570332774.5968
CHLD 2 213.074219 1570332774.5968
MEM 31.457031 1570332774.6981
CHLD 0 31.507812 1570332774.7000
CHLD 1 434.988281 1570332774.7000
CHLD 2 214.109375 1570332774.7000
MEM 31.457031 1570332774.8007
CHLD 0 31.507812 1570332774.8026
CHLD 1 436.050781 1570332774.8026
CHLD 2 215.199219 1570332774.8026
MEM 31.457031 1570332774.9030
CHLD 0 31.507812 1570332774.9059
CHLD 1 437.113281 1570332774.9059
CHLD 2 216.324219 1570332774.9059
MEM 31.457031 1570332775.0062
CHLD 0 31.507812 1570332775.0082
CHLD 1 438.148438 1570332775.0082
CHLD 2 217.371094 1570332775.0092
MEM 31.457031 1570332775.1102
CHLD 0 31.507812 1570332775.1131
CHLD 1 439.238281 1570332775.1131
CHLD 2 218.511719 1570332775.1131
MEM 31.457031 1570332775.2137
CHLD 0 31.507812 1570332775.2157
CHLD 1 440.300781 1570332775.2157
CHLD 2 219.574219 1570332775.2157
MEM 31.457031 1570332775.3164
CHLD 0 31.507812 1570332775.3184
CHLD 1 441.363281 1570332775.3184
CHLD 2 220.875000 1570332775.3184
MEM 31.457031 1570332775.4191
CHLD 0 31.507812 1570332775.4211
CHLD 1 442.511719 1570332775.4211
CHLD 2 221.953125 1570332775.4211
MEM 31.457031 1570332775.5219
CHLD 0 31.507812 1570332775.5238
CHLD 1 443.562500 1570332775.5238
CHLD 2 223.332031 1570332775.5238
MEM 31.457031 1570332775.6246
CHLD 0 31.507812 1570332775.6266
CHLD 1 444.628906 1570332775.6266
CHLD 2 224.367188 1570332775.6266
MEM 31.457031 1570332775.7273
CHLD 0 31.507812 1570332775.7303
CHLD 1 445.628906 1570332775.7303
CHLD 2 225.355469 1570332775.7303
MEM 31.457031 1570332775.8310
CHLD 0 31.507812 1570332775.8330
CHLD 1 446.628906 1570332775.8330
CHLD 2 226.457031 1570332775.8330
MEM 31.457031 1570332775.9337
CHLD 0 31.507812 1570332775.9377
CHLD 1 447.503906 1570332775.9377
CHLD 2 227.332031 1570332775.9377
MEM 31.457031 1570332776.0384
CHLD 0 31.507812 1570332776.0404
CHLD 1 448.441406 1570332776.0404
CHLD 2 228.332031 1570332776.0404
MEM 31.457031 1570332776.1412
CHLD 0 31.507812 1570332776.1442
CHLD 1 449.441406 1570332776.1442
CHLD 2 229.343750 1570332776.1442
MEM 31.457031 1570332776.2449
CHLD 0 31.507812 1570332776.2469
CHLD 1 450.503906 1570332776.2479
CHLD 2 230.390625 1570332776.2479
MEM 31.457031 1570332776.3486
CHLD 0 31.507812 1570332776.3536
CHLD 1 451.441406 1570332776.3536
CHLD 2 231.390625 1570332776.3536
MEM 31.457031 1570332776.4543
CHLD 0 31.507812 1570332776.4563
CHLD 1 452.253906 1570332776.4563
CHLD 2 232.269531 1570332776.4563
MEM 31.457031 1570332776.5571
CHLD 0 31.507812 1570332776.5601
CHLD 1 453.191406 1570332776.5601
CHLD 2 233.207031 1570332776.5601
MEM 31.457031 1570332776.6603
CHLD 0 31.507812 1570332776.6623
CHLD 1 454.253906 1570332776.6623
CHLD 2 234.269531 1570332776.6623
MEM 31.457031 1570332776.7630
CHLD 0 31.507812 1570332776.7670
CHLD 1 455.253906 1570332776.7670
CHLD 2 235.332031 1570332776.7670
MEM 31.457031 1570332776.8677
CHLD 0 31.507812 1570332776.8697
CHLD 1 456.253906 1570332776.8697
CHLD 2 235.582031 1570332776.8697
MEM 31.457031 1570332776.9705
CHLD 0 31.507812 1570332776.9725
CHLD 1 457.257812 1570332776.9725
CHLD 2 236.582031 1570332776.9725
MEM 31.457031 1570332777.0732
CHLD 0 31.507812 1570332777.0752
CHLD 1 458.316406 1570332777.0752
CHLD 2 237.644531 1570332777.0752
MEM 31.457031 1570332777.1759
CHLD 0 31.507812 1570332777.1779
CHLD 1 459.441406 1570332777.1779
CHLD 2 238.769531 1570332777.1779
MEM 31.457031 1570332777.2786
CHLD 0 31.507812 1570332777.2806
CHLD 1 460.503906 1570332777.2806
CHLD 2 239.851562 1570332777.2806
MEM 31.457031 1570332777.3816
CHLD 0 31.507812 1570332777.3836
CHLD 1 461.531250 1570332777.3836
CHLD 2 241.019531 1570332777.3836
MEM 31.457031 1570332777.4843
CHLD 0 31.507812 1570332777.4863
CHLD 1 462.628906 1570332777.4863
CHLD 2 242.082031 1570332777.4863
MEM 31.457031 1570332777.5870
CHLD 0 31.507812 1570332777.5890
CHLD 1 463.691406 1570332777.5890
CHLD 2 243.175781 1570332777.5890
MEM 31.457031 1570332777.6897
CHLD 0 31.507812 1570332777.6917
CHLD 1 464.753906 1570332777.6917
CHLD 2 244.304688 1570332777.6917
MEM 31.457031 1570332777.7926
CHLD 0 31.507812 1570332777.7946
CHLD 1 465.878906 1570332777.7946
CHLD 2 245.410156 1570332777.7946
MEM 31.457031 1570332777.8949
CHLD 0 31.507812 1570332777.8969
CHLD 1 466.941406 1570332777.8969
CHLD 2 246.554688 1570332777.8969
MEM 31.457031 1570332777.9978
CHLD 0 31.507812 1570332777.9998
CHLD 1 468.003906 1570332777.9998
CHLD 2 247.632812 1570332777.9998
MEM 31.457031 1570332778.1007
CHLD 0 31.507812 1570332778.1027
CHLD 1 469.058594 1570332778.1027
CHLD 2 248.742188 1570332778.1027
MEM 31.457031 1570332778.2030
CHLD 0 31.507812 1570332778.2050
CHLD 1 470.128906 1570332778.2050
CHLD 2 249.742188 1570332778.2050
MEM 31.457031 1570332778.3057
CHLD 0 31.507812 1570332778.3077
CHLD 1 471.253906 1570332778.3077
CHLD 2 250.871094 1570332778.3077
MEM 31.457031 1570332778.4085
CHLD 0 31.507812 1570332778.4105
CHLD 1 472.281250 1570332778.4105
CHLD 2 251.992188 1570332778.4105
MEM 31.457031 1570332778.5105
CHLD 0 31.507812 1570332778.5125
CHLD 1 473.378906 1570332778.5135
CHLD 2 253.117188 1570332778.5135
MEM 31.457031 1570332778.6135
CHLD 0 31.507812 1570332778.6155
CHLD 1 474.503906 1570332778.6155
CHLD 2 254.242188 1570332778.6155
MEM 31.457031 1570332778.7162
CHLD 0 31.507812 1570332778.7182
CHLD 1 475.527344 1570332778.7182
CHLD 2 255.367188 1570332778.7182
MEM 31.457031 1570332778.8190
CHLD 0 31.507812 1570332778.8209
CHLD 1 476.628906 1570332778.8209
CHLD 2 256.492188 1570332778.8209
MEM 31.457031 1570332778.9216
CHLD 0 31.507812 1570332778.9236
CHLD 1 477.691406 1570332778.9236
CHLD 2 257.617188 1570332778.9236
MEM 31.457031 1570332779.0297
CHLD 0 31.507812 1570332779.0327
CHLD 1 478.796875 1570332779.0327
CHLD 2 258.742188 1570332779.0327
MEM 31.457031 1570332779.1334
CHLD 0 31.507812 1570332779.1354
CHLD 1 479.878906 1570332779.1354
CHLD 2 259.804688 1570332779.1354
MEM 31.457031 1570332779.2358
CHLD 0 31.507812 1570332779.2378
CHLD 1 481.003906 1570332779.2378
CHLD 2 260.906250 1570332779.2378
MEM 31.457031 1570332779.3385
CHLD 0 31.507812 1570332779.3415
CHLD 1 482.031250 1570332779.3415
CHLD 2 262.054688 1570332779.3415
MEM 31.457031 1570332779.4423
CHLD 0 31.507812 1570332779.4443
CHLD 1 483.128906 1570332779.4443
CHLD 2 263.148438 1570332779.4443
MEM 31.457031 1570332779.5445
CHLD 0 31.507812 1570332779.5465
CHLD 1 484.191406 1570332779.5465
CHLD 2 264.242188 1570332779.5465
MEM 31.457031 1570332779.6473
CHLD 0 31.507812 1570332779.6493
CHLD 1 485.253906 1570332779.6493
CHLD 2 265.304688 1570332779.6493
MEM 31.457031 1570332779.7500
CHLD 0 31.507812 1570332779.7520
CHLD 1 486.128906 1570332779.7520
CHLD 2 266.242188 1570332779.7520
MEM 31.457031 1570332779.8527
CHLD 0 31.507812 1570332779.8547
CHLD 1 487.253906 1570332779.8547
CHLD 2 267.367188 1570332779.8547
MEM 31.457031 1570332779.9553
CHLD 0 31.507812 1570332779.9573
CHLD 1 488.300781 1570332779.9573
CHLD 2 268.492188 1570332779.9573
MEM 31.457031 1570332780.0575
CHLD 0 31.507812 1570332780.0595
CHLD 1 489.378906 1570332780.0595
CHLD 2 269.554688 1570332780.0595
MEM 31.457031 1570332780.1597
CHLD 0 31.507812 1570332780.1617
CHLD 1 490.441406 1570332780.1617
CHLD 2 270.617188 1570332780.1617
MEM 31.457031 1570332780.2627
CHLD 0 31.507812 1570332780.2647
CHLD 1 491.503906 1570332780.2647
CHLD 2 271.742188 1570332780.2647
MEM 31.457031 1570332780.3654
CHLD 0 31.507812 1570332780.3674
CHLD 1 492.628906 1570332780.3674
CHLD 2 272.867188 1570332780.3674
MEM 31.457031 1570332780.4682
CHLD 0 31.507812 1570332780.4701
CHLD 1 493.691406 1570332780.4701
CHLD 2 273.992188 1570332780.4701
MEM 31.457031 1570332780.5709
CHLD 0 31.507812 1570332780.5739
CHLD 1 494.742188 1570332780.5739
CHLD 2 275.117188 1570332780.5739
MEM 31.457031 1570332780.6741
CHLD 0 31.507812 1570332780.6761
CHLD 1 495.808594 1570332780.6761
CHLD 2 276.156250 1570332780.6761
MEM 31.457031 1570332780.7769
CHLD 0 31.507812 1570332780.7789
CHLD 1 496.878906 1570332780.7789
CHLD 2 277.242188 1570332780.7789
MEM 31.457031 1570332780.8796
CHLD 0 31.507812 1570332780.8816
CHLD 1 498.003906 1570332780.8816
CHLD 2 278.367188 1570332780.8816
MEM 31.457031 1570332780.9823
CHLD 0 31.507812 1570332780.9843
CHLD 1 499.027344 1570332780.9843
CHLD 2 279.554688 1570332780.9843
MEM 31.457031 1570332781.0850
CHLD 0 31.507812 1570332781.0870
CHLD 1 500.066406 1570332781.0870
CHLD 2 280.710938 1570332781.0870
MEM 31.457031 1570332781.1873
CHLD 0 31.507812 1570332781.1893
CHLD 1 501.128906 1570332781.1893
CHLD 2 281.773438 1570332781.1893
MEM 31.457031 1570332781.2901
CHLD 0 31.507812 1570332781.2920
CHLD 1 502.191406 1570332781.2920
CHLD 2 282.898438 1570332781.2920
MEM 31.457031 1570332781.3928
CHLD 0 31.507812 1570332781.3948
CHLD 1 503.261719 1570332781.3948
CHLD 2 283.976562 1570332781.3948
MEM 31.457031 1570332781.4955
CHLD 0 31.507812 1570332781.4975
CHLD 1 504.378906 1570332781.4975
CHLD 2 285.148438 1570332781.4975
MEM 31.457031 1570332781.5984
CHLD 0 31.507812 1570332781.6004
CHLD 1 505.441406 1570332781.6004
CHLD 2 286.210938 1570332781.6004
MEM 31.457031 1570332781.7012
CHLD 0 31.507812 1570332781.7031
CHLD 1 506.527344 1570332781.7031
CHLD 2 287.398438 1570332781.7031
MEM 31.457031 1570332781.8039
CHLD 0 31.507812 1570332781.8059
CHLD 1 507.628906 1570332781.8059
CHLD 2 288.484375 1570332781.8059
MEM 31.457031 1570332781.9066
CHLD 0 31.507812 1570332781.9086
CHLD 1 508.691406 1570332781.9086
CHLD 2 289.648438 1570332781.9086
MEM 31.457031 1570332782.0094
CHLD 0 31.507812 1570332782.0124
CHLD 1 509.753906 1570332782.0124
CHLD 2 290.710938 1570332782.0124
MEM 31.457031 1570332782.1131
CHLD 0 31.507812 1570332782.1151
CHLD 1 510.878906 1570332782.1151
CHLD 2 291.835938 1570332782.1151
MEM 31.457031 1570332782.2161
CHLD 0 31.507812 1570332782.2181
CHLD 1 511.941406 1570332782.2181
CHLD 2 292.898438 1570332782.2181
MEM 31.457031 1570332782.3188
CHLD 0 31.507812 1570332782.3208
CHLD 1 513.011719 1570332782.3208
CHLD 2 294.085938 1570332782.3208
MEM 31.457031 1570332782.4210
CHLD 0 31.507812 1570332782.4230
CHLD 1 514.128906 1570332782.4230
CHLD 2 295.148438 1570332782.4230
MEM 31.457031 1570332782.5237
CHLD 0 31.507812 1570332782.5257
CHLD 1 515.191406 1570332782.5257
CHLD 2 296.335938 1570332782.5257
MEM 31.457031 1570332782.6265
CHLD 0 31.507812 1570332782.6285
CHLD 1 516.253906 1570332782.6285
CHLD 2 297.460938 1570332782.6285
MEM 31.457031 1570332782.7286
CHLD 0 31.507812 1570332782.7305
CHLD 1 517.378906 1570332782.7305
CHLD 2 298.515625 1570332782.7305
MEM 31.457031 1570332782.8306
CHLD 0 31.507812 1570332782.8325
CHLD 1 518.441406 1570332782.8325
CHLD 2 299.648438 1570332782.8325
MEM 31.457031 1570332782.9329
CHLD 0 31.507812 1570332782.9349
CHLD 1 519.515625 1570332782.9349
CHLD 2 300.753906 1570332782.9349
MEM 31.457031 1570332783.0353
CHLD 0 31.507812 1570332783.0373
CHLD 1 520.531250 1570332783.0373
CHLD 2 301.835938 1570332783.0373
MEM 31.457031 1570332783.1375
CHLD 0 31.507812 1570332783.1395
CHLD 1 521.628906 1570332783.1395
CHLD 2 302.960938 1570332783.1395
MEM 31.457031 1570332783.2399
CHLD 0 31.507812 1570332783.2418
CHLD 1 522.691406 1570332783.2418
CHLD 2 304.019531 1570332783.2418
MEM 31.457031 1570332783.3424
CHLD 0 31.507812 1570332783.3444
CHLD 1 523.765625 1570332783.3444
CHLD 2 305.210938 1570332783.3444
MEM 31.457031 1570332783.4450
CHLD 0 31.507812 1570332783.4470
CHLD 1 524.878906 1570332783.4470
CHLD 2 306.265625 1570332783.4470
MEM 31.457031 1570332783.5478
CHLD 0 31.507812 1570332783.5498
CHLD 1 526.003906 1570332783.5498
CHLD 2 307.398438 1570332783.5498
MEM 31.457031 1570332783.6505
CHLD 0 31.507812 1570332783.6535
CHLD 1 527.035156 1570332783.6535
CHLD 2 308.496094 1570332783.6535
MEM 31.457031 1570332783.7542
CHLD 0 31.507812 1570332783.7562
CHLD 1 528.128906 1570332783.7562
CHLD 2 309.648438 1570332783.7562
MEM 31.457031 1570332783.8569
CHLD 0 31.507812 1570332783.8589
CHLD 1 529.253906 1570332783.8589
CHLD 2 310.730469 1570332783.8589
MEM 31.457031 1570332783.9598
CHLD 0 31.507812 1570332783.9618
CHLD 1 530.378906 1570332783.9618
CHLD 2 311.835938 1570332783.9618
MEM 31.457031 1570332784.0622
CHLD 0 31.507812 1570332784.0641
CHLD 1 531.378906 1570332784.0641
CHLD 2 312.960938 1570332784.0641
MEM 31.457031 1570332784.1649
CHLD 0 31.507812 1570332784.1669
CHLD 1 532.441406 1570332784.1669
CHLD 2 314.019531 1570332784.1669
MEM 31.457031 1570332784.2686
CHLD 0 31.507812 1570332784.2706
CHLD 1 533.515625 1570332784.2706
CHLD 2 315.148438 1570332784.2706
MEM 31.457031 1570332784.3714
CHLD 0 31.507812 1570332784.3734
CHLD 1 534.628906 1570332784.3734
CHLD 2 316.242188 1570332784.3734
MEM 31.457031 1570332784.4741
CHLD 0 31.507812 1570332784.4761
CHLD 1 535.691406 1570332784.4761
CHLD 2 317.398438 1570332784.4771
MEM 31.457031 1570332784.5775
CHLD 0 31.507812 1570332784.5801
CHLD 1 536.765625 1570332784.5801
CHLD 2 317.835938 1570332784.5801
MEM 31.457031 1570332784.6803
CHLD 0 31.507812 1570332784.6823
CHLD 1 538.066406 1570332784.6823
CHLD 2 318.585938 1570332784.6823
MEM 31.457031 1570332784.7825
CHLD 0 31.507812 1570332784.7844
CHLD 1 539.128906 1570332784.7844
CHLD 2 319.710938 1570332784.7844
MEM 31.457031 1570332784.8849
CHLD 0 31.507812 1570332784.8878
CHLD 1 540.191406 1570332784.8878
CHLD 2 320.765625 1570332784.8878
MEM 31.457031 1570332784.9881
CHLD 0 31.507812 1570332784.9901
CHLD 1 541.316406 1570332784.9901
CHLD 2 321.960938 1570332784.9901
MEM 31.457031 1570332785.0909
CHLD 0 31.507812 1570332785.0929
CHLD 1 542.316406 1570332785.0929
CHLD 2 322.984375 1570332785.0929
MEM 31.457031 1570332785.1936
CHLD 0 31.507812 1570332785.1956
CHLD 1 543.378906 1570332785.1956
CHLD 2 324.085938 1570332785.1956
MEM 31.457031 1570332785.2963
CHLD 0 31.507812 1570332785.2983
CHLD 1 544.445312 1570332785.2983
CHLD 2 325.210938 1570332785.2983
MEM 31.457031 1570332785.3987
CHLD 0 31.507812 1570332785.4007
CHLD 1 545.503906 1570332785.4007
CHLD 2 326.335938 1570332785.4007
MEM 31.457031 1570332785.5015
CHLD 0 31.507812 1570332785.5035
CHLD 1 546.628906 1570332785.5035
CHLD 2 327.460938 1570332785.5035
MEM 31.457031 1570332785.6037
CHLD 0 31.507812 1570332785.6057
CHLD 1 547.691406 1570332785.6057
CHLD 2 328.511719 1570332785.6057
MEM 31.457031 1570332785.7065
CHLD 0 31.507812 1570332785.7085
CHLD 1 548.734375 1570332785.7085
CHLD 2 329.648438 1570332785.7085
MEM 31.457031 1570332785.8088
CHLD 0 31.507812 1570332785.8108
CHLD 1 549.816406 1570332785.8108
CHLD 2 330.750000 1570332785.8108
MEM 31.457031 1570332785.9116
CHLD 0 31.507812 1570332785.9136
CHLD 1 550.890625 1570332785.9136
CHLD 2 331.898438 1570332785.9136
MEM 31.457031 1570332786.0138
CHLD 0 31.507812 1570332786.0168
CHLD 1 551.949219 1570332786.0168
CHLD 2 332.968750 1570332786.0168
MEM 31.457031 1570332786.1175
CHLD 0 31.507812 1570332786.1195
CHLD 1 553.066406 1570332786.1195
CHLD 2 334.148438 1570332786.1195
MEM 31.457031 1570332786.2202
CHLD 0 31.507812 1570332786.2222
CHLD 1 553.246094 1570332786.2232
CHLD 2 335.210938 1570332786.2232
MEM 31.457031 1570332786.3235
CHLD 0 31.507812 1570332786.3265
CHLD 1 553.246094 1570332786.3265
CHLD 2 336.335938 1570332786.3265
MEM 31.457031 1570332786.4272
CHLD 0 31.507812 1570332786.4292
CHLD 1 554.316406 1570332786.4292
CHLD 2 337.460938 1570332786.4292
MEM 31.457031 1570332786.5299
CHLD 0 31.507812 1570332786.5329
CHLD 1 555.378906 1570332786.5329
CHLD 2 338.585938 1570332786.5329
MEM 31.457031 1570332786.6336
CHLD 0 31.507812 1570332786.6356
CHLD 1 556.441406 1570332786.6356
CHLD 2 339.710938 1570332786.6356
MEM 31.457031 1570332786.7364
CHLD 0 31.507812 1570332786.7384
CHLD 1 557.480469 1570332786.7384
CHLD 2 340.753906 1570332786.7384
MEM 31.457031 1570332786.8391
CHLD 0 31.507812 1570332786.8411
CHLD 1 558.566406 1570332786.8411
CHLD 2 341.898438 1570332786.8411
MEM 31.457031 1570332786.9418
CHLD 0 31.507812 1570332786.9438
CHLD 1 559.628906 1570332786.9438
CHLD 2 343.074219 1570332786.9438
MEM 31.457031 1570332787.0440
CHLD 0 31.507812 1570332787.0460
CHLD 1 560.691406 1570332787.0460
CHLD 2 344.191406 1570332787.0460
MEM 31.457031 1570332787.1463
CHLD 0 31.507812 1570332787.1486
CHLD 1 561.703125 1570332787.1486
CHLD 2 345.253906 1570332787.1486
MEM 31.457031 1570332787.2493
CHLD 0 31.507812 1570332787.2513
CHLD 1 562.753906 1570332787.2513
CHLD 2 346.316406 1570332787.2513
MEM 31.457031 1570332787.3521
CHLD 0 31.507812 1570332787.3541
CHLD 1 563.816406 1570332787.3541
CHLD 2 347.441406 1570332787.3541
MEM 31.457031 1570332787.4549
CHLD 0 31.507812 1570332787.4579
CHLD 1 564.878906 1570332787.4579
CHLD 2 348.566406 1570332787.4579
MEM 31.457031 1570332787.5583
CHLD 0 31.507812 1570332787.5603
CHLD 1 565.949219 1570332787.5603
CHLD 2 349.601562 1570332787.5603
MEM 31.457031 1570332787.6610
CHLD 0 31.507812 1570332787.6630
CHLD 1 567.003906 1570332787.6630
CHLD 2 350.691406 1570332787.6630
MEM 31.457031 1570332787.7637
CHLD 0 31.507812 1570332787.7657
CHLD 1 568.066406 1570332787.7657
CHLD 2 351.816406 1570332787.7657
MEM 31.457031 1570332787.8666
CHLD 0 31.507812 1570332787.8686
CHLD 1 569.128906 1570332787.8686
CHLD 2 352.941406 1570332787.8686
MEM 31.457031 1570332787.9693
CHLD 0 31.507812 1570332787.9723
CHLD 1 570.128906 1570332787.9723
CHLD 2 353.941406 1570332787.9723
MEM 31.457031 1570332788.0725
CHLD 0 31.507812 1570332788.0745
CHLD 1 571.128906 1570332788.0745
CHLD 2 354.941406 1570332788.0745
MEM 31.457031 1570332788.1749
CHLD 0 31.507812 1570332788.1768
CHLD 1 572.191406 1570332788.1768
CHLD 2 356.066406 1570332788.1768
MEM 31.457031 1570332788.2776
CHLD 0 31.507812 1570332788.2796
CHLD 1 573.191406 1570332788.2796
CHLD 2 357.089844 1570332788.2796
MEM 31.457031 1570332788.3799
CHLD 0 31.507812 1570332788.3829
CHLD 1 574.238281 1570332788.3829
CHLD 2 358.191406 1570332788.3829
MEM 31.457031 1570332788.4836
CHLD 0 31.507812 1570332788.4856
CHLD 1 575.316406 1570332788.4856
CHLD 2 359.316406 1570332788.4856
MEM 31.457031 1570332788.5863
CHLD 0 31.507812 1570332788.5883
CHLD 1 576.316406 1570332788.5893
CHLD 2 360.441406 1570332788.5893
MEM 31.457031 1570332788.6901
CHLD 0 31.507812 1570332788.6921
CHLD 1 577.378906 1570332788.6921
CHLD 2 361.503906 1570332788.6921
MEM 31.457031 1570332788.7928
CHLD 0 31.507812 1570332788.7953
CHLD 1 578.378906 1570332788.7953
CHLD 2 362.566406 1570332788.7953
MEM 31.457031 1570332788.8961
CHLD 0 31.507812 1570332788.8990
CHLD 1 579.441406 1570332788.8990
CHLD 2 363.593750 1570332788.8990
MEM 31.457031 1570332788.9998
CHLD 0 31.507812 1570332789.0027
CHLD 1 580.191406 1570332789.0027
CHLD 2 364.441406 1570332789.0027
MEM 31.457031 1570332789.1035
CHLD 0 31.507812 1570332789.1065
CHLD 1 581.218750 1570332789.1065
CHLD 2 365.503906 1570332789.1065
MEM 31.457031 1570332789.2072
CHLD 0 31.507812 1570332789.2112
CHLD 1 582.195312 1570332789.2112
CHLD 2 366.503906 1570332789.2112
MEM 31.457031 1570332789.3119
CHLD 0 31.507812 1570332789.3139
CHLD 1 583.226562 1570332789.3139
CHLD 2 367.566406 1570332789.3139
MEM 31.457031 1570332789.4147
CHLD 0 31.507812 1570332789.4166
CHLD 1 584.238281 1570332789.4166
CHLD 2 368.605469 1570332789.4166
MEM 31.457031 1570332789.5184
CHLD 0 31.507812 1570332789.5253
CHLD 1 585.066406 1570332789.5253
CHLD 2 369.441406 1570332789.5253
MEM 31.457031 1570332789.6261
CHLD 0 31.507812 1570332789.6291
CHLD 1 585.628906 1570332789.6291
CHLD 2 370.093750 1570332789.6291
MEM 31.457031 1570332789.7293
CHLD 0 31.507812 1570332789.7323
CHLD 1 586.316406 1570332789.7323
CHLD 2 370.839844 1570332789.7323
MEM 31.457031 1570332789.8330
CHLD 0 31.507812 1570332789.8390
CHLD 1 587.000000 1570332789.8390
CHLD 2 371.566406 1570332789.8390
MEM 31.457031 1570332789.9393
CHLD 0 31.507812 1570332789.9442
CHLD 1 587.816406 1570332789.9442
CHLD 2 372.316406 1570332789.9442
MEM 31.457031 1570332790.0445
CHLD 0 31.507812 1570332790.0510
CHLD 1 588.441406 1570332790.0510
CHLD 2 373.003906 1570332790.0510
MEM 31.457031 1570332790.1512
CHLD 0 31.507812 1570332790.1542
CHLD 1 589.441406 1570332790.1542
CHLD 2 374.003906 1570332790.1542
MEM 31.457031 1570332790.2549
CHLD 0 31.507812 1570332790.2579
CHLD 1 590.441406 1570332790.2579
CHLD 2 375.066406 1570332790.2579
MEM 31.457031 1570332790.3587
CHLD 0 31.507812 1570332790.3607
CHLD 1 591.441406 1570332790.3607
CHLD 2 376.066406 1570332790.3607
MEM 31.457031 1570332790.4614
CHLD 0 31.507812 1570332790.4634
CHLD 1 592.441406 1570332790.4634
CHLD 2 377.093750 1570332790.4634
MEM 31.457031 1570332790.5641
CHLD 0 31.507812 1570332790.5661
CHLD 1 593.468750 1570332790.5661
CHLD 2 378.191406 1570332790.5661
MEM 31.457031 1570332790.6669
CHLD 0 31.507812 1570332790.6688
CHLD 1 594.820312 1570332790.6699
CHLD 2 379.316406 1570332790.6699
MEM 31.457031 1570332790.7701
CHLD 0 31.507812 1570332790.7731
CHLD 1 595.882812 1570332790.7731
CHLD 2 380.343750 1570332790.7731
MEM 31.457031 1570332790.8739
CHLD 0 31.507812 1570332790.8769
CHLD 1 596.945312 1570332790.8769
CHLD 2 381.503906 1570332790.8769
MEM 31.457031 1570332790.9776
CHLD 0 31.507812 1570332790.9796
CHLD 1 597.980469 1570332790.9796
CHLD 2 382.566406 1570332790.9796
MEM 31.457031 1570332791.0803
CHLD 0 31.507812 1570332791.0823
CHLD 1 599.070312 1570332791.0823
CHLD 2 383.605469 1570332791.0823
MEM 31.457031 1570332791.1830
CHLD 0 31.507812 1570332791.1850
CHLD 1 600.132812 1570332791.1850
CHLD 2 384.753906 1570332791.1850
MEM 31.457031 1570332791.2859
CHLD 0 31.507812 1570332791.2879
CHLD 1 601.144531 1570332791.2889
CHLD 2 385.816406 1570332791.2889
MEM 31.457031 1570332791.3896
CHLD 0 31.507812 1570332791.3917
CHLD 1 602.207031 1570332791.3917
CHLD 2 386.941406 1570332791.3917
MEM 31.457031 1570332791.4934
CHLD 0 31.507812 1570332791.4954
CHLD 1 603.320312 1570332791.4954
CHLD 2 388.066406 1570332791.4954
MEM 31.457031 1570332791.5961
CHLD 0 31.507812 1570332791.5991
CHLD 1 604.382812 1570332791.5991
CHLD 2 389.085938 1570332791.5991
MEM 31.457031 1570332791.6999
CHLD 0 31.507812 1570332791.7019
CHLD 1 605.445312 1570332791.7019
CHLD 2 390.191406 1570332791.7019
MEM 31.457031 1570332791.8022
CHLD 0 31.507812 1570332791.8052
CHLD 1 606.453125 1570332791.8052
CHLD 2 391.316406 1570332791.8052
MEM 31.457031 1570332791.9059
CHLD 0 31.507812 1570332791.9079
CHLD 1 607.445312 1570332791.9089
CHLD 2 392.253906 1570332791.9089
MEM 31.457031 1570332792.0097
CHLD 0 31.507812 1570332792.0136
CHLD 1 608.445312 1570332792.0136
CHLD 2 393.316406 1570332792.0136
MEM 31.457031 1570332792.1144
CHLD 0 31.507812 1570332792.1174
CHLD 1 609.449219 1570332792.1174
CHLD 2 394.316406 1570332792.1174
MEM 31.457031 1570332792.2181
CHLD 0 31.507812 1570332792.2201
CHLD 1 610.445312 1570332792.2201
CHLD 2 395.351562 1570332792.2201
MEM 31.457031 1570332792.3208
CHLD 0 31.507812 1570332792.3238
CHLD 1 611.496094 1570332792.3238
CHLD 2 396.441406 1570332792.3238
MEM 31.457031 1570332792.4245
CHLD 0 31.507812 1570332792.4275
CHLD 1 612.496094 1570332792.4275
CHLD 2 397.503906 1570332792.4275
MEM 31.457031 1570332792.5283
CHLD 0 31.507812 1570332792.5303
CHLD 1 613.570312 1570332792.5303
CHLD 2 398.503906 1570332792.5303
MEM 31.457031 1570332792.6310
CHLD 0 31.507812 1570332792.6330
CHLD 1 614.570312 1570332792.6330
CHLD 2 399.578125 1570332792.6330
MEM 31.457031 1570332792.7337
CHLD 0 31.507812 1570332792.7367
CHLD 1 615.632812 1570332792.7367
CHLD 2 400.628906 1570332792.7367
MEM 31.457031 1570332792.8370
CHLD 0 31.507812 1570332792.8399
CHLD 1 616.460938 1570332792.8399
CHLD 2 401.566406 1570332792.8399
MEM 31.457031 1570332792.9407
CHLD 0 31.507812 1570332792.9437
CHLD 1 617.445312 1570332792.9437
CHLD 2 402.503906 1570332792.9437
